timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1663769650,14237045,True,99935,100063.57,100.0,0.011,2
1663769688,14237046,False,32092,100043.111,32.11,0.011,0
1663769691,14237047,True,10883,100063.57,10.89,0.011,0
1663769709,14237048,True,249841,100063.57,250.0,0.011,2
1663769713,14237049,True,648453,100063.57,648.87,0.011,2
1663769717,14237050,False,558970,100052.218,559.26,0.011,2
1663769727,14237051,True,100704,100063.57,100.77,0.011,2
1663769747,14237052,False,15207,100028.959,15.21,0.01,0
1663769767,14237053,True,4999998,100063.57,5003.18,0.011,2
1663769772,14237054,True,4417091,100063.57,4419.9,0.011,2
1663769777,14237055,True,407,100063.57,0.41,0.011,0
1663769782,14237056,True,2955346,100100.0,2958.3,0.011,2
1663769782,14237057,True,53554,100100.0,53.61,0.011,0
1663769782,14237058,True,1034930,100100.0,1035.96,0.011,2
1663769784,14237059,True,54,100100.0,0.05,0.011,0
1663769801,14237060,False,40152,100045.443,40.17,0.011,0
1663769850,14237061,False,103125,100045.453,103.17,0.011,2
1663769897,14237062,True,4975124,100499.99,5000.0,0.015,2
1663769927,14237063,True,24876,100499.99,25.0,0.015,0
1663769927,14237064,True,1209000,100500.0,1215.05,0.015,2
1663769927,14237065,True,570000,100500.0,572.85,0.015,2
1663769927,14237066,True,1020000,100500.0,1025.1,0.015,2
1663769927,14237067,True,2403000,100500.0,2415.01,0.015,2
1663769927,14237068,True,4720347,100564.42,4746.99,0.016,2
1663769941,14237069,True,1000601,100564.42,1006.25,0.016,2
1663769951,14237070,False,634511,100045.463,634.8,0.011,2
1663769963,14237071,True,3977548,100564.42,4000.0,0.016,2
1663769967,14237072,True,248596,100564.42,250.0,0.016,2
1663769978,14237073,True,8482,100564.41,8.53,0.016,0
1663769984,14237074,False,364000,100045.453,364.17,0.011,2
1663770049,14237075,False,610581,100045.463,610.86,0.011,2
1663770070,14237076,False,11790,100045.473,11.8,0.011,0
1663770079,14237077,True,198877,100564.42,200.0,0.016,2
1663770086,14237078,True,99438,100564.42,100.0,0.016,2
1663770090,14237079,True,51777,100564.42,52.07,0.016,0
1663770100,14237080,True,3430,100564.42,3.45,0.016,0
1663770152,14237081,False,7143,100045.473,7.15,0.011,0
1663770152,14237082,True,5679,100400.0,5.7,0.014,0
1663770173,14237083,True,19920,100400.0,20.0,0.014,0
1663770174,14237084,True,2425901,100400.0,2435.6,0.014,2
1663770178,14237085,True,12022,100564.42,12.09,0.016,0
1663770179,14237086,False,882999,100353.003,886.12,0.014,2
1663770225,14237087,True,587474,100564.42,590.79,0.016,2
1663770297,14237088,True,29830,100564.42,30.0,0.016,0
1663770330,14237089,True,604625,100564.42,608.04,0.016,2
1663770330,14237090,True,7,100600.0,0.01,0.016,0
1663770342,14237091,True,1538911,100600.0,1548.14,0.016,2
1663770342,14237092,True,302,100600.0,0.3,0.016,0
1663770425,14237093,True,497017,100600.0,500.0,0.016,2
1663770471,14237094,True,4970178,100600.0,5000.0,0.016,2
1663770491,14237095,True,15000009,100600.0,15090.01,0.016,2
1663770508,14237096,True,15007499,100600.0,15097.54,0.016,2
1663770522,14237097,True,15007503,100600.0,15097.55,0.016,2
1663770536,14237098,True,198807,100600.0,200.0,0.016,2
1663770544,14237099,True,7945351,100600.0,7993.02,0.016,2
1663770559,14237100,True,2058333,100600.0,2070.68,0.016,2
1663770575,14237101,True,211311,100674.61,212.74,0.017,2
1663770579,14237102,True,2426689,100674.61,2443.06,0.017,2
1663770579,14237103,True,361129,100690.0,363.62,0.017,2
1663770579,14237104,True,195182,100700.0,196.55,0.017,2
1663770591,14237105,True,4965243,100700.0,5000.0,0.017,2
1663770592,14237106,True,4962861,100700.0,4997.6,0.017,2
1663770592,14237107,True,1100000,100732.0,1108.05,0.018,2
1663770601,14237108,True,831999,100890.0,839.4,0.019,2
1663770601,14237109,True,5110056,100989.0,5160.59,0.02,2
1663770628,14237110,True,2383537,100989.0,2407.11,0.02,2
1663770628,14237111,True,10000,100995.0,10.1,0.02,0
1663770628,14237112,True,2000000,101000.0,2020.0,0.02,2
1663770628,14237113,True,1477000,101000.0,1491.77,0.02,2
1663770628,14237114,True,1867000,101000.0,1885.67,0.02,2
1663770628,14237115,True,608000,101000.0,614.08,0.02,2
1663770628,14237116,True,1555713,101000.0,1571.27,0.02,2
1663770634,14237117,True,68297,101000.0,68.98,0.02,0
1663770634,14237118,True,250804,101000.0,253.31,0.02,2
1663770634,14237119,True,81109,101000.0,81.92,0.02,0
1663770634,14237120,True,94839,101000.0,95.79,0.02,0
1663770652,14237121,True,160585,101000.0,162.19,0.02,2
1663770663,14237122,True,99008,101000.0,100.0,0.02,2
1663770670,14237123,True,99008,101000.0,100.0,0.02,2
1663770680,14237124,False,45612,100754.003,45.96,0.018,0
1663770709,14237125,True,45590,100817.96,45.96,0.018,0
1663770709,14237126,True,450353,100817.96,454.04,0.018,2
1663770712,14237127,False,47418,100627.251,47.72,0.016,0
1663770740,14237128,False,1722999,100595.796,1733.27,0.016,2
1663770740,14237129,False,2872000,100595.571,2889.1,0.016,2
1663770740,14237130,False,13949803,100594.166,14032.69,0.016,2
1663770740,14237131,False,13949803,100594.165,14032.69,0.016,2
1663770740,14237132,False,13949861,100593.759,14032.69,0.016,2
1663770740,14237133,False,844000,100592.65,849.0,0.016,2
1663770740,14237134,False,1617000,100592.569,1626.58,0.016,2
1663770740,14237135,False,895510,100592.229,900.81,0.016,2
1663770744,14237136,True,2416,100990.218,2.44,0.02,0
1663770747,14237137,False,19781,100598.35,19.9,0.016,0
1663770748,14237138,False,1550000,100596.744,1559.25,0.016,2
1663770755,14237139,False,990000,100598.37,995.92,0.016,2
1663770755,14237140,False,1493150,100598.37,1502.08,0.016,2
1663770755,14237141,False,7238870,100598.37,7282.19,0.016,2
1663770755,14237142,False,277979,100572.543,279.57,0.016,2
1663770760,14237143,False,509284,100601.088,512.35,0.016,2
1663770786,14237144,False,48528,100608.633,48.82,0.016,0
1663770801,14237145,False,4970,100613.517,5.0,0.016,0
1663770825,14237146,True,84171,100984.772,85.0,0.02,0
1663770844,14237147,False,5019054,100649.584,5051.66,0.017,2
1663770877,14237148,True,8822,100996.882,8.91,0.02,0
1663770888,14237149,True,177000,100995.829,178.76,0.02,2
1663770888,14237150,True,70534,100996.882,71.24,0.02,0
1663770892,14237151,True,98391,100994.472,99.37,0.02,0
1663770931,14237152,True,192164,100930.25,193.95,0.02,2
1663770954,14237153,True,9916,100838.06,10.0,0.019,0
1663771024,14237154,True,992747,100730.54,1000.0,0.018,2
1663771036,14237155,True,181000,100726.496,182.31,0.017,2
1663771036,14237156,True,315400,100727.6,317.69,0.017,2
1663771043,14237157,True,165323,100675.18,166.44,0.017,2
1663771046,14237158,False,100000,100518.096,100.52,0.015,2
1663771081,14237159,True,67391,100725.25,67.88,0.017,0
1663771088,14237160,False,10000,100532.943,10.05,0.016,0
1663771091,14237161,True,56103,100725.25,56.51,0.017,0
1663771091,14237162,True,411226,100725.25,414.21,0.017,2
1663771091,14237163,True,581573,100725.25,585.79,0.017,2
1663771121,14237164,False,10000,100546.943,10.05,0.016,0
1663771123,14237165,True,182000,100723.588,183.32,0.017,2
1663771123,14237166,True,257634,100725.25,259.5,0.017,2
1663771150,14237167,False,10000,100507.965,10.05,0.015,0
1663771154,14237168,True,149016,100660.14,150.0,0.017,2
1663771208,14237169,True,9934,100660.14,10.0,0.017,0
1663771222,14237170,True,99277,100727.6,100.0,0.017,2
1663771307,14237171,True,100184,100727.6,100.91,0.017,2
1663771307,14237172,True,181000,100741.671,182.34,0.018,2
1663771307,14237173,True,9645102,100742.78,9716.74,0.018,2
1663771308,14237174,True,37849,100740.589,38.13,0.018,0
1663771312,14237175,True,1786990,100727.99,1800.0,0.017,2
1663771351,14237176,False,555000,100539.896,558.0,0.016,2
1663771373,14237177,False,10946,100546.944,11.01,0.016,0
1663771396,14237178,False,1476000,100503.475,1483.43,0.015,2
1663771396,14237179,False,1829000,100503.45,1838.21,0.015,2
1663771396,14237180,False,1907000,100503.054,1916.59,0.015,2
1663771396,14237181,False,1056372,100502.865,1061.68,0.015,2
1663771434,14237182,True,14893,100718.349,15.0,0.017,0
1663771459,14237183,False,1457000,100524.06,1464.64,0.015,2
1663771459,14237184,False,990000,100523.107,995.18,0.015,2
1663771459,14237185,False,698000,100523.107,701.65,0.015,2
1663771459,14237186,False,103822,100522.944,104.36,0.015,2
1663771574,14237187,False,10000,100522.94,10.05,0.015,0
1663771574,14237188,False,686360,100500.0,689.79,0.015,2
1663771602,14237189,False,100000,100500.0,100.5,0.015,2
1663771682,14237190,False,100000,100500.0,100.5,0.015,2
1663771693,14237191,True,1484,100358.388,1.49,0.014,0
1663771717,14237192,True,513575,100353.205,515.39,0.014,2
1663771718,14237193,True,30908,100351.792,31.02,0.014,0
1663771761,14237194,False,148925,100003.395,148.93,0.01,2
1663771808,14237195,False,1419000,100023.517,1419.33,0.01,2
1663771808,14237196,False,724000,100022.993,724.17,0.01,2
1663771808,14237197,False,920000,100022.939,920.21,0.01,2
1663771808,14237198,False,1667000,100022.939,1667.38,0.01,2
1663771808,14237199,False,1632000,100022.746,1632.37,0.01,2
1663771808,14237200,False,1330000,100021.844,1330.29,0.01,2
1663771808,14237201,False,1448000,100021.821,1448.32,0.01,2
1663771808,14237202,False,680000,100021.535,680.15,0.01,2
1663771808,14237203,False,417123,100021.179,417.21,0.01,2
1663771848,14237204,True,49796,100409.161,50.0,0.014,0
1663771879,14237205,True,11612,100396.72,11.66,0.014,0
1663771894,14237206,False,43770,100061.101,43.8,0.011,0
1663771997,14237207,True,39842,100394.75,40.0,0.014,0
1663772039,14237208,False,1013813,100166.02,1015.5,0.012,2
1663772080,14237209,True,199399,100300.959,200.0,0.013,2
1663772124,14237210,True,990000,100292.63,992.9,0.013,2
1663772124,14237211,True,485487,100292.63,486.91,0.013,2
1663772124,14237212,True,485487,100292.673,486.91,0.013,2
1663772141,14237213,False,33150,100294.66,33.25,0.013,0
1663772141,14237214,False,1261000,100105.997,1262.34,0.011,2
1663772141,14237215,False,1546201,100104.865,1547.82,0.011,2
1663772141,14237216,False,1261000,100104.865,1262.32,0.011,2
1663772141,14237217,False,192269,100103.99,192.47,0.011,2
1663772212,14237218,True,21576,100295.831,21.64,0.013,0
1663772288,14237219,False,1075481,100157.658,1077.18,0.012,2
1663772292,14237220,False,1011401,100160.302,1013.02,0.012,2
1663772296,14237221,False,1125000,100162.147,1126.82,0.012,2
1663772296,14237222,False,1163000,100161.098,1164.87,0.012,2
1663772296,14237223,False,180599,100160.302,180.89,0.012,2
1663772296,14237224,False,1456000,100159.15,1458.32,0.012,2
1663772296,14237225,False,587000,100158.992,587.93,0.012,2
1663772296,14237226,False,1471000,100158.158,1473.33,0.012,2
1663772296,14237227,False,569000,100157.539,569.9,0.012,2
1663772296,14237228,False,661485,100156.644,662.52,0.012,2
1663772302,14237229,True,998018,100198.59,1000.0,0.012,2
1663772314,14237230,True,1370000,100192.262,1372.63,0.012,2
1663772314,14237231,True,990000,100192.635,991.91,0.012,2
1663772314,14237232,True,424000,100192.635,424.82,0.012,2
1663772314,14237233,True,5000000,100193.042,5009.65,0.012,2
1663772314,14237234,True,796000,100193.052,797.54,0.012,2
1663772314,14237235,True,1837000,100193.898,1840.56,0.012,2
1663772314,14237236,True,987000,100193.934,988.91,0.012,2
1663772314,14237237,True,997000,100194.105,998.94,0.012,2
1663772314,14237238,True,1370000,100194.117,1372.66,0.012,2
1663772314,14237239,True,805000,100194.227,806.56,0.012,2
1663772314,14237240,True,1356000,100194.449,1358.64,0.012,2
1663772314,14237241,True,1837000,100194.507,1840.57,0.012,2
1663772314,14237242,True,398000,100194.554,398.77,0.012,2
1663772314,14237243,True,1743000,100195.387,1746.41,0.012,2
1663772314,14237244,True,1018000,100195.711,1019.99,0.012,2
1663772314,14237245,True,1725000,100196.045,1728.38,0.012,2
1663772314,14237246,True,1414000,100213.854,1417.02,0.012,2
1663772314,14237247,True,1226095,100215.77,1228.74,0.012,2
1663772316,14237248,True,848000,100191.221,849.62,0.012,2
1663772316,14237249,True,796000,100192.65,797.53,0.012,2
1663772316,14237250,True,1008000,100192.889,1009.94,0.012,2
1663772316,14237251,True,1340037,100214.425,1342.91,0.012,2
1663772359,14237252,True,50448,100220.369,50.56,0.012,0
1663772385,14237253,False,543000,100073.844,543.4,0.011,2
1663772404,14237254,False,668000,100067.171,668.45,0.011,2
1663772404,14237255,False,727000,100065.988,727.48,0.011,2
1663772404,14237256,False,1998760,100062.0,2000.0,0.011,2
1663772404,14237257,False,3963139,100017.0,3963.81,0.01,2
1663772515,14237258,True,1424,100360.185,1.43,0.014,0
1663772517,14237259,False,199700,100074.0,199.85,0.011,2
1663772544,14237260,False,111165,100085.087,111.26,0.011,2
1663772555,14237261,True,330346,100304.635,331.35,0.013,2
1663772555,14237262,True,547410,100304.678,549.08,0.013,2
1663772555,14237263,True,1044447,100304.851,1047.63,0.013,2
1663772555,14237264,True,71717,100308.12,71.94,0.013,0
1663772602,14237265,True,110242,100224.25,110.49,0.012,2
1663772611,14237266,True,199830,100084.9,200.0,0.011,2
1663772621,14237267,False,1000000,100000.0,1000.0,0.01,2
1663772621,14237268,False,50000,100000.0,50.0,0.01,0
1663772628,14237269,False,100000,99935.6,99.94,0.0095,0
1663772642,14237270,False,109471,99649.012,109.09,0.0066,2
1663772650,14237271,False,1553717,99651.539,1548.3,0.0066,2
1663772650,14237272,False,583114,99651.539,581.08,0.0066,2
1663772662,14237273,True,1000644,99935.61,1000.0,0.0095,2
1663772677,14237274,False,722000,99663.132,719.57,0.0067,2
1663772703,14237275,True,108534,99801.15,108.32,0.0081,2
1663772707,14237276,True,1001992,99801.15,1000.0,0.0081,2
1663772746,14237277,False,107776,99622.771,107.37,0.0063,2
1663772782,14237278,True,106861,99773.942,106.62,0.0079,2
1663772817,14237279,False,704000,99596.016,701.16,0.0061,2
1663772817,14237280,False,439304,99594.695,437.52,0.006,2
1663772836,14237281,True,10016,99837.837,10.0,0.0085,0
1663772839,14237282,True,180292,99837.837,180.0,0.0085,2
1663772844,14237283,False,990000,99602.862,986.07,0.0061,2
1663772844,14237284,False,648000,99602.862,645.43,0.0061,2
1663772844,14237285,False,1355000,99601.113,1349.6,0.0061,2
1663772844,14237286,False,1161569,99600.033,1156.92,0.0061,2
1663772849,14237287,True,8744,99835.893,8.73,0.0085,0
1663772880,14237288,True,190414,99782.155,190.0,0.0079,2
1663772902,14237289,False,63100,99512.829,62.79,0.0052,0
1663772911,14237290,False,97325,99517.116,96.86,0.0053,0
1663772934,14237291,True,11689,99665.999,11.65,0.0068,0
1663772942,14237292,False,106113,99527.996,105.61,0.0054,2
1663772943,14237293,True,1003,99662.372,1.0,0.0067,0
1663772970,14237294,True,5101,99651.34,5.08,0.0066,0
1663772974,14237295,False,665000,99461.292,661.42,0.0047,2
1663772974,14237296,False,18350,99452.959,18.25,0.0046,0
1663772999,14237297,False,192949,99421.799,191.83,0.0043,2
1663773050,14237298,True,10000,99452.95,9.95,0.0046,0
1663773063,14237299,True,605602,99512.82,602.65,0.0052,2
1663773066,14237300,True,9995,99512.82,9.95,0.0052,0
1663773090,14237301,True,990000,99781.744,987.84,0.0079,2
1663773090,14237302,True,1014374,99781.744,1012.16,0.0079,2
1663773095,14237303,False,6552,99522.798,6.52,0.0053,0
1663773115,14237304,True,1001,99841.817,1.0,0.0085,0
1663773117,14237305,False,92530,99535.521,92.1,0.0054,0
1663773202,14237306,False,7080,99562.196,7.05,0.0057,0
1663773206,14237307,True,105103,99777.977,104.87,0.0079,2
1663773224,14237308,False,8617,99567.954,8.58,0.0058,0
1663773244,14237309,True,25055,99777.761,25.0,0.0079,0
1663773244,14237310,False,466520,99590.0,464.61,0.006,2
1663773250,14237311,True,18021,99881.665,18.0,0.0089,0
1663773281,14237312,True,73168,99804.894,73.03,0.0082,0
1663773281,14237313,True,27025,99809.357,26.97,0.0082,0
1663773321,14237314,True,10019,99800.851,10.0,0.0081,0
1663773329,14237315,False,2949,99619.943,2.94,0.0063,0
1663773342,14237316,True,869999,99800.721,868.27,0.0081,2
1663773342,14237317,True,306000,99807.477,305.41,0.0082,2
1663773342,14237318,True,1128473,99809.4,1126.32,0.0082,2
1663773366,14237319,True,250607,99757.503,250.0,0.0077,2
1663773370,14237320,True,1002,99755.717,1.0,0.0077,0
1663773392,14237321,False,34240,99604.47,34.1,0.0061,0
1663773394,14237322,False,1016120,99524.13,1011.28,0.0053,2
1663773421,14237323,False,736330,99512.84,732.74,0.0052,2
1663773446,14237324,True,7011,99691.83,6.99,0.007,0
1663773522,14237325,True,730000,99607.977,727.14,0.0062,2
1663773522,14237326,True,142261,99607.977,141.7,0.0062,2
1663773522,14237327,True,131674,99608.15,131.16,0.0062,2
1663773524,14237328,False,7252,99512.84,7.22,0.0052,0
1663773584,14237329,True,1505988,99602.33,1500.0,0.0061,2
1663773613,14237330,False,990000,99512.84,985.18,0.0052,2
1663773613,14237331,False,90005,99512.84,89.57,0.0052,0
1663773613,14237332,False,1559060,99455.075,1550.56,0.0046,2
1663773613,14237333,False,1476000,99455.075,1467.96,0.0046,2
1663773613,14237334,False,628000,99454.502,624.57,0.0046,2
1663773613,14237335,False,1284000,99454.276,1276.99,0.0046,2
1663773613,14237336,False,7020721,99453.593,6982.36,0.0046,2
1663773613,14237337,False,1312000,99453.311,1304.83,0.0046,2
1663773613,14237338,False,1525000,99453.278,1516.66,0.0046,2
1663773613,14237339,False,2164000,99443.39,2151.95,0.0045,2
1663773613,14237340,False,1951214,99443.355,1940.35,0.0045,2
1663773613,14237341,True,11354,99609.77,11.31,0.0062,0
1663773617,14237342,False,6809906,99456.425,6772.89,0.0047,2
1663773617,14237343,False,1607000,99456.382,1598.26,0.0047,2
1663773617,14237344,False,656000,99455.525,652.43,0.0046,2
1663773617,14237345,False,1312000,99455.327,1304.85,0.0046,2
1663773617,14237346,False,1289000,99455.121,1281.98,0.0046,2
1663773617,14237347,False,1271000,99454.809,1264.07,0.0046,2
1663773617,14237348,False,1831000,99430.947,1820.58,0.0044,2
1663773617,14237349,False,224193,99430.691,222.92,0.0044,2
1663773643,14237350,False,16935,99440.02,16.84,0.0045,0
1663773644,14237351,False,385348,99440.19,383.19,0.0045,2
1663773645,14237352,True,4562,99554.02,4.54,0.0056,0
1663773664,14237353,True,872000,99485.334,867.51,0.0049,2
1663773664,14237354,True,133172,99485.659,132.49,0.0049,2
1663773671,14237355,False,3345,99293.561,3.32,0.003,0
1663773672,14237356,True,10052,99481.174,10.0,0.0049,0
1663773674,14237357,False,961000,99295.982,954.23,0.003,2
1663773674,14237358,False,1217000,99294.913,1208.42,0.003,2
1663773674,14237359,False,1035999,99294.829,1028.69,0.003,2
1663773674,14237360,False,507000,99294.652,503.42,0.003,2
1663773674,14237361,False,1205000,99294.552,1196.5,0.003,2
1663773674,14237362,False,6603296,99293.594,6556.65,0.003,2
1663773674,14237363,False,4996655,99293.561,4961.36,0.003,2
1663773674,14237364,False,1166000,99293.059,1157.76,0.003,2
1663773674,14237365,False,1217000,99292.936,1208.4,0.003,2
1663773674,14237366,False,1025000,99292.868,1017.75,0.003,2
1663773674,14237367,False,66049,99291.906,65.58,0.003,0
1663773674,14237368,True,515175,99481.174,512.5,0.0049,2
1663773705,14237369,True,1005,99474.138,1.0,0.0048,0
1663773750,14237370,True,990000,99530.099,985.35,0.0054,2
1663773750,14237371,True,1049000,99530.099,1044.07,0.0054,2
1663773750,14237372,True,2224000,99530.282,2213.55,0.0054,2
1663773750,14237373,True,1604999,99530.589,1597.47,0.0054,2
1663773750,14237374,True,1168000,99530.684,1162.52,0.0054,2
1663773750,14237375,True,1006000,99530.779,1001.28,0.0054,2
1663773750,14237376,True,6779254,99531.777,6747.51,0.0054,2
1663773804,14237377,True,25105,99579.921,25.0,0.0059,0
1663773804,14237378,True,11207,99579.251,11.16,0.0059,0
1663773811,14237379,True,10042,99576.677,10.0,0.0059,0
1663773823,14237380,False,47664,99386.621,47.37,0.0039,0
1663773849,14237381,True,4248,99594.699,4.23,0.006,0
1663773858,14237382,False,6440429,99408.0,6402.3,0.0042,2
1663773871,14237383,False,3563,99445.273,3.54,0.0045,0
1663773909,14237384,True,1004,99596.074,1.0,0.0061,0
1663773925,14237385,True,1540000,99645.966,1534.55,0.0066,2
1663773925,14237386,True,467114,99646.214,465.46,0.0066,2
1663773945,14237387,True,2007,99619.677,2.0,0.0063,0
1663773965,14237388,True,50190,99619.677,50.0,0.0063,0
1663774003,14237389,True,441000,99616.692,439.31,0.0063,2
1663774003,14237390,True,4578150,99618.62,4560.69,0.0063,2
1663774063,14237391,True,1925,99659.41,1.92,0.0067,0
1663774099,14237392,False,80270,99552.3,79.91,0.0056,0
1663774119,14237393,True,5077,99657.731,5.06,0.0067,0
1663774168,14237394,False,409389,99553.719,407.56,0.0056,2
1663774191,14237395,True,50449,99763.794,50.33,0.0078,0
1663774253,14237396,True,159482,99900.0,159.32,0.0091,2
1663774253,14237397,True,1812986,99942.272,1811.94,0.0096,2
1663774268,14237398,True,415332,100000.0,415.33,0.01,2
1663774268,14237399,True,55830,100010.0,55.84,0.01,0
1663774268,14237400,True,934460,100039.957,934.83,0.011,2
1663774268,14237401,True,284220,100039.957,284.33,0.011,2
1663774285,14237402,True,6609450,100039.957,6612.09,0.011,2
1663774285,14237403,True,852,100040.0,0.85,0.011,0
1663774289,14237404,False,351500,99942.272,351.3,0.0096,2
1663774292,14237405,False,10000000,99944.131,9994.41,0.0096,2
1663774292,14237406,False,1243000,99944.13,1242.31,0.0096,2
1663774292,14237407,False,971000,99944.076,970.46,0.0096,2
1663774292,14237408,False,529000,99943.857,528.7,0.0096,2
1663774292,14237409,False,1035999,99943.221,1035.41,0.0096,2
1663774292,14237410,False,25800,99942.27,25.79,0.0096,0
1663774292,14237411,False,1243000,99881.118,1241.52,0.0089,2
1663774292,14237412,False,4728312,99880.131,4722.64,0.0089,2
1663774297,14237413,True,10760747,100040.0,10765.05,0.011,2
1663774303,14237414,False,104368,99945.944,104.31,0.0096,2
1663774310,14237415,True,25800,100040.0,25.81,0.011,0
1663774336,14237416,True,1238401,100040.0,1238.9,0.011,2
1663774336,14237417,True,386114,100175.8,386.79,0.012,2
1663774406,14237418,False,25800,100175.8,25.85,0.012,0
1663774406,14237419,False,101137,100051.987,101.19,0.011,2
1663774429,14237420,True,570521,100220.852,571.78,0.012,2
1663774457,14237421,True,698946,100150.67,700.0,0.012,2
1663774469,14237422,False,2672,100045.817,2.67,0.011,0
1663774523,14237423,False,42800,100040.0,42.82,0.011,0
1663774571,14237424,True,1489,100040.0,1.49,0.011,0
1663774589,14237425,True,164530,100036.41,164.59,0.011,2
1663774603,14237426,True,257097,99974.07,257.03,0.0099,2
1663774661,14237427,True,1000,99974.07,1.0,0.0099,0
1663774704,14237428,False,19880,99974.1,19.87,0.0099,0
1663774727,14237429,True,65939,99994.3,65.94,0.01,0
1663774727,14237430,True,938847,99994.3,938.79,0.01,2
1663774728,14237431,False,419410,99974.1,419.3,0.0099,2
1663774793,14237432,True,103521,100064.11,103.59,0.011,2
1663774796,14237433,False,29590,99974.11,29.58,0.0099,0
1663774817,14237434,True,35128,100062.445,35.15,0.011,0
1663774823,14237435,False,453139,99981.765,453.06,0.01,2
1663774925,14237436,False,129625,100012.134,129.64,0.01,2
1663774936,14237437,True,455647,100090.55,456.06,0.011,2
1663774953,14237438,True,1885,100240.24,1.89,0.013,0
1663774958,14237439,True,99762,100238.448,100.0,0.013,2
1663775068,14237440,True,430000,100289.02,431.24,0.013,2
1663775068,14237441,True,4555590,100289.02,4568.76,0.013,2
1663775071,14237442,False,50807,100238.44,50.93,0.013,0
1663775071,14237443,False,200174,100192.071,200.56,0.012,2
1663775105,14237444,True,6975,100348.23,7.0,0.014,0
1663775159,14237445,True,19946,100270.43,20.0,0.013,0
1663775164,14237446,True,19946,100270.43,20.0,0.013,0
1663775170,14237447,False,44182,100197.643,44.27,0.012,0
1663775190,14237448,False,1010000,100203.678,1012.06,0.012,2
1663775190,14237449,False,330371,100203.678,331.04,0.012,2
1663775238,14237450,False,1526000,100004.995,1526.08,0.01,2
1663775238,14237451,False,916000,100004.078,916.04,0.01,2
1663775238,14237452,False,1339035,100004.06,1339.09,0.01,2
1663775268,14237453,True,6983449,100087.01,6989.53,0.011,2
1663775283,14237454,False,499980,100017.837,500.07,0.01,2
1663775318,14237455,False,53980,100003.77,53.98,0.01,0
1663775327,14237456,False,945982,100003.77,946.02,0.01,2
1663775327,14237457,False,714522,99974.1,714.34,0.0099,2
1663775327,14237458,False,18006,99962.0,18.0,0.0098,0
1663775327,14237459,False,1096000,99892.865,1094.83,0.0091,2
1663775327,14237460,False,895000,99892.592,894.04,0.0091,2
1663775327,14237461,False,3326490,99891.733,3322.89,0.009,2
1663775410,14237462,False,79300,99841.065,79.17,0.0085,0
1663775442,14237463,True,1000,99965.97,1.0,0.0098,0
1663775545,14237464,True,1001767,99823.49,1000.0,0.0084,2
1663775553,14237465,False,47294,99757.424,47.18,0.0077,0
1663775581,14237466,True,500000,99863.332,499.32,0.0088,2
1663775581,14237467,True,500654,100005.704,500.68,0.01,2
1663775584,14237468,True,46888,99917.12,46.85,0.0093,0
1663775625,14237469,True,47271,99917.12,47.23,0.0093,0
1663775625,14237470,True,4956876,99917.12,4952.77,0.0093,2
1663775630,14237471,True,100085,99914.197,100.0,0.0093,2
1663775695,14237472,True,26595,99900.95,26.57,0.0091,0
1663775744,14237473,True,15407,99886.566,15.39,0.009,0
1663775768,14237474,True,502938,99900.95,502.44,0.0091,2
1663775768,14237475,True,100099,99900.95,100.0,0.0091,2
1663775793,14237476,False,170000,99792.964,169.65,0.0081,2
1663775815,14237477,True,10018,99820.02,10.0,0.0083,0
1663775850,14237478,False,11288,99747.667,11.26,0.0076,0
1663775862,14237479,True,380000,99747.68,379.04,0.0076,2
1663775862,14237480,True,25000000,99747.68,24936.92,0.0076,1
1663775862,14237481,True,2126000,99814.865,2122.06,0.0083,2
1663775862,14237482,True,980999,99815.138,979.19,0.0083,2
1663775862,14237483,True,1282000,99815.472,1279.63,0.0083,2
1663775862,14237484,True,303712,99816.035,303.15,0.0083,2
1663775882,14237485,True,12380391,99698.07,12343.01,0.0071,2
1663775969,14237486,True,1002157,99784.687,1000.0,0.008,2
1663775991,14237487,True,29062,99784.687,29.0,0.008,0
1663776012,14237488,True,23680,99784.73,23.63,0.008,0
1663776035,14237489,False,903000,99687.754,900.18,0.007,2
1663776048,14237490,True,7566,99777.04,7.55,0.0079,0
1663776064,14237491,True,1228099,99817.83,1225.86,0.0083,2
1663776224,14237492,True,25043,99827.05,25.0,0.0084,0
1663776255,14237493,True,4725,99827.05,4.72,0.0084,0
1663776311,14237494,False,1557988,99788.11,1554.69,0.008,2
1663776311,14237495,False,17170000,99788.1,17133.62,0.008,2
1663776311,14237496,False,1010000,99741.251,1007.39,0.0075,2
1663776311,14237497,False,1143000,99741.251,1140.04,0.0075,2
1663776311,14237498,False,953000,99740.149,950.52,0.0075,2
1663776311,14237499,False,942999,99739.739,940.55,0.0075,2
1663776311,14237500,False,1050000,99739.672,1047.27,0.0075,2
1663776311,14237501,False,461000,99739.358,459.8,0.0075,2
1663776311,14237502,False,1458000,99737.311,1454.17,0.0075,2
1663776311,14237503,False,1556000,99736.405,1551.9,0.0075,2
1663776311,14237504,False,1475000,99736.345,1471.11,0.0075,2
1663776311,14237505,False,953000,99735.988,950.48,0.0075,2
1663776311,14237506,False,1062000,99735.772,1059.19,0.0075,2
1663776311,14237507,False,1143000,99665.299,1139.17,0.0068,2
1663776311,14237508,False,10000000,99651.079,9965.11,0.0066,2
1663776311,14237509,False,2000000,99626.965,1992.54,0.0064,2
