timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1666279069,14321586,False,533000,100961.413,538.12,0.00026,2
1666279077,14321587,True,3841933,101051.01,3882.31,0.0011,2
1666279089,14321588,False,171000,100969.899,172.66,0.00034,2
1666279089,14321589,False,211000,100968.599,213.04,0.00033,2
1666279089,14321590,False,165000,100968.546,166.6,0.00033,2
1666279089,14321591,False,493000,100968.373,497.77,0.00033,2
1666279089,14321592,False,167000,100968.15,168.62,0.00032,2
1666279089,14321593,False,458000,100967.37,462.43,0.00032,2
1666279089,14321594,False,12841257,100876.909,12953.86,-0.00058,2
1666279089,14321595,False,12324743,100876.909,12432.82,-0.00058,2
1666279128,14321596,True,49479,101051.01,50.0,0.0011,0
1666279134,14321597,True,297775,101051.01,300.9,0.0011,2
1666279135,14321598,False,131000,100986.835,132.29,0.00051,2
1666279135,14321599,False,138000,100985.481,139.36,0.00049,2
1666279135,14321600,False,334000,100984.981,337.29,0.00049,2
1666279135,14321601,False,97780,100984.977,98.74,0.00049,0
1666279146,14321602,True,5296588,101051.01,5352.26,0.0011,2
1666279146,14321603,True,2530000,101089.243,2557.56,0.0015,2
1666279146,14321604,True,2412573,101144.525,2440.19,0.0021,2
1666279150,14321605,False,208999,100992.024,211.07,0.00056,2
1666279150,14321606,False,493000,100991.551,497.89,0.00055,2
1666279150,14321607,False,106000,100990.675,107.05,0.00055,2
1666279150,14321608,False,247000,100989.758,249.44,0.00054,2
1666279150,14321609,False,1355080,100989.467,1368.49,0.00053,2
1666279154,14321610,True,21594,101137.01,21.84,0.002,0
1666279170,14321611,False,387000,100869.903,390.37,-0.00065,2
1666279170,14321612,False,298101,100869.845,300.69,-0.00065,2
1666279170,14321613,False,135000,100869.845,136.17,-0.00065,2
1666279170,14321614,False,136000,100869.833,137.18,-0.00065,2
1666279170,14321615,False,165000,100869.598,166.43,-0.00065,2
1666279170,14321616,False,136000,100868.382,137.18,-0.00067,2
1666279170,14321617,False,40939,100867.0,41.29,-0.00068,0
1666279201,14321618,False,108000,100898.899,108.97,-0.00036,2
1666279201,14321619,False,105000,100898.264,105.94,-0.00037,2
1666279201,14321620,False,119000,100896.985,120.07,-0.00038,2
1666279224,14321621,False,96000,100905.294,96.87,-0.0003,0
1666279224,14321622,False,97000,100905.077,97.88,-0.0003,0
1666279224,14321623,False,95000,100903.596,95.86,-0.00032,0
1666279224,14321624,False,311000,100903.473,313.81,-0.00032,2
1666279238,14321625,False,81000,100909.079,81.74,-0.00026,0
1666279238,14321626,False,99000,100908.42,99.9,-0.00027,0
1666279238,14321627,False,5000000,100907.78,5045.39,-0.00028,2
1666279238,14321628,False,239999,100905.26,242.17,-0.0003,2
1666279238,14321629,False,241999,100904.259,244.19,-0.00031,2
1666279238,14321630,False,273900,100822.0,276.15,-0.0011,2
1666279274,14321631,True,20413,101013.779,20.62,0.00078,0
1666279277,14321632,True,247490,101013.779,250.0,0.00078,2
1666279317,14321633,True,7658,101060.232,7.74,0.0012,0
1666279349,14321634,False,61000,100952.546,61.58,0.00017,0
1666279349,14321635,False,65000,100948.629,65.62,0.00013,0
1666279349,14321636,False,13999,100948.585,14.13,0.00013,0
1666279378,14321637,False,57000,100963.868,57.55,0.00028,0
1666279378,14321638,False,59999,100962.457,60.58,0.00027,0
1666279378,14321639,False,58000,100961.288,58.56,0.00025,0
1666279378,14321640,False,59000,100960.198,59.57,0.00024,0
1666279378,14321641,False,83840,100955.032,84.64,0.00019,0
1666279395,14321642,False,58000,100963.231,58.56,0.00027,0
1666279395,14321643,False,57000,100962.265,57.55,0.00026,0
1666279395,14321644,False,15720,100961.538,15.87,0.00026,0
1666279397,14321645,False,7605,100961.538,7.68,0.00026,0
1666279417,14321646,True,491474,101193.434,497.34,0.0026,2
1666279439,14321647,True,148273,101164.489,150.0,0.0023,2
1666279447,14321648,True,32264,101164.489,32.64,0.0023,0
1666279449,14321649,True,2087736,101164.489,2112.05,0.0023,2
1666279449,14321650,True,52296,101164.489,52.9,0.0023,0
1666279456,14321651,False,503530,100990.468,508.52,0.00054,2
1666279472,14321652,False,40000,101001.8,40.4,0.00066,0
1666279514,14321653,True,4941,101180.35,5.0,0.0024,0
1666279534,14321654,True,98840,101171.795,100.0,0.0023,2
1666279567,14321655,False,7532,101164.489,7.62,0.0023,0
1666279567,14321656,False,135226,101001.8,136.58,0.00066,2
1666279573,14321657,False,754104,101001.8,761.66,0.00066,2
1666279573,14321658,False,1078059,100963.103,1088.44,0.00027,2
1666279692,14321659,True,247221,101123.95,250.0,0.0019,2
1666279702,14321660,False,62000,101015.981,62.63,0.0008,0
1666279702,14321661,False,59999,101015.332,60.61,0.00079,0
1666279702,14321662,False,5000000,101014.955,5050.75,0.00079,2
1666279702,14321663,False,58000,101014.945,58.59,0.00079,0
1666279702,14321664,False,74000,101014.452,74.75,0.00078,0
1666279702,14321665,False,70000,101013.171,70.71,0.00077,0
1666279702,14321666,False,161000,101010.772,162.63,0.00075,2
1666279702,14321667,False,259949,100901.0,262.29,-0.00034,2
1666279702,14321668,False,1131051,100901.0,1141.24,-0.00034,2
1666279705,14321669,True,1236852,101062.94,1250.0,0.0013,2
1666279755,14321670,False,3620,100912.001,3.65,-0.00023,0
1666279774,14321671,True,12832610,101023.15,12963.91,0.00087,2
1666279774,14321672,True,1612229,101023.15,1628.72,0.00087,2
1666279779,14321673,True,558797,101080.56,564.84,0.0014,2
1666279804,14321674,False,45000,100929.686,45.42,-5.8e-05,0
1666279804,14321675,False,42000,100929.451,42.39,-6e-05,0
1666279804,14321676,False,267810,100928.696,270.3,-6.8e-05,2
1666279822,14321677,False,41000,100937.4,41.38,1.8e-05,0
1666279822,14321678,False,40000,100936.501,40.37,9.4e-06,0
1666279822,14321679,False,40000,100936.068,40.37,5.1e-06,0
1666279822,14321680,False,21800,100934.885,22.0,-6.6e-06,0
1666279855,14321681,False,35000,100912.646,35.32,-0.00023,0
1666279855,14321682,False,263990,100909.615,266.39,-0.00026,2
1666279870,14321683,False,1192000,100915.864,1202.92,-0.0002,2
1666279892,14321684,True,593827,101039.522,600.0,0.001,2
1666279897,14321685,False,413490,100900.01,417.21,-0.00035,2
1666279912,14321686,True,233934,101032.541,236.35,0.00096,2
1666279919,14321687,True,267623,101032.753,270.39,0.00096,2
1666279919,14321688,True,2156701,101080.56,2180.01,0.0014,2
1666279958,14321689,False,35000,100919.498,35.32,-0.00016,0
1666279958,14321690,False,93000,100918.902,93.85,-0.00016,0
1666279958,14321691,False,35000,100918.622,35.32,-0.00017,0
1666279958,14321692,False,33000,100918.525,33.3,-0.00017,0
1666279958,14321693,False,41000,100917.884,41.38,-0.00018,0
1666279958,14321694,False,97000,100917.821,97.89,-0.00018,0
1666279958,14321695,False,36000,100917.507,36.33,-0.00018,0
1666279958,14321696,False,41000,100916.489,41.38,-0.00019,0
1666279958,14321697,False,3188000,100910.632,3217.03,-0.00025,2
1666279999,14321698,True,29683,101067.12,30.0,0.0013,0
1666280071,14321699,False,21000,100918.353,21.19,-0.00017,0
1666280071,14321700,False,25999,100917.738,26.24,-0.00018,0
1666280071,14321701,False,22000,100916.655,22.2,-0.00019,0
1666280071,14321702,False,25000,100915.933,25.23,-0.00019,0
1666280071,14321703,False,25537,100910.63,25.77,-0.00025,0
1666280071,14321704,False,59000,100904.008,59.53,-0.00031,0
1666280071,14321705,False,1630463,100900.0,1645.14,-0.00035,2
1666280135,14321706,True,929588,101057.989,939.42,0.0012,2
1666280138,14321707,True,49443,101122.72,50.0,0.0019,0
1666280165,14321708,False,19000,100938.195,19.18,2.6e-05,0
1666280165,14321709,False,17000,100938.053,17.16,2.5e-05,0
1666280165,14321710,False,17000,100937.539,17.16,2e-05,0
1666280165,14321711,False,45000,100936.919,45.42,1.4e-05,0
1666280165,14321712,False,28465,100900.0,28.72,-0.00035,0
1666280167,14321713,False,19000,100939.7,19.18,4.1e-05,0
1666280167,14321714,False,17000,100939.488,17.16,3.9e-05,0
1666280167,14321715,False,286000,100938.205,288.68,2.6e-05,2
1666280173,14321716,True,110135,101061.47,111.3,0.0012,2
1666280173,14321717,True,1799898,101086.0,1819.44,0.0015,2
1666280184,14321718,True,2284626,101086.0,2309.44,0.0015,2
1666280184,14321719,True,954,101087.31,0.96,0.0015,0
1666280189,14321720,False,12000,100947.335,12.11,0.00012,0
1666280189,14321721,False,13999,100947.242,14.13,0.00012,0
1666280189,14321722,False,12000,100946.189,12.11,0.00011,0
1666280189,14321723,False,11000,100945.973,11.1,0.0001,0
1666280189,14321724,False,32000,100945.56,32.3,9.9e-05,0
1666280189,14321725,False,11000,100944.349,11.1,8.7e-05,0
1666280189,14321726,False,755000,100900.0,761.8,-0.00035,2
1666280215,14321727,True,1739999,101087.31,1758.92,0.0015,2
1666280215,14321728,True,5911913,101087.31,5976.19,0.0015,2
1666280218,14321729,True,98924,101086.79,100.0,0.0015,2
1666280242,14321730,False,11000,100966.74,11.11,0.00031,0
1666280242,14321731,False,8000,100965.684,8.08,0.0003,0
1666280242,14321732,False,5000000,100965.347,5048.27,0.0003,2
1666280242,14321733,False,24000,100964.692,24.23,0.00029,0
1666280242,14321734,False,8000,100963.921,8.08,0.00028,0
1666280242,14321735,False,942000,100936.95,950.83,1.4e-05,2
1666280242,14321736,False,25000,100966.495,25.24,0.00031,0
1666280242,14321737,False,708000,100936.95,714.63,1.4e-05,2
1666280246,14321738,False,11000,100967.986,11.11,0.00032,0
1666280246,14321739,False,17000,100967.946,17.16,0.00032,0
1666280246,14321740,False,6000,100967.194,6.06,0.00031,0
1666280246,14321741,False,6000,100963.242,6.06,0.00027,0
1666280246,14321742,False,376000,100936.95,379.52,1.4e-05,2
1666280253,14321743,False,6000,100970.778,6.06,0.00035,0
1666280253,14321744,False,5000,100970.529,5.05,0.00035,0
1666280253,14321745,False,13999,100970.082,14.14,0.00034,0
1666280253,14321746,False,329000,100969.065,332.19,0.00033,2
1666280306,14321747,True,24357,101077.374,24.62,0.0014,0
1666280319,14321748,False,470000,100982.981,474.62,0.00047,2
1666280325,14321749,True,984102,101077.374,994.7,0.0014,2
1666280326,14321750,False,4000,100953.919,4.04,0.00018,0
1666280326,14321751,False,5000,100952.274,5.05,0.00017,0
1666280326,14321752,False,4000,100952.253,4.04,0.00017,0
1666280326,14321753,False,12000,100951.969,12.11,0.00016,0
1666280326,14321754,False,869000,100936.95,877.14,1.4e-05,2
1666280337,14321755,False,9000,100985.858,9.09,0.0005,0
1666280337,14321756,False,4000,100985.553,4.04,0.0005,0
1666280337,14321757,False,3000,100984.912,3.03,0.00049,0
1666280337,14321758,False,4000,100984.607,4.04,0.00049,0
1666280337,14321759,False,3000,100984.509,3.03,0.00049,0
1666280337,14321760,False,9000,100984.225,9.09,0.00048,0
1666280337,14321761,False,4144350,100936.95,4183.18,1.4e-05,2
1666280338,14321762,True,2060000,101077.374,2082.19,0.0014,2
1666280338,14321763,True,526,101110.13,0.53,0.0017,0
1666280339,14321764,True,98902,101110.13,100.0,0.0017,2
1666280356,14321765,False,4000000,100936.96,4037.48,1.4e-05,2
1666280374,14321766,True,15001028,100992.5,15149.91,0.00056,2
1666280378,14321767,False,886999,100936.95,895.31,1.4e-05,2
1666280383,14321768,True,14665618,100990.02,14810.81,0.00054,2
1666280391,14321769,True,7817332,100998.83,7895.41,0.00063,2
1666280391,14321770,True,4447576,100998.83,4492.0,0.00063,2
1666280396,14321771,True,2089999,100996.37,2110.82,0.0006,2
1666280396,14321772,True,1821907,100996.37,1840.06,0.0006,2
1666280402,14321773,True,3283988,100995.06,3316.67,0.00059,2
1666280437,14321774,False,356000,100936.96,359.34,1.4e-05,2
1666280441,14321775,False,591000,100936.96,596.54,1.4e-05,2
1666280459,14321776,False,249503,100936.96,251.84,1.4e-05,2
1666280463,14321777,False,3801940,100936.96,3837.56,1.4e-05,2
1666280473,14321778,True,10906000,101012.92,11016.47,0.00077,2
1666280478,14321779,True,1750965,101012.92,1768.7,0.00077,2
1666280487,14321780,True,1870876,101042.05,1890.37,0.0011,2
1666280500,14321781,True,989173,101095.49,1000.01,0.0016,2
1666280506,14321782,True,6021783,101095.49,6087.75,0.0016,2
1666280506,14321783,True,934,101095.49,0.94,0.0016,0
1666280534,14321784,True,49458,101095.49,50.0,0.0016,0
1666280552,14321785,False,2210000,100936.98,2230.71,1.4e-05,2
1666280552,14321786,False,72000,100936.98,72.67,1.4e-05,0
1666280557,14321787,False,489685,100936.98,494.27,1.4e-05,2
1666280587,14321788,True,98916,101095.49,100.0,0.0016,2
1666280622,14321789,False,235010,100936.96,237.21,1.4e-05,2
1666280626,14321790,True,2080000,101057.22,2101.99,0.0012,2
1666280626,14321791,True,34,101057.22,0.03,0.0012,0
1666280645,14321792,True,489343,101057.22,494.52,0.0012,2
1666280645,14321793,True,3963578,101057.22,4005.48,0.0012,2
1666280712,14321794,True,247329,101079.87,250.0,0.0014,2
1666280756,14321795,False,48710,100936.96,49.17,1.4e-05,0
1666280777,14321796,False,24180,100936.99,24.41,1.4e-05,0
1666280803,14321797,True,64614,101060.78,65.3,0.0012,0
1666280833,14321798,True,123165,101060.78,124.47,0.0012,2
1666280872,14321799,True,306746,101060.78,310.0,0.0012,2
1666280903,14321800,False,98232,100936.99,99.15,1.4e-05,0
1666280964,14321801,False,2520000,100936.96,2543.61,1.4e-05,2
1666280964,14321802,False,1510760,100936.96,1524.92,1.4e-05,2
1666280978,14321803,False,296000,100936.97,298.77,1.4e-05,2
1666280981,14321804,False,19921,100936.98,20.11,1.4e-05,0
1666280994,14321805,True,220827,101060.78,223.17,0.0012,2
1666280999,14321806,False,1980000,100936.96,1998.55,1.4e-05,2
1666280999,14321807,False,5000000,100936.96,5046.85,1.4e-05,2
1666281006,14321808,True,9812739,100936.96,9904.68,1.4e-05,2
1666281026,14321809,False,409570,100936.95,413.41,1.4e-05,2
1666281032,14321810,True,1053353,100936.96,1063.22,1.4e-05,2
1666281047,14321811,False,1071000,100936.95,1081.03,1.4e-05,2
1666281054,14321812,True,2125940,100936.96,2145.86,1.4e-05,2
1666281063,14321813,True,3922117,100936.96,3958.87,1.4e-05,2
1666281067,14321814,False,1062,100987.43,1.07,0.00051,0
1666281067,14321815,False,2298,100936.95,2.32,1.4e-05,0
1666281084,14321816,False,5000000,100936.96,5046.85,1.4e-05,2
1666281084,14321817,False,7735450,100936.95,7807.93,1.4e-05,2
1666281084,14321818,False,7443710,100900.0,7510.7,-0.00035,2
1666281122,14321819,True,2702,101007.596,2.73,0.00071,0
1666281134,14321820,False,92204,100900.0,93.03,-0.00035,0
1666281139,14321821,True,1480000,101011.385,1494.97,0.00075,2
1666281139,14321822,True,291962,101055.05,295.04,0.0012,2
1666281170,14321823,False,48270,100900.03,48.7,-0.00035,0
1666281186,14321824,True,1319720,101025.17,1333.25,0.00089,2
1666281211,14321825,True,1000279,101025.17,1010.53,0.00089,2
1666281211,14321826,True,1000937,101055.05,1011.5,0.0012,2
1666281215,14321827,False,302000,100900.02,304.72,-0.00035,2
1666281219,14321828,True,7857,101055.05,7.94,0.0012,0
1666281224,14321829,True,1000967,101055.05,1011.53,0.0012,2
1666281229,14321830,True,37771,101055.05,38.17,0.0012,0
1666281319,14321831,True,24738,101055.05,25.0,0.0012,0
1666281367,14321832,False,955954,101055.05,966.04,0.0012,2
1666281367,14321833,False,6395078,100900.12,6452.64,-0.00035,2
1666281367,14321834,False,1919999,100900.12,1937.28,-0.00035,2
1666281367,14321835,False,5000000,100900.12,5045.01,-0.00035,2
1666281367,14321836,False,8197333,100900.0,8271.11,-0.00035,2
1666281367,14321837,False,100000,100900.0,100.9,-0.00035,2
1666281367,14321838,False,1328877,100883.064,1340.61,-0.00052,2
1666281454,14321839,True,544394,101029.75,550.0,0.00093,2
1666281483,14321840,False,668000,100861.857,673.76,-0.00073,2
1666281486,14321841,False,16019,100863.626,16.16,-0.00071,0
1666281487,14321842,False,20000,100864.897,20.17,-0.0007,0
1666281487,14321843,False,3980,100863.626,4.01,-0.00071,0
1666281487,14321844,False,21000,100863.297,21.18,-0.00072,0
1666281487,14321845,False,23000,100863.139,23.2,-0.00072,0
1666281487,14321846,False,1141020,100861.857,1150.85,-0.00073,2
1666281552,14321847,False,18000,100901.958,18.16,-0.00033,0
1666281552,14321848,False,21000,100901.811,21.19,-0.00033,0
1666281552,14321849,False,21000,100900.618,21.19,-0.00035,0
1666281552,14321850,False,18000,100900.516,18.16,-0.00035,0
1666281552,14321851,False,47000,100899.296,47.42,-0.00036,0
1666281552,14321852,False,93900,100841.0,94.69,-0.00094,0
1666281604,14321853,False,12999,100846.32,13.11,-0.00088,0
1666281604,14321854,False,16000,100846.031,16.14,-0.00089,0
1666281604,14321855,False,12999,100845.276,13.11,-0.00089,0
1666281604,14321856,False,38000,100844.638,38.32,-0.0009,0
1666281604,14321857,False,12999,100844.025,13.11,-0.00091,0
1666281604,14321858,False,1870000,100841.0,1885.73,-0.00094,2
1666281604,14321859,False,4957527,100841.0,4999.22,-0.00094,2
1666281604,14321860,False,351603,100820.0,354.49,-0.0011,2
1666281631,14321861,True,29713,100964.592,30.0,0.00029,0
1666281665,14321862,False,594990,100877.17,600.21,-0.00058,2
1666281702,14321863,False,10000,100826.248,10.08,-0.0011,0
1666281702,14321864,False,4040879,100825.303,4074.23,-0.0011,2
1666281790,14321865,True,1000000,100820.02,1008.2,-0.0011,2
1666281796,14321866,True,11831996,100820.02,11929.02,-0.0011,2
1666281796,14321867,True,533,100820.02,0.54,-0.0011,0
1666281823,14321868,True,39653,100874.095,40.0,-0.00061,0
1666281823,14321869,True,41814,100874.095,42.18,-0.00061,0
1666281874,14321870,False,145000,100820.0,146.19,-0.0011,2
1666281902,14321871,True,77135,100822.06,77.77,-0.0011,0
1666281934,14321872,True,13221,100822.06,13.33,-0.0011,0
1666281951,14321873,False,1277744,100820.0,1288.22,-0.0011,2
1666281951,14321874,False,43256,100800.01,43.6,-0.0013,0
1666282022,14321875,False,1455610,100800.01,1467.26,-0.0013,2
1666282033,14321876,False,953000,100800.01,960.62,-0.0013,2
1666282039,14321877,False,32800,100800.0,33.06,-0.0013,0
1666282039,14321878,False,89508,100750.0,90.18,-0.0018,0
1666282039,14321879,False,324122,100750.0,326.55,-0.0018,2
1666282085,14321880,True,992,100756.86,1.0,-0.0018,0
1666282170,14321881,True,13043033,100756.86,13141.75,-0.0018,2
1666282180,14321882,True,99190,100814.77,100.0,-0.0012,2
1666282203,14321883,True,638497,100814.77,643.7,-0.0012,2
1666282246,14321884,False,10000,100754.257,10.08,-0.0018,0
1666282246,14321885,False,12000,100753.744,12.09,-0.0018,0
1666282246,14321886,False,10000,100752.85,10.08,-0.0018,0
1666282246,14321887,False,9000,100752.396,9.07,-0.0018,0
1666282246,14321888,False,175878,100750.0,177.2,-0.0018,2
1666282246,14321889,False,1000,100749.99,1.01,-0.0018,0
1666282246,14321890,False,1000,100700.0,1.01,-0.0023,0
1666282246,14321891,False,1000,100699.99,1.01,-0.0023,0
1666282246,14321892,False,2530000,100632.321,2546.0,-0.003,2
1666282246,14321893,False,29000,100632.321,29.18,-0.003,0
1666282246,14321894,False,27000,100631.31,27.17,-0.003,0
1666282246,14321895,False,496869,100630.0,500.0,-0.003,2
1666282246,14321896,False,2000,100599.99,2.01,-0.0033,0
1666282246,14321897,False,1000,100599.99,1.01,-0.0033,0
1666282246,14321898,False,99448,100554.82,100.0,-0.0038,2
1666282246,14321899,False,4782865,100500.0,4806.78,-0.0043,2
1666282249,14321900,False,12000,100755.095,12.09,-0.0018,0
1666282249,14321901,False,691962,100754.267,697.18,-0.0018,2
1666282275,14321902,False,6000,100765.123,6.05,-0.0017,0
1666282275,14321903,False,18000,100764.156,18.14,-0.0017,0
1666282275,14321904,False,3348,100763.313,3.37,-0.0017,0
1666282286,14321905,True,10443271,100801.21,10526.94,-0.0013,2
1666282324,14321906,False,14999,100785.005,15.12,-0.0015,0
1666282324,14321907,False,5000,100784.802,5.04,-0.0015,0
1666282324,14321908,False,5000,100783.707,5.04,-0.0015,0
1666282324,14321909,False,14999,100783.302,15.12,-0.0015,0
1666282324,14321910,False,6000,100782.975,6.05,-0.0015,0
1666282324,14321911,False,5000,100782.913,5.04,-0.0015,0
1666282324,14321912,False,5000000,100782.734,5039.14,-0.0015,2
1666282324,14321913,False,6000,100782.018,6.05,-0.0015,0
1666282324,14321914,False,5000,100781.672,5.04,-0.0015,0
1666282324,14321915,False,1450000,100619.215,1458.98,-0.0031,2
1666282324,14321916,False,4419213,100500.0,4441.31,-0.0043,2
1666282324,14321917,False,3190000,100500.0,3205.95,-0.0043,2
1666282324,14321918,False,149253,100500.0,150.0,-0.0043,2
1666282324,14321919,False,895522,100500.0,900.0,-0.0043,2
1666282324,14321920,False,2000,100499.99,2.01,-0.0043,0
1666282324,14321921,False,17770000,100488.0,17856.72,-0.0044,2
1666282324,14321922,False,2000,100399.99,2.01,-0.0053,0
1666282324,14321923,False,50743481,100389.002,50940.87,-0.0054,1
1666282324,14321924,False,2200000,100389.002,2208.56,-0.0054,2
1666282324,14321925,False,33574831,100389.002,33705.44,-0.0054,1
1666282390,14321926,True,2300033,100752.66,2317.34,-0.0018,2
1666282399,14321927,True,20922,100752.66,21.08,-0.0018,0
1666282456,14321928,True,1004577,100752.66,1012.14,-0.0018,2
1666282492,14321929,False,3000,100608.616,3.02,-0.0032,0
1666282492,14321930,False,10000,100608.065,10.06,-0.0032,0
1666282492,14321931,False,3000,100607.73,3.02,-0.0032,0
1666282492,14321932,False,4000,100606.915,4.02,-0.0033,0
1666282492,14321933,False,3000,100606.182,3.02,-0.0033,0
1666282492,14321934,False,10000,100605.98,10.06,-0.0033,0
1666282492,14321935,False,561000,100561.367,564.15,-0.0037,2
1666282554,14321936,True,1500000,100733.66,1511.0,-0.002,2
1666282554,14321937,True,13508224,100733.66,13607.33,-0.002,2
1666282559,14321938,True,1507537,100746.75,1518.79,-0.0019,2
1666282574,14321939,False,333000,100567.072,334.89,-0.0037,2
1666282579,14321940,False,655605,100620.08,659.67,-0.0031,2
1666282586,14321941,False,2561010,100620.09,2576.89,-0.0031,2
1666282587,14321942,False,363000,100620.09,365.25,-0.0031,2
1666282591,14321943,False,1213000,100620.09,1220.52,-0.0031,2
1666282628,14321944,True,2200000,100752.727,2216.56,-0.0018,2
1666282628,14321945,True,1916000,100794.077,1931.21,-0.0014,2
1666282696,14321946,True,4990000,100734.58,5026.66,-0.002,2
1666282696,14321947,True,2430000,100734.58,2447.85,-0.002,2
1666282696,14321948,True,6270000,100734.58,6316.06,-0.002,2
1666282696,14321949,True,391000,100734.58,393.87,-0.002,2
1666282702,14321950,True,926073,100734.58,932.88,-0.002,2
1666282760,14321951,False,600000,100563.14,603.38,-0.0037,2
1666282779,14321952,False,633000,100563.15,636.56,-0.0037,2
1666282781,14321953,True,207507,100734.57,209.03,-0.002,2
1666282822,14321954,False,124822,100563.18,125.53,-0.0037,2
1666282845,14321955,True,228373,100712.02,230.0,-0.0022,2
1666282850,14321956,False,717000,100563.14,721.04,-0.0037,2
1666282852,14321957,True,2601612,100708.573,2620.05,-0.0022,2
1666282960,14321958,False,226770,100606.733,228.15,-0.0033,2
1666283021,14321959,True,9927,100734.58,10.0,-0.002,0
1666283029,14321960,True,5281,100734.43,5.32,-0.002,0
1666283051,14321961,False,247000,100642.593,248.59,-0.0029,2
1666283051,14321962,False,84000,100641.612,84.54,-0.0029,0
1666283051,14321963,False,109000,100641.118,109.7,-0.0029,2
1666283051,14321964,False,84000,100640.822,84.54,-0.0029,0
1666283051,14321965,False,90000,100639.506,90.58,-0.0029,0
1666283051,14321966,False,88000,100639.322,88.56,-0.0029,0
1666283051,14321967,False,1104010,100626.011,1110.92,-0.0031,2
1666283053,14321968,False,593000,100642.603,596.81,-0.0029,2
1666283071,14321969,False,63000,100649.657,63.41,-0.0028,0
1666283071,14321970,False,3356000,100649.375,3377.79,-0.0028,2
1666283084,14321971,False,62000,100655.834,62.41,-0.0028,0
1666283084,14321972,False,74000,100654.383,74.48,-0.0028,0
1666283084,14321973,False,63000,100654.264,63.41,-0.0028,0
1666283084,14321974,False,72000,100652.564,72.47,-0.0028,0
1666283084,14321975,False,2160000,100651.278,2174.07,-0.0028,2
1666283084,14321976,False,520310,100634.806,523.61,-0.003,2
1666283085,14321977,False,309000,100634.806,310.96,-0.003,2
1666283098,14321978,True,19854,100734.58,20.0,-0.002,0
1666283115,14321979,True,460219,100734.58,463.6,-0.002,2
1666283115,14321980,True,2767000,100756.231,2787.92,-0.0018,2
1666283115,14321981,True,1971380,100757.089,1986.31,-0.0018,2
1666283121,14321982,False,51999,100629.489,52.33,-0.003,0
1666283121,14321983,False,594000,100571.081,597.39,-0.0036,2
1666283121,14321984,False,71120,100569.591,71.53,-0.0036,0
1666283135,14321985,False,1499000,100575.109,1507.62,-0.0036,2
1666283160,14321986,True,2184,100702.258,2.2,-0.0023,0
1666283191,14321987,False,5240,100585.666,5.27,-0.0035,0
1666283230,14321988,False,599000,100577.642,602.46,-0.0035,2
1666283290,14321989,True,58723,100590.19,59.07,-0.0034,0
1666283310,14321990,False,302990,100584.521,304.76,-0.0035,2
1666283322,14321991,True,1427,100590.19,1.44,-0.0034,0
1666283361,14321992,True,10935,100590.19,11.0,-0.0034,0
1666283371,14321993,True,224656,100590.19,225.98,-0.0034,2
1666283371,14321994,True,895000,100590.19,900.28,-0.0034,2
1666283372,14321995,True,198459,100776.0,200.0,-0.0016,2
1666283401,14321996,False,685000,100592.176,689.06,-0.0034,2
1666283469,14321997,False,186714,100619.851,187.87,-0.0031,2
1666283470,14321998,False,1363286,100619.851,1371.74,-0.0031,2
1666283470,14321999,False,528000,100619.851,531.27,-0.0031,2
1666283470,14322000,False,192000,100618.265,193.19,-0.0031,2
1666283470,14322001,False,22144,100618.114,22.28,-0.0031,0
1666283501,14322002,True,420117,100740.98,423.23,-0.0019,2
1666283517,14322003,False,1700000,100635.641,1710.81,-0.003,2
1666283517,14322004,False,198000,100635.641,199.26,-0.003,2
1666283517,14322005,False,166000,100635.592,167.06,-0.003,2
1666283517,14322006,False,159000,100635.557,160.01,-0.003,2
1666283517,14322007,False,452000,100635.34,454.87,-0.003,2
1666283517,14322008,False,161000,100634.528,162.02,-0.003,2
1666283517,14322009,False,471000,100634.362,473.99,-0.003,2
1666283517,14322010,False,170000,100633.915,171.08,-0.003,2
1666283517,14322011,False,3590567,100630.296,3613.2,-0.003,2
1666283519,14322012,True,9976,100740.98,10.05,-0.0019,0
1666283553,14322013,False,132000,100650.14,132.86,-0.0028,2
1666283553,14322014,False,447999,100563.14,450.52,-0.0037,2
1666283567,14322015,True,99266,100738.764,100.0,-0.0019,2
1666283746,14322016,False,1067000,100563.15,1073.01,-0.0037,2
1666283752,14322017,True,9934,100654.493,10.0,-0.0028,0
1666283765,14322018,True,100704,100650.306,101.36,-0.0028,2
1666283875,14322019,False,148990,100604.69,149.89,-0.0033,2
1666283881,14322020,True,9930,100704.897,10.0,-0.0023,0
1666283932,14322021,True,496414,100722.095,500.0,-0.0021,2
1666283945,14322022,False,334940,100625.266,337.03,-0.0031,2
1666283956,14322023,True,962,100712.33,0.97,-0.0022,0
1666283964,14322024,True,541159,100709.632,545.0,-0.0022,2
1666283972,14322025,True,99278,100726.67,100.0,-0.0021,2
1666284005,14322026,True,354000,100737.99,356.61,-0.002,2
1666284005,14322027,True,638674,100738.0,643.39,-0.002,2
1666284067,14322028,True,992,100738.0,1.0,-0.002,0
1666284070,14322029,False,1206010,100672.324,1214.12,-0.0026,2
1666284105,14322030,True,22334,100738.0,22.5,-0.002,0
1666284105,14322031,True,76933,100738.0,77.5,-0.002,0
1666284133,14322032,True,99267,100738.0,100.0,-0.002,2
1666284196,14322033,False,134000,100651.1,134.87,-0.0028,2
