timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665694069,14306868,False,1165135,102222.335,1191.03,0.0094,2
1665694082,14306869,False,12743,102226.105,13.03,0.0094,0
1665694109,14306870,False,272850,102203.781,278.86,0.0092,2
1665694142,14306871,False,9471,102202.7,9.68,0.0092,0
1665694142,14306872,False,866052,102148.106,884.66,0.0087,2
1665694147,14306873,False,538593,102148.116,550.16,0.0087,2
1665694244,14306874,False,458137,102110.395,467.81,0.0083,2
1665694256,14306875,True,293438,102236.072,300.0,0.0095,2
1665694359,14306876,False,343603,102153.94,351.0,0.0087,2
1665694385,14306877,False,11530,102162.257,11.78,0.0088,0
1665694422,14306878,False,2379840,102175.098,2431.6,0.0089,2
1665694436,14306879,True,2320000,102315.83,2373.73,0.01,2
1665694450,14306880,False,2240000,102186.392,2288.98,0.009,2
1665694450,14306881,False,657000,102186.392,671.36,0.009,2
1665694450,14306882,False,850000,102185.572,868.58,0.009,2
1665694450,14306883,False,789000,102185.547,806.24,0.009,2
1665694450,14306884,False,343000,102185.283,350.5,0.009,2
1665694450,14306885,False,1181000,102185.267,1206.81,0.009,2
1665694450,14306886,False,1181000,102184.971,1206.8,0.009,2
1665694450,14306887,False,716000,102184.962,731.64,0.009,2
1665694450,14306888,False,9716808,102184.687,9929.09,0.009,2
1665694451,14306889,True,3237802,102315.83,3312.78,0.01,2
1665694451,14306890,True,1160,102315.83,1.19,0.01,0
1665694484,14306891,True,1382205,102315.83,1414.21,0.01,2
1665694498,14306892,False,99300,102205.191,101.49,0.0092,2
1665694529,14306893,True,571659,102315.83,584.9,0.01,2
1665694567,14306894,False,583000,102236.798,596.04,0.0095,2
1665694567,14306895,False,402799,102235.198,411.8,0.0095,2
1665694587,14306896,True,45936,102315.83,47.0,0.01,0
1665694588,14306897,True,282791,102315.83,289.34,0.01,2
1665694679,14306898,False,586690,102286.946,600.11,0.01,2
1665694680,14306899,True,4877,102315.83,4.99,0.01,0
1665694700,14306900,False,603990,102281.153,617.77,0.01,2
1665694735,14306901,True,2510000,102312.783,2568.05,0.01,2
1665694735,14306902,True,93963,102315.83,96.14,0.01,0
1665694769,14306903,True,19534,102381.981,20.0,0.011,0
1665694774,14306904,False,1000,102363.94,1.02,0.011,0
1665694797,14306905,False,1009500,102363.94,1033.36,0.011,2
1665694804,14306906,False,32820,102363.94,33.6,0.011,0
1665694815,14306907,True,2490000,102285.43,2546.91,0.01,2
1665694815,14306908,True,25000000,102285.43,25571.36,0.01,1
1665694837,14306909,False,398249,102363.94,407.66,0.011,2
1665694840,14306910,True,25000000,102295.93,25573.98,0.01,1
1665694852,14306911,True,19200000,102295.56,19640.75,0.01,2
1665694909,14306912,True,9777,102276.204,10.0,0.0099,0
1665694960,14306913,True,97723,102329.869,100.0,0.01,2
1665694986,14306914,False,24540,102206.695,25.08,0.0092,0
1665695082,14306915,True,4888,102290.457,5.0,0.01,0
1665695168,14306916,True,48879,102290.752,50.0,0.01,0
1665695245,14306917,False,2000,102260.0,2.05,0.0098,0
1665695245,14306918,False,117220,102210.925,119.81,0.0093,2
1665695254,14306919,True,586280,102287.837,599.69,0.01,2
1665695254,14306920,True,353900,102287.837,362.0,0.01,2
1665695274,14306921,False,47390,102160.01,48.41,0.0088,0
1665695285,14306922,False,2430000,102160.011,2482.49,0.0088,2
1665695285,14306923,False,1053690,102160.011,1076.45,0.0088,2
1665695297,14306924,False,320000,102160.021,326.91,0.0088,2
1665695329,14306925,False,8280,102161.101,8.46,0.0088,0
1665695331,14306926,True,1955,102289.716,2.0,0.01,0
1665695371,14306927,False,251420,102166.92,256.87,0.0088,2
1665695498,14306928,True,9775,102293.372,10.0,0.01,0
1665695512,14306929,True,7498,102288.8,7.67,0.01,0
1665695574,14306930,True,1487000,102284.922,1520.98,0.01,2
1665695574,14306931,True,1510491,102286.106,1545.02,0.01,2
1665695608,14306932,False,302000,102206.877,308.66,0.0092,2
1665695608,14306933,False,353770,102205.293,361.57,0.0092,2
1665695646,14306934,True,42703,102286.623,43.68,0.01,0
1665695740,14306935,True,29328,102287.49,30.0,0.01,0
1665695760,14306936,True,35421,102281.876,36.23,0.01,0
1665695783,14306937,False,97103,102261.49,99.3,0.0098,0
1665696072,14306938,True,146682,102261.499,150.0,0.0098,2
1665696175,14306939,True,124641,102261.497,127.46,0.0098,2
1665696210,14306940,True,14257,102261.497,14.58,0.0098,0
1665696244,14306941,True,2078000,102261.496,2124.99,0.0098,2
1665696244,14306942,True,855655,102261.496,875.01,0.0098,2
1665696412,14306943,False,400000,102261.49,409.05,0.0098,2
1665696488,14306944,True,1441000,102261.493,1473.59,0.0098,2
1665696488,14306945,True,2683000,102261.493,2743.68,0.0098,2
1665696488,14306946,True,1081943,102261.493,1106.41,0.0098,2
1665696586,14306947,False,2200000,102261.49,2249.75,0.0098,2
1665696586,14306948,False,2200000,102261.49,2249.75,0.0098,2
1665696586,14306949,False,15086160,102261.49,15427.33,0.0098,2
1665696596,14306950,True,371596,102261.492,380.0,0.0098,2
1665696679,14306951,True,65518,102261.491,67.0,0.0098,0
1665696722,14306952,False,2200000,102261.49,2249.75,0.0098,2
1665696722,14306953,False,21643147,102261.49,22132.6,0.0098,1
1665696733,14306954,False,3325000,102261.49,3400.19,0.0098,2
1665696744,14306955,False,2074973,102261.49,2121.9,0.0098,2
1665696745,14306956,False,98429120,102261.49,100655.08,0.0098,1
1665696758,14306957,False,12924995,102261.49,13217.29,0.0098,2
1665696775,14306958,False,2031299,102261.49,2077.24,0.0098,2
1665696775,14306959,False,10160,102261.49,10.39,0.0098,0
1665697005,14306960,False,114365,102160.0,116.84,0.0088,2
1665697029,14306961,True,14682,102160.01,15.0,0.0088,0
1665697043,14306962,False,1620000,102160.0,1654.99,0.0088,2
1665697043,14306963,False,2000,102160.0,2.04,0.0088,0
1665697043,14306964,False,1899278,102060.0,1938.4,0.0078,2
1665697057,14306965,False,1085000,102060.0,1107.35,0.0078,2
1665697105,14306966,False,19486153,102060.0,19887.57,0.0078,2
1665697153,14306967,False,4000000,102060.0,4082.4,0.0078,2
1665697172,14306968,False,880320,102060.0,898.45,0.0078,2
1665697250,14306969,False,65060,102060.001,66.4,0.0078,0
1665697299,14306970,True,25000000,102060.01,25515.0,0.0078,1
1665697305,14306971,True,26454,102060.98,27.0,0.0078,0
1665697312,14306972,True,24973546,102060.98,25488.25,0.0078,1
1665697312,14306973,True,1125000,102120.153,1148.85,0.0084,2
1665697312,14306974,True,1113000,102121.464,1136.61,0.0084,2
1665697312,14306975,True,1113000,102123.436,1136.63,0.0084,2
1665697312,14306976,True,745454,102124.593,761.29,0.0084,2
1665697342,14306977,True,24900000,102137.34,25432.2,0.0085,1
1665697364,14306978,True,2000000,102137.34,2042.75,0.0085,2
1665697381,14306979,True,25000000,102148.23,25537.06,0.0087,1
1665697396,14306980,True,25000000,102168.87,25542.22,0.0089,1
1665697481,14306981,True,19565,102221.978,20.0,0.0094,0
1665697530,14306982,True,1688570,102211.929,1725.92,0.0093,2
1665697652,14306983,True,13135,102221.97,13.43,0.0094,0
1665697652,14306984,True,8402,102253.23,8.59,0.0097,0
1665697660,14306985,True,7177,102253.23,7.34,0.0097,0
1665697693,14306986,False,57087328,102222.004,58355.81,0.0094,1
1665697693,14306987,False,406000,102222.004,415.02,0.0094,2
1665697693,14306988,False,432999,102220.965,442.62,0.0094,2
1665697693,14306989,False,14205086,102217.884,14520.14,0.0093,2
1665697726,14306990,True,9720,102259.99,9.94,0.0098,0
1665697750,14306991,False,413000,102230.848,422.21,0.0095,2
1665697750,14306992,False,1876999,102229.153,1918.84,0.0095,2
1665697877,14306993,False,134670,102250.516,137.7,0.0097,2
1665698003,14306994,False,24440086,102256.904,24991.68,0.0097,1
1665698168,14306995,True,15000032,102216.33,15332.48,0.0093,2
1665698170,14306996,True,151994,102259.99,155.43,0.0098,2
1665698170,14306997,True,48890,102269.6,50.0,0.0099,0
1665698180,14306998,True,20279,102269.6,20.74,0.0099,0
1665698184,14306999,True,24930831,102269.6,25496.66,0.0099,1
1665698190,14307000,False,353000,102269.894,361.01,0.0099,2
1665698203,14307001,True,24900000,102288.13,25469.74,0.01,1
1665698244,14307002,True,13698163,102300.0,14013.22,0.01,2
1665698244,14307003,True,25000000,102305.25,25576.31,0.01,1
1665698250,14307004,True,102769,102355.66,105.19,0.011,2
1665698271,14307005,False,100000,102328.697,102.33,0.01,2
1665698316,14307006,True,21981,102360.0,22.5,0.011,0
1665698319,14307007,False,392000,102313.589,401.07,0.01,2
1665698319,14307008,False,1718000,102175.644,1755.38,0.0089,2
1665698319,14307009,False,784000,102175.262,801.05,0.0089,2
1665698319,14307010,False,70895585,102175.032,72437.59,0.0089,1
1665698319,14307011,False,13296636,102175.032,13585.84,0.0089,2
1665698319,14307012,False,2420000,102175.032,2472.64,0.0089,2
1665698319,14307013,False,1293000,102175.032,1321.12,0.0089,2
1665698319,14307014,False,1718000,102174.999,1755.37,0.0089,2
1665698319,14307015,False,1336000,102174.943,1365.06,0.0089,2
1665698319,14307016,False,972000,102174.787,993.14,0.0089,2
1665698319,14307017,False,1736000,102174.356,1773.75,0.0089,2
1665698319,14307018,False,827000,102174.063,844.98,0.0089,2
1665698319,14307019,False,993000,102173.837,1014.59,0.0089,2
1665698319,14307020,False,982000,102173.799,1003.35,0.0089,2
1665698319,14307021,False,6250,102173.667,6.39,0.0089,0
1665698507,14307022,False,310000,102181.356,316.76,0.009,2
1665698507,14307023,False,279350,102180.783,285.44,0.009,2
1665698523,14307024,True,655501,102303.785,670.6,0.01,2
1665698532,14307025,True,48878,102294.295,50.0,0.01,0
1665698601,14307026,False,492482,102307.667,503.85,0.01,2
1665698834,14307027,True,640000,102258.024,654.45,0.0097,2
1665698834,14307028,True,1315819,102259.389,1345.55,0.0098,2
1665698839,14307029,False,17935,102137.917,18.32,0.0086,0
1665698844,14307030,False,66960,102139.51,68.39,0.0086,0
1665698909,14307031,True,48890,102270.107,50.0,0.0099,0
1665698920,14307032,False,307000,102165.124,313.65,0.0088,2
1665698920,14307033,False,670800,102163.685,685.31,0.0088,2
1665698975,14307034,False,5160000,102165.724,5271.75,0.0088,2
1665699089,14307035,True,342424,102212.311,350.0,0.0093,2
1665699106,14307036,False,589900,102098.313,602.28,0.0082,2
1665699214,14307037,True,605000,102204.573,618.34,0.0092,2
1665699214,14307038,True,1088748,102215.763,1112.87,0.0093,2
1665699260,14307039,False,48270,102139.411,49.3,0.0086,0
1665699276,14307040,False,703900,102078.119,718.53,0.008,2
1665699327,14307041,True,632000,102248.073,646.21,0.0096,2
1665699327,14307042,True,346007,102249.835,353.79,0.0097,2
1665699381,14307043,True,23551,102287.037,24.09,0.01,0
1665699423,14307044,True,664516,102301.908,679.81,0.01,2
1665699462,14307045,True,30344,102321.941,31.05,0.01,0
1665699471,14307046,True,977,102334.307,1.0,0.01,0
1665699503,14307047,False,62810,102265.385,64.23,0.0098,0
1665699582,14307048,False,29999,102281.992,30.68,0.01,0
1665699654,14307049,False,899999,102300.155,920.7,0.01,2
1665699656,14307050,True,2420000,102360.0,2477.11,0.011,2
1665699656,14307051,True,2464720,102360.0,2522.89,0.011,2
1665699742,14307052,True,976,102355.876,1.0,0.011,0
1665699821,14307053,False,1098344,102248.919,1123.04,0.0097,2
1665699833,14307054,False,1390000,102229.605,1420.99,0.0095,2
1665699833,14307055,False,160140,102229.605,163.71,0.0095,2
1665699939,14307056,True,195504,102298.654,200.0,0.01,2
1665699942,14307057,True,9775,102297.533,10.0,0.01,0
1665699959,14307058,True,2097000,102336.874,2146.0,0.011,2
1665699959,14307059,True,1416000,102345.856,1449.22,0.011,2
1665699959,14307060,True,545430,102346.439,558.23,0.011,2
1665700207,14307061,True,18058940,102321.01,18478.09,0.01,2
1665700211,14307062,False,146600,102312.866,149.99,0.01,2
1665700237,14307063,False,24431,102319.742,25.0,0.01,0
1665700312,14307064,False,27980,102286.234,28.62,0.01,0
1665700384,14307065,False,5000000,102300.845,5115.04,0.01,2
1665700451,14307066,True,4377,102342.793,4.48,0.011,0
1665700495,14307067,True,1954016,102353.26,2000.0,0.011,2
1665700510,14307068,False,41560,102288.914,42.51,0.01,0
1665700532,14307069,False,687000,102297.045,702.78,0.01,2
1665700532,14307070,False,315715,102296.521,322.97,0.01,2
1665700570,14307071,True,1000,102360.0,1.02,0.011,0
1665700570,14307072,True,18314,102360.0,18.75,0.011,0
1665700570,14307073,True,41207,102360.0,42.18,0.011,0
1665700654,14307074,False,180080,102342.241,184.3,0.011,2
1665700698,14307075,True,8792,102360.0,9.0,0.011,0
1665700719,14307076,True,87924,102360.0,90.0,0.011,0
1665700740,14307077,False,354000,102286.18,362.09,0.01,2
1665700740,14307078,False,4530720,102284.855,4634.24,0.01,2
1665700744,14307079,False,9880,102289.329,10.11,0.01,0
1665700781,14307080,True,9281,102353.307,9.5,0.011,0
1665700804,14307081,False,40256,102266.313,41.17,0.0098,0
1665700835,14307082,True,40609,102360.0,41.57,0.011,0
1665700847,14307083,False,1576828,102277.37,1612.74,0.0099,2
1665701111,14307084,True,193574,102436.22,198.29,0.012,2
1665701199,14307085,True,488113,102435.106,500.0,0.011,2
1665701212,14307086,False,4505,102359.588,4.61,0.011,0
1665701251,14307087,False,116230,102301.503,118.91,0.01,2
1665701327,14307088,False,26480,102306.29,27.09,0.01,0
1665701350,14307089,True,1552,102394.4,1.59,0.011,0
1665701400,14307090,True,97661,102394.4,100.0,0.011,2
1665701401,14307091,False,28590,102332.044,29.26,0.01,0
1665701450,14307092,False,421000,102336.615,430.84,0.011,2
1665701486,14307093,True,2929847,102394.4,3000.0,0.011,2
1665701623,14307094,True,16987,102367.093,17.39,0.011,0
1665701698,14307095,False,254098,102273.004,259.87,0.0099,2
1665701703,14307096,False,326000,102276.043,333.42,0.0099,2
1665701703,14307097,False,296830,102274.35,303.58,0.0099,2
1665701731,14307098,True,26376,102362.785,27.0,0.011,0
1665701872,14307099,True,1720000,102367.09,1760.71,0.011,2
1665701872,14307100,True,237054,102367.09,242.67,0.011,2
1665701913,14307101,True,5343,102367.09,5.47,0.011,0
1665701965,14307102,False,5153130,102344.627,5273.95,0.011,2
1665702012,14307103,True,27910,102361.969,28.57,0.011,0
1665702060,14307104,True,283294,102367.09,290.0,0.011,2
1665702075,14307105,False,538280,102284.103,550.57,0.01,2
1665702128,14307106,False,62100,102289.693,63.52,0.01,0
1665702149,14307107,False,332000,102291.762,339.61,0.01,2
1665702149,14307108,False,92719910,102290.681,94843.83,0.01,1
1665702162,14307109,False,10384,102297.219,10.62,0.01,0
1665702226,14307110,False,21501,102314.857,22.0,0.01,0
1665702311,14307111,True,1465,102340.246,1.5,0.011,0
1665702317,14307112,False,5860,102244.132,5.99,0.0096,0
1665702335,14307113,True,1768,102332.227,1.81,0.01,0
1665702438,14307114,False,11852,102221.903,12.12,0.0094,0
1665702447,14307115,True,97765,102285.167,100.0,0.01,2
1665702473,14307116,True,4184,102272.294,4.28,0.0099,0
1665702494,14307117,False,3860,102189.891,3.94,0.0091,0
1665702505,14307118,False,52968,102192.621,54.13,0.0091,0
1665702605,14307119,True,4235,102239.535,4.33,0.0096,0
1665702650,14307120,True,60751,102285.16,62.14,0.01,0
1665702748,14307121,True,3392,102278.747,3.47,0.0099,0
1665702815,14307122,True,78237,102253.4,80.0,0.0097,0
1665702833,14307123,False,1620000,102126.0,1654.44,0.0084,2
1665702833,14307124,False,183885,102126.0,187.79,0.0084,2
1665702863,14307125,False,250609,102127.797,255.94,0.0085,2
1665702927,14307126,False,7400,102095.955,7.56,0.0081,0
1665702939,14307127,True,8766,102204.658,8.96,0.0092,0
1665702990,14307128,False,232224,102118.355,237.14,0.0084,2
1665703068,14307129,True,11741,102204.46,12.0,0.0092,0
1665703157,14307130,True,595534,102139.492,608.28,0.0086,2
1665703166,14307131,True,4895,102134.914,5.0,0.0085,0
1665703170,14307132,True,2170000,102133.401,2216.29,0.0085,2
1665703170,14307133,True,30296,102133.401,30.94,0.0085,0
1665703173,14307134,False,2000,102060.0,2.04,0.0078,0
1665703173,14307135,False,2180,102017.948,2.22,0.0074,0
1665703173,14307136,False,40530,102017.948,41.35,0.0074,0
1665703181,14307137,True,2040100,102130.32,2083.56,0.0085,2
1665703417,14307138,True,48954,102132.747,50.0,0.0085,0
1665703419,14307139,True,490000,102131.75,500.45,0.0085,2
1665703436,14307140,True,46995,102137.49,48.0,0.0086,0
1665703451,14307141,False,132540,102066.447,135.28,0.0078,2
1665703509,14307142,True,633000,102134.518,646.51,0.0085,2
1665703509,14307143,True,18949000,102137.06,19353.95,0.0085,2
1665703519,14307144,False,32260,102083.966,32.93,0.008,0
1665703621,14307145,True,20492,102182.88,20.94,0.009,0
1665703630,14307146,False,2304701,102125.401,2353.69,0.0084,2
1665703631,14307147,False,48270,102125.401,49.3,0.0084,0
1665703639,14307148,True,146795,102182.88,150.0,0.009,2
1665703659,14307149,True,195741,102175.612,200.0,0.0089,2
1665703799,14307150,False,116850,102015.122,119.2,0.0073,2
1665703842,14307151,True,115916,102125.478,118.38,0.0084,2
1665703866,14307152,True,979,102138.339,1.0,0.0086,0
1665703949,14307153,False,115105,102056.427,117.47,0.0078,2
1665703994,14307154,False,19890,102056.477,20.3,0.0078,0
1665704029,14307155,True,3465,102107.261,3.54,0.0083,0
1665704186,14307156,True,14925,102035.203,15.23,0.0075,0
1665704246,14307157,False,12500,102000.0,12.75,0.0072,0
1665704246,14307158,False,2000,102000.0,2.04,0.0072,0
1665704246,14307159,True,5408,102000.0,5.52,0.0072,0
1665704327,14307160,True,196035,102022.572,200.0,0.0074,2
1665704372,14307161,True,1438000,101996.056,1466.7,0.0072,2
1665704372,14307162,True,66577,101996.251,67.91,0.0072,0
1665704387,14307163,False,53920,101923.859,54.96,0.0064,0
1665704463,14307164,True,15000032,101969.51,15295.46,0.0069,2
1665704508,14307165,True,575500,101981.785,586.91,0.007,2
1665704599,14307166,True,49036,101961.964,50.0,0.0068,0
1665704632,14307167,False,909941,101879.32,927.04,0.006,2
1665704703,14307168,True,612000,101929.051,623.81,0.0065,2
1665704703,14307169,True,1350000,101933.57,1376.1,0.0065,2
1665704718,14307170,False,1830000,101876.243,1864.34,0.006,2
1665704718,14307171,False,715000,101876.243,728.42,0.006,2
1665704718,14307172,False,867000,101875.75,883.26,0.006,2
1665704718,14307173,False,342000,101875.735,348.42,0.006,2
1665704718,14307174,False,894000,101875.533,910.77,0.006,2
1665704718,14307175,False,5282333,101875.367,5381.4,0.006,2
1665704718,14307176,True,25000000,101946.36,25486.59,0.0067,1
1665704811,14307177,False,4190,101919.563,4.27,0.0064,0
1665704875,14307178,True,5019,102003.955,5.12,0.0072,0
1665704910,14307179,True,2220000,101998.79,2264.37,0.0072,2
1665704910,14307180,True,591000,101998.79,602.81,0.0072,2
1665704910,14307181,True,1419000,102012.993,1447.56,0.0073,2
1665704910,14307182,True,1435000,102014.758,1463.91,0.0073,2
1665704910,14307183,True,1247000,102014.875,1272.13,0.0073,2
1665704910,14307184,True,1404000,102014.889,1432.29,0.0073,2
1665704910,14307185,True,1208000,102016.086,1232.35,0.0074,2
1665704910,14307186,True,474991,102016.291,484.57,0.0074,2
1665704921,14307187,False,4870,101924.258,4.96,0.0064,0
1665704951,14307188,True,7312,102022.57,7.46,0.0074,0
1665704958,14307189,False,227080,101940.134,231.49,0.0066,2
1665704979,14307190,True,12200000,102022.57,12446.75,0.0074,2
1665705003,14307191,False,1314,101956.776,1.34,0.0068,0
1665705003,14307192,True,12320,102022.57,12.57,0.0074,0
1665705010,14307193,True,8200000,102022.57,8365.85,0.0074,2
1665705092,14307194,False,22370,101994.269,22.82,0.0071,0
1665705170,14307195,True,11350,102022.57,11.58,0.0074,0
1665705173,14307196,False,381000,102003.801,388.63,0.0072,2
1665705173,14307197,False,425594,101967.904,433.97,0.0069,2
1665705180,14307198,True,9801,102022.57,10.0,0.0074,0
1665705300,14307199,False,388000,101968.279,395.64,0.0069,2
1665705300,14307200,False,106010,101967.487,108.1,0.0069,2
1665705635,14307201,False,588420,101942.693,599.85,0.0066,2
1665705653,14307202,True,49008,102022.57,50.0,0.0074,0
1665705714,14307203,False,4990,101965.587,5.09,0.0069,0
1665705721,14307204,True,2681,102022.57,2.74,0.0074,0
1665705721,14307205,True,6766,102022.57,6.9,0.0074,0
1665705922,14307206,True,93233,102022.57,95.12,0.0074,0
1665705922,14307207,True,7723,102048.993,7.88,0.0077,0
1665705933,14307208,False,767000,101949.777,781.95,0.0067,2
1665705933,14307209,False,731050,101948.246,745.29,0.0067,2
1665705997,14307210,True,1015932,102100.0,1037.27,0.0082,2
1665705997,14307211,True,9443,102107.26,9.64,0.0083,0
1665705997,14307212,True,39500,102150.05,40.35,0.0087,0
1665706093,14307213,False,316200,102013.599,322.57,0.0073,2
1665706167,14307214,False,979,101938.274,1.0,0.0066,0
1665706216,14307215,True,9799,102047.765,10.0,0.0077,0
1665706221,14307216,False,9730,101933.37,9.92,0.0065,0
1665706232,14307217,False,10210,101933.37,10.41,0.0065,0
1665706432,14307218,True,9808,101955.927,10.0,0.0068,0
1665706468,14307219,True,12260,101951.963,12.5,0.0067,0
1665706565,14307220,True,2726,101971.105,2.78,0.0069,0
1665706566,14307221,True,7355,101969.326,7.5,0.0069,0
1665706570,14307222,True,196138,101968.628,200.0,0.0069,2
1665706579,14307223,True,49036,101964.599,50.0,0.0068,0
1665706621,14307224,False,1059,101933.37,1.08,0.0065,0
1665706621,14307225,False,31226,101933.35,31.83,0.0065,0
1665706621,14307226,False,2490000,101896.196,2537.22,0.0062,2
1665706621,14307227,False,15993,101854.62,16.29,0.0058,0
1665706621,14307228,False,3920000,101788.984,3990.13,0.0051,2
1665706621,14307229,False,8482902,101788.984,8634.66,0.0051,2
1665706674,14307230,False,78110,101793.025,79.51,0.0051,0
1665706704,14307231,False,1219000,101783.048,1240.74,0.0051,2
1665706704,14307232,False,1258000,101782.086,1280.42,0.005,2
1665706704,14307233,False,373000,101781.989,379.65,0.005,2
1665706704,14307234,False,1258000,101781.534,1280.41,0.005,2
1665706704,14307235,False,803929,101780.904,818.25,0.005,2
1665706715,14307236,False,8730,101787.141,8.89,0.0051,0
1665706801,14307237,True,274753,101909.504,280.0,0.0063,2
1665706852,14307238,False,1679,101788.502,1.71,0.0051,0
1665706871,14307239,True,1507000,101889.555,1535.48,0.0061,2
1665706871,14307240,True,8308000,101889.57,8464.99,0.0061,2
1665706947,14307241,True,98020,102019.918,100.0,0.0074,2
1665707026,14307242,True,590000,101996.93,601.78,0.0072,2
1665707026,14307243,True,1600031,101998.826,1632.01,0.0072,2
1665707050,14307244,True,1430000,101995.048,1458.53,0.0071,2
1665707118,14307245,True,604000,102068.334,616.49,0.0079,2
1665707118,14307246,True,1810000,102070.223,1847.47,0.0079,2
1665707118,14307247,True,186941,102070.223,190.81,0.0079,2
1665707118,14307248,True,408869,102091.983,417.42,0.0081,2
1665707193,14307249,True,23860,102094.671,24.36,0.0081,0
1665707212,14307250,False,272910,101955.989,278.25,0.0068,2
1665707222,14307251,False,346000,101959.991,352.78,0.0068,2
1665707222,14307252,False,1218000,101959.609,1241.87,0.0068,2
1665707222,14307253,False,32340728,101959.25,32974.36,0.0068,1
1665707242,14307254,False,17100,101967.959,17.44,0.0069,0
1665707336,14307255,True,685270,102149.437,700.0,0.0087,2
1665707359,14307256,True,136819,102175.61,139.8,0.0089,2
1665707359,14307257,True,1364653,102205.316,1394.75,0.0092,2
1665707420,14307258,True,29338,102250.961,30.0,0.0097,0
1665707431,14307259,True,1196000,102247.681,1222.88,0.0096,2
1665707431,14307260,True,1151078,102248.046,1176.95,0.0096,2
1665707509,14307261,False,1476922,102115.872,1508.17,0.0083,2
1665707602,14307262,True,28610,102236.259,29.25,0.0095,0
1665707622,14307263,True,588000,102272.079,601.36,0.0099,2
1665707622,14307264,True,94346,102272.262,96.49,0.0099,0
1665707680,14307265,True,558000,102266.722,570.65,0.0098,2
1665707680,14307266,True,421745,102268.126,431.31,0.0098,2
1665707714,14307267,True,19078,102272.26,19.51,0.0099,0
1665707714,14307268,True,358615,102285.16,366.81,0.01,2
1665707717,14307269,False,447146,102323.4,457.53,0.01,2
1665707879,14307270,True,918184,102326.92,939.55,0.01,2
1665707978,14307271,True,97762,102288.941,100.0,0.01,2
1665707991,14307272,True,24382,102285.268,24.94,0.01,0
1665708019,14307273,True,9777,102274.007,10.0,0.0099,0
1665708061,14307274,True,120245,102290.971,123.0,0.01,2
1665708079,14307275,True,48883,102283.459,50.0,0.01,0
1665708115,14307276,False,1629999,102169.157,1665.36,0.0089,2
1665708115,14307277,False,295536,102169.157,301.95,0.0089,2
1665708187,14307278,False,98900,102173.669,101.05,0.0089,2
1665708219,14307279,True,811,102255.818,0.83,0.0097,0
1665708223,14307280,True,52350,102253.729,53.53,0.0097,0
1665708233,14307281,False,93180,102096.426,95.13,0.0081,0
1665708281,14307282,True,97819,102228.986,100.0,0.0095,2
1665708300,14307283,False,17320,102067.42,17.68,0.0079,0
1665708557,14307284,False,88522,102095.097,90.38,0.0081,0
1665708635,14307285,True,7362,102273.202,7.53,0.0099,0
1665708696,14307286,True,1867,102251.303,1.91,0.0097,0
1665708706,14307287,True,97801,102247.918,100.0,0.0096,2
1665708775,14307288,False,303386,102161.385,309.94,0.0088,2
1665708787,14307289,True,7373,102253.185,7.54,0.0097,0
1665708825,14307290,True,978,102238.767,1.0,0.0096,0
1665708828,14307291,True,412640,102238.767,421.88,0.0096,2
1665708843,14307292,False,98850,102101.957,100.93,0.0082,2
1665708865,14307293,True,562000,102223.991,574.5,0.0094,2
1665708865,14307294,True,416238,102225.359,425.5,0.0094,2
1665708888,14307295,True,98047,102215.784,100.22,0.0093,2
1665708937,14307296,False,332381,102085.001,339.31,0.008,2
1665709007,14307297,True,47892,102229.483,48.96,0.0095,0
1665709042,14307298,True,97832,102214.397,100.0,0.0093,2
1665709043,14307299,True,98000,102214.397,100.17,0.0093,2
1665709060,14307300,True,97838,102208.964,100.0,0.0093,2
1665709099,14307301,True,550248,102226.531,562.5,0.0094,2
1665709135,14307302,False,1720000,102146.148,1756.91,0.0086,2
1665709135,14307303,False,5000000,102146.148,5107.31,0.0086,2
1665709135,14307304,False,1048973,102144.017,1071.46,0.0086,2
1665709136,14307305,False,1710000,102144.017,1746.66,0.0086,2
1665709136,14307306,False,359899,102144.017,367.62,0.0086,2
1665709149,14307307,False,74038,102148.011,75.63,0.0087,0
1665709166,14307308,True,48910,102225.598,50.0,0.0094,0
1665709204,14307309,True,344588,102214.748,352.22,0.0093,2
1665709262,14307310,False,754000,102173.747,770.39,0.0089,2
1665709262,14307311,False,974000,102173.469,995.17,0.0089,2
1665709262,14307312,False,372000,102173.379,380.08,0.0089,2
1665709262,14307313,False,770000,102172.934,786.73,0.0089,2
1665709262,14307314,False,389000,102172.265,397.45,0.0089,2
1665709262,14307315,False,954000,102171.853,974.72,0.0089,2
1665709262,14307316,False,787000,102171.746,804.09,0.0089,2
1665709336,14307317,True,19565,102218.712,20.0,0.0094,0
1665709336,14307318,False,158020,102127.029,161.38,0.0084,2
1665709366,14307319,False,36600,102140.891,37.38,0.0086,0
1665709406,14307320,True,61953,102238.76,63.34,0.0096,0
1665709449,14307321,True,195650,102222.524,200.0,0.0094,2
1665709496,14307322,False,21630,102177.252,22.1,0.0089,0
1665709498,14307323,False,61598,102179.003,62.94,0.009,0
1665709505,14307324,True,52484,102238.76,53.66,0.0096,0
1665709548,14307325,True,10562,102238.76,10.8,0.0096,0
1665709548,14307326,True,38342,102241.629,39.2,0.0096,0
1665709578,14307327,True,48872,102307.34,50.0,0.01,0
1665709595,14307328,False,28976,102134.21,29.59,0.0085,0
1665709670,14307329,False,31510,102160.73,32.19,0.0088,0
