timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1666280756,14321795,False,48710,100936.96,49.17,-0.0061,0
1666280777,14321796,False,24180,100936.99,24.41,-0.0061,0
1666280803,14321797,True,64614,101060.78,65.3,-0.0049,0
1666280833,14321798,True,123165,101060.78,124.47,-0.0049,2
1666280872,14321799,True,306746,101060.78,310.0,-0.0049,2
1666280903,14321800,False,98232,100936.99,99.15,-0.0061,0
1666280964,14321801,False,2520000,100936.96,2543.61,-0.0061,2
1666280964,14321802,False,1510760,100936.96,1524.92,-0.0061,2
1666280978,14321803,False,296000,100936.97,298.77,-0.0061,2
1666280981,14321804,False,19921,100936.98,20.11,-0.0061,0
1666280994,14321805,True,220827,101060.78,223.17,-0.0049,2
1666280999,14321806,False,1980000,100936.96,1998.55,-0.0061,2
1666280999,14321807,False,5000000,100936.96,5046.85,-0.0061,2
1666281006,14321808,True,9812739,100936.96,9904.68,-0.0061,2
1666281026,14321809,False,409570,100936.95,413.41,-0.0061,2
1666281032,14321810,True,1053353,100936.96,1063.22,-0.0061,2
1666281047,14321811,False,1071000,100936.95,1081.03,-0.0061,2
1666281054,14321812,True,2125940,100936.96,2145.86,-0.0061,2
1666281063,14321813,True,3922117,100936.96,3958.87,-0.0061,2
1666281067,14321814,False,1062,100987.43,1.07,-0.0056,0
1666281067,14321815,False,2298,100936.95,2.32,-0.0061,0
1666281084,14321816,False,5000000,100936.96,5046.85,-0.0061,2
1666281084,14321817,False,7735450,100936.95,7807.93,-0.0061,2
1666281084,14321818,False,7443710,100900.0,7510.7,-0.0064,2
1666281122,14321819,True,2702,101007.596,2.73,-0.0054,0
1666281134,14321820,False,92204,100900.0,93.03,-0.0064,0
1666281139,14321821,True,1480000,101011.385,1494.97,-0.0053,2
1666281139,14321822,True,291962,101055.05,295.04,-0.0049,2
1666281170,14321823,False,48270,100900.03,48.7,-0.0064,0
1666281186,14321824,True,1319720,101025.17,1333.25,-0.0052,2
1666281211,14321825,True,1000279,101025.17,1010.53,-0.0052,2
1666281211,14321826,True,1000937,101055.05,1011.5,-0.0049,2
1666281215,14321827,False,302000,100900.02,304.72,-0.0064,2
1666281219,14321828,True,7857,101055.05,7.94,-0.0049,0
1666281224,14321829,True,1000967,101055.05,1011.53,-0.0049,2
1666281229,14321830,True,37771,101055.05,38.17,-0.0049,0
1666281319,14321831,True,24738,101055.05,25.0,-0.0049,0
1666281367,14321832,False,955954,101055.05,966.04,-0.0049,2
1666281367,14321833,False,6395078,100900.12,6452.64,-0.0064,2
1666281367,14321834,False,1919999,100900.12,1937.28,-0.0064,2
1666281367,14321835,False,5000000,100900.12,5045.01,-0.0064,2
1666281367,14321836,False,8197333,100900.0,8271.11,-0.0064,2
1666281367,14321837,False,100000,100900.0,100.9,-0.0064,2
1666281367,14321838,False,1328877,100883.064,1340.61,-0.0066,2
1666281454,14321839,True,544394,101029.75,550.0,-0.0052,2
1666281483,14321840,False,668000,100861.857,673.76,-0.0068,2
1666281486,14321841,False,16019,100863.626,16.16,-0.0068,0
1666281487,14321842,False,20000,100864.897,20.17,-0.0068,0
1666281487,14321843,False,3980,100863.626,4.01,-0.0068,0
1666281487,14321844,False,21000,100863.297,21.18,-0.0068,0
1666281487,14321845,False,23000,100863.139,23.2,-0.0068,0
1666281487,14321846,False,1141020,100861.857,1150.85,-0.0068,2
1666281552,14321847,False,18000,100901.958,18.16,-0.0064,0
1666281552,14321848,False,21000,100901.811,21.19,-0.0064,0
1666281552,14321849,False,21000,100900.618,21.19,-0.0064,0
1666281552,14321850,False,18000,100900.516,18.16,-0.0064,0
1666281552,14321851,False,47000,100899.296,47.42,-0.0064,0
1666281552,14321852,False,93900,100841.0,94.69,-0.007,0
1666281604,14321853,False,12999,100846.32,13.11,-0.007,0
1666281604,14321854,False,16000,100846.031,16.14,-0.007,0
1666281604,14321855,False,12999,100845.276,13.11,-0.007,0
1666281604,14321856,False,38000,100844.638,38.32,-0.007,0
1666281604,14321857,False,12999,100844.025,13.11,-0.007,0
1666281604,14321858,False,1870000,100841.0,1885.73,-0.007,2
1666281604,14321859,False,4957527,100841.0,4999.22,-0.007,2
1666281604,14321860,False,351603,100820.0,354.49,-0.0072,2
1666281631,14321861,True,29713,100964.592,30.0,-0.0058,0
1666281665,14321862,False,594990,100877.17,600.21,-0.0067,2
1666281702,14321863,False,10000,100826.248,10.08,-0.0072,0
1666281702,14321864,False,4040879,100825.303,4074.23,-0.0072,2
1666281790,14321865,True,1000000,100820.02,1008.2,-0.0072,2
1666281796,14321866,True,11831996,100820.02,11929.02,-0.0072,2
1666281796,14321867,True,533,100820.02,0.54,-0.0072,0
1666281823,14321868,True,39653,100874.095,40.0,-0.0067,0
1666281823,14321869,True,41814,100874.095,42.18,-0.0067,0
1666281874,14321870,False,145000,100820.0,146.19,-0.0072,2
1666281902,14321871,True,77135,100822.06,77.77,-0.0072,0
1666281934,14321872,True,13221,100822.06,13.33,-0.0072,0
1666281951,14321873,False,1277744,100820.0,1288.22,-0.0072,2
1666281951,14321874,False,43256,100800.01,43.6,-0.0074,0
1666282022,14321875,False,1455610,100800.01,1467.26,-0.0074,2
1666282033,14321876,False,953000,100800.01,960.62,-0.0074,2
1666282039,14321877,False,32800,100800.0,33.06,-0.0074,0
1666282039,14321878,False,89508,100750.0,90.18,-0.0079,0
1666282039,14321879,False,324122,100750.0,326.55,-0.0079,2
1666282085,14321880,True,992,100756.86,1.0,-0.0078,0
1666282170,14321881,True,13043033,100756.86,13141.75,-0.0078,2
1666282180,14321882,True,99190,100814.77,100.0,-0.0073,2
1666282203,14321883,True,638497,100814.77,643.7,-0.0073,2
1666282246,14321884,False,10000,100754.257,10.08,-0.0079,0
1666282246,14321885,False,12000,100753.744,12.09,-0.0079,0
1666282246,14321886,False,10000,100752.85,10.08,-0.0079,0
1666282246,14321887,False,9000,100752.396,9.07,-0.0079,0
1666282246,14321888,False,175878,100750.0,177.2,-0.0079,2
1666282246,14321889,False,1000,100749.99,1.01,-0.0079,0
1666282246,14321890,False,1000,100700.0,1.01,-0.0084,0
1666282246,14321891,False,1000,100699.99,1.01,-0.0084,0
1666282246,14321892,False,2530000,100632.321,2546.0,-0.0091,2
1666282246,14321893,False,29000,100632.321,29.18,-0.0091,0
1666282246,14321894,False,27000,100631.31,27.17,-0.0091,0
1666282246,14321895,False,496869,100630.0,500.0,-0.0091,2
1666282246,14321896,False,2000,100599.99,2.01,-0.0094,0
1666282246,14321897,False,1000,100599.99,1.01,-0.0094,0
1666282246,14321898,False,99448,100554.82,100.0,-0.0098,2
1666282246,14321899,False,4782865,100500.0,4806.78,-0.01,2
1666282249,14321900,False,12000,100755.095,12.09,-0.0079,0
1666282249,14321901,False,691962,100754.267,697.18,-0.0079,2
1666282275,14321902,False,6000,100765.123,6.05,-0.0078,0
1666282275,14321903,False,18000,100764.156,18.14,-0.0078,0
1666282275,14321904,False,3348,100763.313,3.37,-0.0078,0
1666282286,14321905,True,10443271,100801.21,10526.94,-0.0074,2
1666282324,14321906,False,14999,100785.005,15.12,-0.0076,0
1666282324,14321907,False,5000,100784.802,5.04,-0.0076,0
1666282324,14321908,False,5000,100783.707,5.04,-0.0076,0
1666282324,14321909,False,14999,100783.302,15.12,-0.0076,0
1666282324,14321910,False,6000,100782.975,6.05,-0.0076,0
1666282324,14321911,False,5000,100782.913,5.04,-0.0076,0
1666282324,14321912,False,5000000,100782.734,5039.14,-0.0076,2
1666282324,14321913,False,6000,100782.018,6.05,-0.0076,0
1666282324,14321914,False,5000,100781.672,5.04,-0.0076,0
1666282324,14321915,False,1450000,100619.215,1458.98,-0.0092,2
1666282324,14321916,False,4419213,100500.0,4441.31,-0.01,2
1666282324,14321917,False,3190000,100500.0,3205.95,-0.01,2
1666282324,14321918,False,149253,100500.0,150.0,-0.01,2
1666282324,14321919,False,895522,100500.0,900.0,-0.01,2
1666282324,14321920,False,2000,100499.99,2.01,-0.01,0
1666282324,14321921,False,17770000,100488.0,17856.72,-0.01,2
1666282324,14321922,False,2000,100399.99,2.01,-0.011,0
1666282324,14321923,False,50743481,100389.002,50940.87,-0.011,1
1666282324,14321924,False,2200000,100389.002,2208.56,-0.011,2
1666282324,14321925,False,33574831,100389.002,33705.44,-0.011,1
1666282390,14321926,True,2300033,100752.66,2317.34,-0.0079,2
1666282399,14321927,True,20922,100752.66,21.08,-0.0079,0
1666282456,14321928,True,1004577,100752.66,1012.14,-0.0079,2
1666282492,14321929,False,3000,100608.616,3.02,-0.0093,0
1666282492,14321930,False,10000,100608.065,10.06,-0.0093,0
1666282492,14321931,False,3000,100607.73,3.02,-0.0093,0
1666282492,14321932,False,4000,100606.915,4.02,-0.0093,0
1666282492,14321933,False,3000,100606.182,3.02,-0.0093,0
1666282492,14321934,False,10000,100605.98,10.06,-0.0093,0
1666282492,14321935,False,561000,100561.367,564.15,-0.0098,2
1666282554,14321936,True,1500000,100733.66,1511.0,-0.0081,2
1666282554,14321937,True,13508224,100733.66,13607.33,-0.0081,2
1666282559,14321938,True,1507537,100746.75,1518.79,-0.0079,2
1666282574,14321939,False,333000,100567.072,334.89,-0.0097,2
1666282579,14321940,False,655605,100620.08,659.67,-0.0092,2
1666282586,14321941,False,2561010,100620.09,2576.89,-0.0092,2
1666282587,14321942,False,363000,100620.09,365.25,-0.0092,2
1666282591,14321943,False,1213000,100620.09,1220.52,-0.0092,2
1666282628,14321944,True,2200000,100752.727,2216.56,-0.0079,2
1666282628,14321945,True,1916000,100794.077,1931.21,-0.0075,2
1666282696,14321946,True,4990000,100734.58,5026.66,-0.0081,2
1666282696,14321947,True,2430000,100734.58,2447.85,-0.0081,2
1666282696,14321948,True,6270000,100734.58,6316.06,-0.0081,2
1666282696,14321949,True,391000,100734.58,393.87,-0.0081,2
1666282702,14321950,True,926073,100734.58,932.88,-0.0081,2
1666282760,14321951,False,600000,100563.14,603.38,-0.0098,2
1666282779,14321952,False,633000,100563.15,636.56,-0.0098,2
1666282781,14321953,True,207507,100734.57,209.03,-0.0081,2
1666282822,14321954,False,124822,100563.18,125.53,-0.0098,2
1666282845,14321955,True,228373,100712.02,230.0,-0.0083,2
1666282850,14321956,False,717000,100563.14,721.04,-0.0098,2
1666282852,14321957,True,2601612,100708.573,2620.05,-0.0083,2
1666282960,14321958,False,226770,100606.733,228.15,-0.0093,2
1666283021,14321959,True,9927,100734.58,10.0,-0.0081,0
1666283029,14321960,True,5281,100734.43,5.32,-0.0081,0
1666283051,14321961,False,247000,100642.593,248.59,-0.009,2
1666283051,14321962,False,84000,100641.612,84.54,-0.009,0
1666283051,14321963,False,109000,100641.118,109.7,-0.009,2
1666283051,14321964,False,84000,100640.822,84.54,-0.009,0
1666283051,14321965,False,90000,100639.506,90.58,-0.009,0
1666283051,14321966,False,88000,100639.322,88.56,-0.009,0
1666283051,14321967,False,1104010,100626.011,1110.92,-0.0091,2
1666283053,14321968,False,593000,100642.603,596.81,-0.009,2
1666283071,14321969,False,63000,100649.657,63.41,-0.0089,0
1666283071,14321970,False,3356000,100649.375,3377.79,-0.0089,2
1666283084,14321971,False,62000,100655.834,62.41,-0.0088,0
1666283084,14321972,False,74000,100654.383,74.48,-0.0089,0
1666283084,14321973,False,63000,100654.264,63.41,-0.0089,0
1666283084,14321974,False,72000,100652.564,72.47,-0.0089,0
1666283084,14321975,False,2160000,100651.278,2174.07,-0.0089,2
1666283084,14321976,False,520310,100634.806,523.61,-0.009,2
1666283085,14321977,False,309000,100634.806,310.96,-0.009,2
1666283098,14321978,True,19854,100734.58,20.0,-0.0081,0
1666283115,14321979,True,460219,100734.58,463.6,-0.0081,2
1666283115,14321980,True,2767000,100756.231,2787.92,-0.0079,2
1666283115,14321981,True,1971380,100757.089,1986.31,-0.0078,2
1666283121,14321982,False,51999,100629.489,52.33,-0.0091,0
1666283121,14321983,False,594000,100571.081,597.39,-0.0097,2
1666283121,14321984,False,71120,100569.591,71.53,-0.0097,0
1666283135,14321985,False,1499000,100575.109,1507.62,-0.0096,2
1666283160,14321986,True,2184,100702.258,2.2,-0.0084,0
1666283191,14321987,False,5240,100585.666,5.27,-0.0095,0
1666283230,14321988,False,599000,100577.642,602.46,-0.0096,2
1666283290,14321989,True,58723,100590.19,59.07,-0.0095,0
1666283310,14321990,False,302990,100584.521,304.76,-0.0095,2
1666283322,14321991,True,1427,100590.19,1.44,-0.0095,0
1666283361,14321992,True,10935,100590.19,11.0,-0.0095,0
1666283371,14321993,True,224656,100590.19,225.98,-0.0095,2
1666283371,14321994,True,895000,100590.19,900.28,-0.0095,2
1666283372,14321995,True,198459,100776.0,200.0,-0.0077,2
1666283401,14321996,False,685000,100592.176,689.06,-0.0095,2
1666283469,14321997,False,186714,100619.851,187.87,-0.0092,2
1666283470,14321998,False,1363286,100619.851,1371.74,-0.0092,2
1666283470,14321999,False,528000,100619.851,531.27,-0.0092,2
1666283470,14322000,False,192000,100618.265,193.19,-0.0092,2
1666283470,14322001,False,22144,100618.114,22.28,-0.0092,0
1666283501,14322002,True,420117,100740.98,423.23,-0.008,2
1666283517,14322003,False,1700000,100635.641,1710.81,-0.009,2
1666283517,14322004,False,198000,100635.641,199.26,-0.009,2
1666283517,14322005,False,166000,100635.592,167.06,-0.009,2
1666283517,14322006,False,159000,100635.557,160.01,-0.009,2
1666283517,14322007,False,452000,100635.34,454.87,-0.009,2
1666283517,14322008,False,161000,100634.528,162.02,-0.009,2
1666283517,14322009,False,471000,100634.362,473.99,-0.0091,2
1666283517,14322010,False,170000,100633.915,171.08,-0.0091,2
1666283517,14322011,False,3590567,100630.296,3613.2,-0.0091,2
1666283519,14322012,True,9976,100740.98,10.05,-0.008,0
1666283553,14322013,False,132000,100650.14,132.86,-0.0089,2
1666283553,14322014,False,447999,100563.14,450.52,-0.0098,2
1666283567,14322015,True,99266,100738.764,100.0,-0.008,2
1666283746,14322016,False,1067000,100563.15,1073.01,-0.0098,2
1666283752,14322017,True,9934,100654.493,10.0,-0.0089,0
1666283765,14322018,True,100704,100650.306,101.36,-0.0089,2
1666283875,14322019,False,148990,100604.69,149.89,-0.0093,2
1666283881,14322020,True,9930,100704.897,10.0,-0.0084,0
1666283932,14322021,True,496414,100722.095,500.0,-0.0082,2
1666283945,14322022,False,334940,100625.266,337.03,-0.0091,2
1666283956,14322023,True,962,100712.33,0.97,-0.0083,0
1666283964,14322024,True,541159,100709.632,545.0,-0.0083,2
1666283972,14322025,True,99278,100726.67,100.0,-0.0081,2
1666284005,14322026,True,354000,100737.99,356.61,-0.008,2
1666284005,14322027,True,638674,100738.0,643.39,-0.008,2
1666284067,14322028,True,992,100738.0,1.0,-0.008,0
1666284070,14322029,False,1206010,100672.324,1214.12,-0.0087,2
1666284105,14322030,True,22334,100738.0,22.5,-0.008,0
1666284105,14322031,True,76933,100738.0,77.5,-0.008,0
1666284133,14322032,True,99267,100738.0,100.0,-0.008,2
1666284196,14322033,False,134000,100651.1,134.87,-0.0089,2
1666284196,14322034,False,177700,100651.024,178.86,-0.0089,2
1666284212,14322035,True,1980000,100738.0,1994.61,-0.008,2
1666284212,14322036,True,178800,100738.0,180.12,-0.008,2
1666284212,14322037,True,25000000,100747.23,25186.81,-0.0079,1
1666284212,14322038,True,2605000,100777.014,2625.24,-0.0076,2
1666284212,14322039,True,3160000,100780.139,3184.65,-0.0076,2
1666284212,14322040,True,2605000,100780.493,2625.33,-0.0076,2
1666284212,14322041,True,3126000,100781.879,3150.44,-0.0076,2
1666284212,14322042,True,1044606,100783.742,1052.79,-0.0076,2
1666284253,14322043,False,1689999,100673.599,1701.38,-0.0087,2
1666284253,14322044,False,548000,100673.599,551.69,-0.0087,2
1666284253,14322045,False,1502000,100672.492,1512.1,-0.0087,2
1666284253,14322046,False,565000,100671.897,568.8,-0.0087,2
1666284253,14322047,False,542000,100670.759,545.64,-0.0087,2
1666284253,14322048,False,643000,100669.694,647.31,-0.0087,2
1666284253,14322049,False,536000,100669.377,539.59,-0.0087,2
1666284253,14322050,False,535000,100623.53,538.34,-0.0092,2
1666284301,14322051,False,233000,100693.212,234.62,-0.0085,2
1666284311,14322052,True,148813,100797.63,150.0,-0.0074,2
1666284358,14322053,True,3968,100797.63,4.0,-0.0074,0
1666284368,14322054,False,2270,100718.601,2.29,-0.0082,0
1666284394,14322055,True,1700000,100746.28,1712.69,-0.0079,2
1666284394,14322056,True,34,100746.28,0.03,-0.0079,0
1666284409,14322057,False,48260,100700.95,48.6,-0.0084,0
1666284452,14322058,False,42820,100700.94,43.12,-0.0084,0
1666284492,14322059,True,14123,100750.994,14.23,-0.0079,0
1666284529,14322060,True,169968,100777.632,171.29,-0.0076,2
1666284538,14322061,True,2257000,100772.735,2274.44,-0.0077,2
1666284538,14322062,True,2308000,100773.593,2325.85,-0.0077,2
1666284538,14322063,True,396633,100774.159,399.7,-0.0077,2
1666284603,14322064,False,201580,100740.823,203.07,-0.008,2
1666284650,14322065,False,29430,100702.271,29.64,-0.0084,0
1666284681,14322066,True,4961471,100776.548,5000.0,-0.0077,2
1666284687,14322067,True,823,100775.556,0.83,-0.0077,0
1666284705,14322068,True,496451,100714.707,500.0,-0.0083,2
1666284796,14322069,True,5241,100729.03,5.28,-0.0081,0
1666284821,14322070,False,204556,100700.94,205.99,-0.0084,2
1666284821,14322071,False,152444,100672.403,153.47,-0.0087,2
1666284825,14322072,True,635696,100676.97,640.0,-0.0086,2
1666284894,14322073,True,127847,100676.97,128.71,-0.0086,2
1666284896,14322074,False,2190000,100654.928,2204.34,-0.0088,2
1666284896,14322075,False,565000,100654.928,568.7,-0.0088,2
1666284896,14322076,False,1549000,100654.842,1559.14,-0.0088,2
1666284896,14322077,False,565000,100654.591,568.7,-0.0089,2
1666284896,14322078,False,671000,100654.326,675.39,-0.0089,2
1666284896,14322079,False,464999,100623.53,467.9,-0.0092,2
1666284896,14322080,False,3595000,100563.14,3615.24,-0.0098,2
1666284916,14322081,True,24236457,100676.97,24400.53,-0.0086,1
1666284916,14322082,True,15491070,100699.753,15599.47,-0.0084,2
1666284937,14322083,True,993191,100685.538,1000.0,-0.0085,2
1666284942,14322084,True,250125,100685.538,251.84,-0.0085,2
1666284985,14322085,True,150965,100685.54,152.0,-0.0085,2
1666285054,14322086,False,446000,100618.822,448.76,-0.0092,2
1666285054,14322087,False,461000,100618.748,463.85,-0.0092,2
1666285054,14322088,False,71310,100617.323,71.75,-0.0092,0
1666285086,14322089,False,520000,100631.663,523.28,-0.0091,2
1666285086,14322090,False,415000,100631.224,417.62,-0.0091,2
1666285086,14322091,False,65000,100630.593,65.41,-0.0091,0
1666285098,14322092,False,189716,100637.671,190.93,-0.009,2
1666285211,14322093,True,162030,100703.006,163.17,-0.0084,2
1666285214,14322094,True,1397970,100703.006,1407.8,-0.0084,2
1666285214,14322095,True,1084561,100704.49,1092.2,-0.0084,2
1666285255,14322096,True,251191,100700.175,252.95,-0.0084,2
1666285294,14322097,False,406000,100612.95,408.49,-0.0093,2
1666285294,14322098,False,398000,100612.624,400.44,-0.0093,2
1666285294,14322099,False,3617009,100611.592,3639.13,-0.0093,2
1666285300,14322100,True,14894,100700.175,15.0,-0.0084,0
1666285310,14322101,True,32302,100700.175,32.53,-0.0084,0
1666285313,14322102,False,352000,100618.247,354.18,-0.0092,2
1666285313,14322103,False,352000,100617.028,354.17,-0.0092,2
1666285313,14322104,False,312040,100616.894,313.96,-0.0092,2
1666285416,14322105,True,1420000,100714.051,1430.14,-0.0083,2
1666285416,14322106,True,1062223,100719.0,1069.86,-0.0082,2
1666285443,14322107,False,69500,100588.433,69.91,-0.0095,0
1666285456,14322108,False,118130,100594.315,118.83,-0.0094,2
1666285465,14322109,True,65941,100695.0,66.4,-0.0085,0
1666285475,14322110,True,319469,100695.0,321.69,-0.0085,2
1666285504,14322111,False,336000,100613.983,338.06,-0.0093,2
1666285504,14322112,False,70560,100613.061,70.99,-0.0093,0
1666285510,14322113,False,218453,100617.051,219.8,-0.0092,2
1666285524,14322114,False,104518,100573.891,105.12,-0.0096,2
1666285524,14322115,False,600990,100573.891,604.44,-0.0096,2
1666285532,14322116,True,1986359,100686.654,2000.0,-0.0085,2
1666285545,14322117,True,2980,100666.45,3.0,-0.0087,0
1666285561,14322118,False,1481000,100564.534,1489.36,-0.0097,2
1666285568,14322119,True,1163531,100657.394,1171.18,-0.0088,2
1666285584,14322120,True,2392000,100648.705,2407.52,-0.0089,2
1666285584,14322121,True,378939,100650.172,381.4,-0.0089,2
1666285631,14322122,True,4970,100593.039,5.0,-0.0095,0
1666285674,14322123,False,302210,100563.14,303.91,-0.0098,2
1666285674,14322124,False,4800,100500.0,4.82,-0.01,0
1666285678,14322125,False,189050,100500.0,190.0,-0.01,2
1666285729,14322126,True,9949,100502.52,10.0,-0.01,0
1666285752,14322127,True,110216,100502.52,110.77,-0.01,2
1666285769,14322128,True,497217,100559.348,500.0,-0.0098,2
1666285776,14322129,False,47340,100505.739,47.58,-0.01,0
1666285812,14322130,False,144278,100500.0,145.0,-0.01,2
1666285859,14322131,False,1689999,100519.119,1698.77,-0.01,2
1666285859,14322132,False,424000,100519.119,426.2,-0.01,2
1666285859,14322133,False,1188000,100517.451,1194.15,-0.01,2
1666285859,14322134,False,402000,100517.243,404.08,-0.01,2
1666285859,14322135,False,481999,100517.16,484.49,-0.01,2
1666285859,14322136,False,3118000,100500.0,3133.59,-0.01,2
1666285869,14322137,True,7984619,100567.0,8029.89,-0.0097,2
1666285917,14322138,False,99440,100545.811,99.98,-0.0099,0
1666285945,14322139,False,618000,100557.301,621.44,-0.0098,2
1666285989,14322140,True,1064079,100677.657,1071.29,-0.0086,2
1666285997,14322141,False,323000,100583.206,324.88,-0.0096,2
1666285997,14322142,False,27000,100581.752,27.16,-0.0096,0
1666286005,14322143,True,1500000,100674.177,1510.11,-0.0087,2
1666286005,14322144,True,2548000,100674.177,2565.18,-0.0087,2
1666286005,14322145,True,1990000,100674.264,2003.42,-0.0087,2
1666286005,14322146,True,2871000,100674.264,2890.36,-0.0087,2
1666286005,14322147,True,1024020,100675.047,1030.93,-0.0087,2
1666286016,14322148,False,61000,100508.356,61.31,-0.01,0
1666286025,14322149,False,56310,100511.639,56.6,-0.01,0
1666286089,14322150,False,23348,100542.763,23.47,-0.01,0
1666286150,14322151,False,410000,100569.257,412.33,-0.0097,2
1666286154,14322152,False,332110,100569.292,334.0,-0.0097,2
1666286168,14322153,False,2677,100528.967,2.69,-0.01,0
1666286181,14322154,True,1520000,100649.972,1529.88,-0.0089,2
1666286181,14322155,True,23316366,100659.423,23470.12,-0.0088,1
1666286207,14322156,True,24831,100676.798,25.0,-0.0086,0
1666286215,14322157,True,1022946,100689.443,1030.0,-0.0085,2
1666286230,14322158,False,1948,100557.04,1.96,-0.0098,0
1666286251,14322159,False,894990,100564.579,900.04,-0.0097,2
1666286255,14322160,True,2671,100688.054,2.69,-0.0085,0
1666286287,14322161,False,4244000,100510.476,4265.66,-0.01,2
1666286373,14322162,True,9932,100679.608,10.0,-0.0086,0
1666286380,14322163,False,151970,100552.313,152.81,-0.0099,2
1666286404,14322164,False,304410,100563.856,306.13,-0.0097,2
1666286459,14322165,True,1480000,100667.994,1489.89,-0.0087,2
1666286459,14322166,True,1400756,100667.994,1410.11,-0.0087,2
1666286516,14322167,True,1927,100670.213,1.94,-0.0087,0
1666286564,14322168,True,4965,100692.99,5.0,-0.0085,0
1666286609,14322169,True,79336,100692.99,79.89,-0.0085,0
1666286609,14322170,True,19974,100700.0,20.11,-0.0084,0
1666286625,14322171,False,593000,100646.594,596.83,-0.0089,2
1666286625,14322172,False,593000,100645.91,596.83,-0.0089,2
1666286625,14322173,False,306133,100645.046,308.11,-0.0089,2
1666286635,14322174,True,286185,100700.0,288.19,-0.0084,2
1666286635,14322175,True,2100000,100734.435,2115.42,-0.0081,2
1666286635,14322176,True,47888571,100734.435,48240.28,-0.0081,1
1666286635,14322177,True,2238000,100734.437,2254.44,-0.0081,2
1666286635,14322178,True,23545234,100734.995,23718.29,-0.0081,1
1666286657,14322179,True,1985,100725.786,2.0,-0.0082,0
1666286660,14322180,False,615000,100630.988,618.88,-0.0091,2
1666286660,14322181,False,648000,100629.744,652.08,-0.0091,2
1666286660,14322182,False,595000,100628.82,598.74,-0.0091,2
1666286660,14322183,False,2390000,100627.021,2404.99,-0.0091,2
1666286660,14322184,False,730000,100626.846,734.58,-0.0091,2
1666286660,14322185,False,390000,100626.094,392.44,-0.0091,2
1666286685,14322186,True,24821,100719.802,25.0,-0.0082,0
1666286699,14322187,False,8967,100643.865,9.02,-0.009,0
1666286712,14322188,True,110840,100748.14,111.67,-0.0079,2
1666286737,14322189,True,182445,100748.138,183.81,-0.0079,2
1666286751,14322190,True,31851,100748.14,32.09,-0.0079,0
1666286753,14322191,False,588990,100667.216,592.92,-0.0087,2
1666286770,14322192,True,49628,100748.14,50.0,-0.0079,0
1666286896,14322193,False,507000,100695.515,510.53,-0.0084,2
1666286896,14322194,False,330000,100695.085,332.29,-0.0085,2
1666286915,14322195,True,20069,100748.128,20.22,-0.0079,0
1666286941,14322196,True,2482,100704.664,2.5,-0.0084,0
1666286967,14322197,True,97518,100704.664,98.21,-0.0084,0
1666286967,14322198,True,168739,100732.838,169.98,-0.0081,2
1666287008,14322199,True,43679,100732.838,44.0,-0.0081,0
1666287009,14322200,True,2978,100732.838,3.0,-0.0081,0
1666287035,14322201,False,594000,100569.032,597.38,-0.0097,2
1666287072,14322202,False,512000,100583.636,514.99,-0.0096,2
1666287072,14322203,False,1434000,100583.391,1442.37,-0.0096,2
1666287072,14322204,False,602000,100582.06,605.5,-0.0096,2
1666287072,14322205,False,5000000,100581.946,5029.1,-0.0096,2
1666287072,14322206,False,512000,100580.875,514.97,-0.0096,2
1666287072,14322207,False,608000,100579.649,611.52,-0.0096,2
1666287072,14322208,False,1371146,100500.0,1378.0,-0.01,2
1666287090,14322209,True,169163,100695.37,170.34,-0.0085,2
1666287090,14322210,True,1000002,100695.37,1006.96,-0.0085,2
1666287094,14322211,False,1610000,100592.927,1619.55,-0.0095,2
1666287094,14322212,False,387000,100592.927,389.29,-0.0095,2
1666287094,14322213,False,359168,100590.552,361.29,-0.0095,2
1666287107,14322214,True,993,100695.37,1.0,-0.0085,0
1666287108,14322215,False,98265,100597.537,98.85,-0.0094,0
1666287109,14322216,False,336000,100599.041,338.01,-0.0094,2
1666287109,14322217,False,140370,100597.537,141.21,-0.0094,2
1666287173,14322218,False,412000,100626.493,414.58,-0.0091,2
1666287173,14322219,False,182000,100625.962,183.14,-0.0091,2
1666287182,14322220,True,1650033,100695.35,1661.51,-0.0085,2
1666287192,14322221,False,483000,100633.649,486.06,-0.0091,2
1666287205,14322222,False,485420,100637.304,488.51,-0.009,2
1666287206,14322223,True,496546,100695.37,500.0,-0.0085,2
1666287246,14322224,False,324000,100657.479,326.13,-0.0088,2
1666287246,14322225,False,334000,100656.113,336.19,-0.0088,2
1666287246,14322226,False,331000,100655.744,333.17,-0.0088,2
1666287246,14322227,False,380000,100655.344,382.49,-0.0088,2
1666287246,14322228,False,384000,100654.381,386.51,-0.0089,2
1666287246,14322229,False,916999,100653.439,922.99,-0.0089,2
1666287246,14322230,False,307204,100504.069,308.75,-0.01,2
1666287248,14322231,False,232000,100658.819,233.53,-0.0088,2
1666287248,14322232,False,317000,100657.659,319.08,-0.0088,2
1666287248,14322233,False,824000,100656.123,829.41,-0.0088,2
1666287266,14322234,True,993,100695.34,1.0,-0.0085,0
1666287275,14322235,True,3853227,100639.488,3877.87,-0.009,2
1666287275,14322236,True,32181718,100639.488,32387.52,-0.009,1
1666287275,14322237,True,25000000,100639.49,25159.87,-0.009,1
1666287275,14322238,True,1700000,100695.333,1711.82,-0.0085,2
