timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665016293,14286938,True,20781,105865.873,22.0,0.041,0
1665016357,14286939,True,1090000,105839.931,1153.66,0.041,2
1665016357,14286940,True,931311,105840.353,985.7,0.041,2
1665016358,14286941,True,188964,105840.031,200.0,0.041,2
1665016463,14286942,False,99081,105697.768,104.73,0.04,2
1665016688,14286943,False,133372,105560.0,140.79,0.038,2
1665016701,14286944,False,11381,105409.68,12.0,0.037,0
1665016815,14286945,False,35387,105447.114,37.31,0.037,0
1665016817,14286946,True,189573,105500.0,200.0,0.038,2
1665016822,14286947,True,657313,105500.0,693.47,0.038,2
1665016822,14286948,True,398920,105500.0,420.86,0.038,2
1665016908,14286949,False,826624,105406.725,871.32,0.037,2
1665016947,14286950,False,800000,105420.63,843.37,0.037,2
1665016947,14286951,False,193499,105420.63,203.99,0.037,2
1665016970,14286952,True,18957,105500.0,20.0,0.038,0
1665017064,14286953,True,100923,105500.0,106.47,0.038,2
1665017064,14286954,True,40822,105500.0,43.07,0.038,0
1665017064,14286955,True,331696,105656.552,350.46,0.039,2
1665017082,14286956,True,378585,105656.436,400.0,0.039,2
1665017095,14286957,True,215102,105656.436,227.27,0.039,2
1665017138,14286958,True,66252,105656.436,70.0,0.039,0
1665017164,14286959,True,40061,105656.436,42.33,0.039,0
1665017164,14286960,True,861221,105834.931,911.47,0.041,2
1665017180,14286961,True,14173,105834.931,15.0,0.041,0
1665017233,14286962,True,472432,105834.931,500.0,0.041,2
1665017270,14286963,False,89360,105664.843,94.42,0.039,0
1665017331,14286964,True,146804,105956.0,155.55,0.042,2
1665017331,14286965,True,200000,105990.0,211.98,0.042,2
1665017331,14286966,True,984000,105990.257,1042.94,0.043,2
1665017331,14286967,True,2106482,106000.0,2232.87,0.043,2
1665017339,14286968,False,616970,105842.01,653.01,0.041,2
1665017348,14286969,False,80000,105848.184,84.68,0.041,0
1665017348,14286970,True,14384748,106000.0,15247.83,0.043,2
1665017368,14286971,True,150000,106000.0,159.0,0.043,2
1665017368,14286972,True,19857164,106000.0,21048.59,0.043,1
1665017389,14286973,False,890000,105866.032,942.21,0.041,2
1665017410,14286974,True,800000,106000.0,848.0,0.043,2
1665017410,14286975,True,5426415,106000.0,5752.0,0.043,2
1665017467,14286976,True,10836569,106000.0,11486.76,0.043,2
1665017467,14286977,True,17059152,106000.0,18082.7,0.043,2
1665017467,14286978,True,2100860,106000.0,2226.91,0.043,2
1665017467,14286979,True,3447,106000.0,3.65,0.043,0
1665017480,14286980,True,36553,106000.0,38.75,0.043,0
1665017480,14286981,True,949362,106000.0,1006.32,0.043,2
1665017480,14286982,True,1841624,106000.0,1952.12,0.043,2
1665017480,14286983,True,12187459,106000.0,12918.71,0.043,2
1665017495,14286984,True,2800898,106000.0,2968.95,0.043,2
1665017495,14286985,True,9811920,106000.0,10400.64,0.043,2
1665017495,14286986,True,943397,106000.0,1000.0,0.043,2
1665017495,14286987,True,10000,106000.0,10.6,0.043,0
1665017495,14286988,True,110000,106029.71,116.63,0.043,2
1665017495,14286989,True,41065,106029.71,43.54,0.043,0
1665017495,14286990,True,950000,106030.0,1007.28,0.043,2
1665017495,14286991,True,178000,106039.0,188.75,0.043,2
1665017495,14286992,True,162225,106040.0,172.02,0.043,2
1665017532,14286993,False,4720,105933.98,5.0,0.042,0
1665017536,14286994,True,5000000,106000.0,5300.0,0.043,2
1665017536,14286995,True,7501,106040.0,7.95,0.043,0
1665017549,14286996,False,1079000,105942.192,1143.12,0.042,2
1665017549,14286997,False,880000,105941.643,932.29,0.042,2
1665017549,14286998,False,959999,105941.298,1017.04,0.042,2
1665017549,14286999,False,459000,105941.298,486.27,0.042,2
1665017549,14287000,False,1079000,105941.071,1143.1,0.042,2
1665017549,14287001,False,928000,105940.949,983.13,0.042,2
1665017549,14287002,False,1068000,105940.809,1131.45,0.042,2
1665017549,14287003,False,4178242,105939.982,4426.43,0.042,2
1665017596,14287004,True,23587,106040.0,25.01,0.043,0
1665017608,14287005,True,109708,106100.0,116.4,0.044,2
1665017608,14287006,True,689219,106100.0,731.26,0.044,2
1665017617,14287007,True,1030398,106100.0,1093.25,0.044,2
1665017627,14287008,True,8280382,106100.0,8785.49,0.044,2
1665017627,14287009,True,5000000,106100.0,5305.0,0.044,2
1665017627,14287010,True,515,106109.0,0.55,0.044,0
1665017631,14287011,False,1880,106040.634,1.99,0.043,0
1665017642,14287012,True,126485,106109.0,134.21,0.044,2
1665017642,14287013,True,29999,106123.36,31.84,0.044,0
1665017652,14287014,True,840233,106186.93,892.22,0.044,2
1665017657,14287015,True,48989,106186.93,52.02,0.044,0
1665017659,14287016,True,70778,106186.93,75.16,0.044,0
1665017659,14287017,True,29999,106186.93,31.86,0.044,0
1665017659,14287018,True,432642,106205.52,459.49,0.045,2
1665017663,14287019,True,941,106205.245,1.0,0.045,0
1665017677,14287020,False,3770,106062.543,4.0,0.043,0
1665017755,14287021,True,4708,106197.591,5.0,0.045,0
1665017779,14287022,True,47085,106189.552,50.0,0.044,0
1665017810,14287023,False,8000,105929.06,8.47,0.042,0
1665017824,14287024,False,1880,105929.06,1.99,0.042,0
1665017829,14287025,False,30741,105929.06,32.56,0.042,0
1665017829,14287026,False,913288,105846.699,966.69,0.041,2
1665017833,14287027,True,94167,106193.876,100.0,0.045,2
1665017850,14287028,False,829038,105856.127,877.59,0.041,2
1665017851,14287029,True,1441,106137.971,1.53,0.044,0
1665017938,14287030,True,1168,106129.654,1.24,0.044,0
1665017941,14287031,True,60086,106129.718,63.77,0.044,0
1665017957,14287032,True,16243,106133.279,17.24,0.044,0
1665017999,14287033,True,2879,105929.086,3.05,0.042,0
1665018017,14287034,False,289700,105629.179,306.01,0.039,2
1665018031,14287035,False,359789,105635.372,380.06,0.039,2
1665018087,14287036,True,61479,105906.012,65.11,0.042,0
1665018119,14287037,False,218423,105652.806,230.77,0.039,2
1665018145,14287038,False,483340,105664.641,510.72,0.039,2
1665018166,14287039,True,13219,105902.09,14.0,0.042,0
1665018188,14287040,False,12430,105682.147,13.14,0.039,0
1665018305,14287041,False,139720,105573.491,147.51,0.038,2
1665018317,14287042,True,4437,105682.14,4.69,0.039,0
1665018406,14287043,True,5563,105682.14,5.88,0.039,0
1665018406,14287044,True,10000,105685.0,10.57,0.04,0
1665018417,14287045,True,514710,105800.0,544.56,0.041,2
1665018452,14287046,True,397064,105800.0,420.09,0.041,2
1665018460,14287047,False,5320,105710.34,5.62,0.04,0
1665018460,14287048,True,1188226,105800.0,1257.14,0.041,2
1665018515,14287049,True,9433,106000.0,10.0,0.043,0
1665018516,14287050,True,500567,106000.0,530.6,0.043,2
1665018516,14287051,True,500000,106000.0,530.0,0.043,2
1665018516,14287052,True,10000,106055.0,10.61,0.043,0
1665018516,14287053,True,660909,106119.482,701.35,0.044,2
1665018525,14287054,True,6690,106119.482,7.1,0.044,0
1665018561,14287055,True,942,106119.482,1.0,0.044,0
1665018570,14287056,False,24470,105897.794,25.91,0.042,0
1665018605,14287057,True,190000,106119.482,201.63,0.044,2
1665018605,14287058,True,340062,106119.482,360.87,0.044,2
1665018624,14287059,False,760000,105923.984,805.02,0.042,2
1665018624,14287060,False,2321440,105923.815,2458.96,0.042,2
1665018631,14287061,False,909000,105928.048,962.89,0.042,2
1665018631,14287062,False,807000,105927.36,854.83,0.042,2
1665018631,14287063,False,899000,105927.322,952.29,0.042,2
1665018631,14287064,False,766000,105926.388,811.4,0.042,2
1665018631,14287065,False,5690880,105926.23,6028.13,0.042,2
1665018733,14287066,True,471122,106129.566,500.0,0.044,2
1665018739,14287067,False,10933,105903.021,11.58,0.042,0
1665018763,14287068,True,471176,106117.401,500.0,0.044,2
1665018775,14287069,False,147274,105815.381,155.84,0.041,2
1665018819,14287070,True,10842,106061.757,11.5,0.043,0
1665018865,14287071,True,2922,106056.134,3.1,0.043,0
1665018880,14287072,True,10457,106049.442,11.09,0.043,0
1665018883,14287073,False,959999,105820.924,1015.88,0.041,2
1665018883,14287074,False,363000,105820.924,384.13,0.041,2
1665018883,14287075,False,265510,105819.359,280.96,0.041,2
1665019021,14287076,False,28750,105843.385,30.43,0.041,0
1665019054,14287077,False,9190,105856.442,9.73,0.041,0
1665019160,14287078,True,28508,106005.055,30.22,0.043,0
1665019336,14287079,False,479999,105906.133,508.35,0.042,2
1665019385,14287080,True,55008,106020.0,58.32,0.043,0
1665019457,14287081,True,9434,105994.611,10.0,0.043,0
1665019468,14287082,False,1000000,105800.01,1058.0,0.041,2
1665019506,14287083,True,353891,105964.62,375.0,0.042,2
1665019519,14287084,False,66510,105800.0,70.37,0.041,0
1665019525,14287085,False,360645,105800.0,381.56,0.041,2
1665019525,14287086,False,110055,105799.94,116.44,0.041,2
1665019543,14287087,False,6550,105799.94,6.93,0.041,0
1665019557,14287088,False,355985,105799.94,376.63,0.041,2
1665019557,14287089,False,270785,105710.279,286.25,0.04,2
1665019618,14287090,True,4719,105943.311,5.0,0.042,0
1665019623,14287091,True,18878,105940.462,20.0,0.042,0
1665019714,14287092,True,23599,105933.603,25.0,0.042,0
1665019720,14287093,False,31205,105763.429,33.0,0.04,0
1665019721,14287094,True,1126000,105931.879,1192.79,0.042,2
1665019721,14287095,True,390000,105932.131,413.14,0.042,2
1665019721,14287096,True,557000,105932.131,590.04,0.042,2
1665019721,14287097,True,758996,105933.32,804.03,0.042,2
1665019727,14287098,False,472000,105763.429,499.2,0.04,2
1665019734,14287099,True,4248,105930.222,4.5,0.042,0
1665019784,14287100,False,17273,105772.324,18.27,0.04,0
1665019825,14287101,False,4530,105930.22,4.8,0.042,0
1665019836,14287102,False,425870,105930.22,451.13,0.042,2
1665019888,14287103,False,6021779,105930.22,6378.88,0.042,2
1665019909,14287104,False,1255460,105930.22,1329.91,0.042,2
1665019920,14287105,False,19800,105699.0,20.93,0.04,0
1665019932,14287106,False,382310,105699.0,404.1,0.04,2
1665019979,14287107,False,168018,105699.0,177.59,0.04,2
1665020018,14287108,False,690722,105699.0,730.09,0.04,2
1665020018,14287109,False,1052855,105699.0,1112.86,0.04,2
1665020027,14287110,True,14164,105897.506,15.0,0.042,0
1665020091,14287111,False,232620,105699.0,245.88,0.04,2
1665020094,14287112,True,10359,105897.238,10.97,0.042,0
1665020172,14287113,False,393000,105716.241,415.46,0.04,2
1665020172,14287114,False,60269,105715.897,63.71,0.04,0
1665020312,14287115,False,10000,105733.953,10.57,0.04,0
1665020511,14287116,True,3775,105931.667,4.0,0.042,0
1665020536,14287117,False,7994,105717.498,8.45,0.04,0
1665020607,14287118,False,11850,105712.614,12.53,0.04,0
1665020627,14287119,False,699723,105708.002,739.66,0.04,2
1665020632,14287120,True,7567,105720.0,8.0,0.04,0
1665020689,14287121,True,13859,105720.0,14.65,0.04,0
1665020689,14287122,True,319,105897.749,0.34,0.042,0
1665020726,14287123,False,356000,105709.248,376.32,0.04,2
1665020726,14287124,False,356000,105708.165,376.32,0.04,2
1665020726,14287125,False,404028,105705.401,427.08,0.04,2
1665020748,14287126,True,188821,105920.154,200.0,0.042,2
1665020826,14287127,False,130000,105730.427,137.45,0.04,2
1665020826,14287128,False,172020,105730.427,181.88,0.04,2
1665020830,14287129,True,9959,105931.421,10.55,0.042,0
1665020842,14287130,False,472000,105737.723,499.08,0.04,2
1665020885,14287131,True,472014,105928.872,500.0,0.042,2
1665020895,14287132,False,400000,105716.59,422.87,0.04,2
1665020895,14287133,False,1194000,105716.59,1262.26,0.04,2
1665020895,14287134,False,369000,105716.586,390.09,0.04,2
1665020895,14287135,False,841000,105716.553,889.08,0.04,2
1665020895,14287136,False,434250,105715.233,459.07,0.04,2
1665020933,14287137,True,20768,105928.872,22.0,0.042,0
1665020954,14287138,True,94402,105928.872,100.0,0.042,2
1665020965,14287139,True,18880,105928.872,20.0,0.042,0
1665020969,14287140,False,56640,105714.285,59.88,0.04,0
1665020969,14287141,False,90000,105714.285,95.14,0.04,0
1665021070,14287142,True,283208,105928.872,300.0,0.042,2
1665021084,14287143,True,389643,105928.872,412.74,0.042,2
1665021084,14287144,True,851389,105933.32,901.9,0.042,2
1665021127,14287145,True,327960,105933.32,347.42,0.042,2
1665021139,14287146,True,61655,105933.32,65.31,0.042,0
1665021139,14287147,True,332591,105989.529,352.51,0.042,2
1665021200,14287148,True,617191,105996.712,654.2,0.043,2
1665021208,14287149,True,2403,106000.0,2.55,0.043,0
1665021208,14287150,True,607905,106000.0,644.38,0.043,2
1665021219,14287151,True,605304,105998.594,641.61,0.043,2
1665021228,14287152,False,41388,105859.488,43.81,0.041,0
1665021233,14287153,True,2775237,106000.0,2941.75,0.043,2
1665021233,14287154,True,302,106019.0,0.32,0.043,0
1665021252,14287155,True,20698,106019.0,21.94,0.043,0
1665021252,14287156,True,31000,106020.0,32.87,0.043,0
1665021252,14287157,True,10000,106021.0,10.6,0.043,0
1665021252,14287158,True,25000,106025.0,26.51,0.043,0
1665021252,14287159,True,335354,106100.0,355.81,0.044,2
1665021290,14287160,True,371093,106019.0,393.43,0.043,2
1665021332,14287161,True,57887,106019.0,61.37,0.043,0
1665021343,14287162,True,703528,106100.0,746.44,0.044,2
1665021363,14287163,True,6596,106100.0,7.0,0.044,0
1665021363,14287164,True,35344,106100.0,37.5,0.044,0
1665021365,14287165,False,14760,106002.696,15.65,0.043,0
1665021379,14287166,True,4712,106100.0,5.0,0.044,0
1665021456,14287167,True,200000,106100.0,212.2,0.044,2
1665021469,14287168,True,2945268,106200.0,3127.87,0.045,2
1665021469,14287169,True,180451,106200.0,191.64,0.045,2
1665021507,14287170,True,101562,106200.0,107.86,0.045,2
1665021545,14287171,False,348000,106169.15,369.47,0.044,2
1665021545,14287172,False,334000,106167.405,354.6,0.044,2
1665021545,14287173,False,990110,106166.162,1051.16,0.044,2
1665021609,14287174,True,11911,106197.147,12.65,0.045,0
1665021611,14287175,False,9420,106121.646,10.0,0.044,0
1665021624,14287176,True,100022,106200.0,106.22,0.045,2
1665021630,14287177,True,19527,106200.0,20.74,0.045,0
1665021630,14287178,True,80000,106200.0,84.96,0.045,0
1665021630,14287179,True,12045187,106205.51,12792.65,0.045,2
1665021642,14287180,True,199448,106205.51,211.83,0.045,2
1665021642,14287181,True,1313622,106207.0,1395.16,0.045,2
1665021649,14287182,True,193378,106207.0,205.38,0.045,2
1665021649,14287183,True,29999,106213.69,31.86,0.045,0
1665021649,14287184,True,29999,106246.39,31.87,0.045,0
1665021649,14287185,True,24925,106250.0,26.48,0.045,0
1665021649,14287186,True,49850,106250.0,52.97,0.045,0
1665021649,14287187,True,800439,106250.0,850.47,0.045,2
1665021654,14287188,True,54597,106250.0,58.01,0.045,0
1665021678,14287189,True,198026,106250.0,210.4,0.045,2
1665021678,14287190,True,31110,106293.66,33.07,0.045,0
1665021678,14287191,True,593000,106298.213,630.35,0.046,2
1665021678,14287192,True,4600298,106300.0,4890.12,0.046,2
1665021685,14287193,True,8720523,106300.0,9269.92,0.046,2
1665021685,14287194,True,860315,106300.0,914.51,0.046,2
1665021711,14287195,True,660000,106297.087,701.56,0.046,2
1665021711,14287196,True,326294,106297.087,346.84,0.046,2
1665021717,14287197,True,6504776,106300.0,6914.58,0.046,2
1665021738,14287198,True,29161,106300.0,31.0,0.046,0
1665021753,14287199,True,159943,106300.0,170.02,0.046,2
1665021928,14287200,True,5000000,106300.0,5315.0,0.046,2
1665021933,14287201,True,10002528,106300.0,10632.69,0.046,2
1665021942,14287202,True,940733,106300.0,1000.0,0.046,2
1665021943,14287203,True,15005001,106300.0,15950.32,0.046,2
1665021952,14287204,True,15007502,106300.0,15952.97,0.046,2
1665021960,14287205,True,940,106300.0,1.0,0.046,0
1665021960,14287206,True,15007503,106300.0,15952.98,0.046,2
1665021973,14287207,True,14132005,106300.0,15022.32,0.046,2
1665021973,14287208,True,7503,106300.3,7.98,0.046,0
1665021975,14287209,True,331452,106300.3,352.33,0.046,2
1665021983,14287210,True,36990,106363.39,39.34,0.046,0
1665021983,14287211,True,476069,106373.52,506.41,0.046,2
1665021988,14287212,False,1190,106307.339,1.27,0.046,0
1665021991,14287213,True,29921,106373.52,31.83,0.046,0
1665021991,14287214,True,36990,106396.93,39.36,0.047,0
1665021991,14287215,True,2927045,106400.0,3114.38,0.047,2
1665021999,14287216,False,1169000,106310.933,1242.77,0.046,2
1665021999,14287217,False,708000,106310.812,752.68,0.046,2
1665021999,14287218,False,676370,106310.541,719.05,0.046,2
1665022030,14287219,True,11522,106400.0,12.26,0.047,0
1665022043,14287220,False,48278,106331.777,51.33,0.046,0
1665022099,14287221,False,29671,106361.004,31.56,0.046,0
1665022110,14287222,True,55133,106400.0,58.66,0.047,0
1665022110,14287223,True,55867,106459.63,59.48,0.047,0
1665022160,14287224,True,7133,106459.63,7.59,0.047,0
1665022160,14287225,True,86779,106484.144,92.41,0.047,0
1665022169,14287226,False,50000,106389.626,53.19,0.046,0
1665022213,14287227,True,93907,106487.81,100.0,0.047,2
1665022228,14287228,False,23480,106382.232,24.98,0.046,0
1665022272,14287229,False,10164,106384.05,10.81,0.046,0
1665022283,14287230,True,37685,106486.526,40.13,0.047,0
1665022288,14287231,True,164341,106485.431,175.0,0.047,2
1665022296,14287232,False,99734,106366.005,106.08,0.046,2
1665022313,14287233,False,46892,106366.005,49.88,0.046,0
1665022325,14287234,True,99685,106384.05,106.05,0.046,2
1665022325,14287235,True,176049,106384.05,187.29,0.046,2
1665022325,14287236,True,260868,106484.091,277.78,0.047,2
1665022365,14287237,False,30960,106366.0,32.93,0.046,0
1665022406,14287238,True,30718,106483.949,32.71,0.047,0
1665022445,14287239,False,2610,106300.0,2.77,0.046,0
1665022538,14287240,True,6047,106485.86,6.44,0.047,0
