timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1666087125,14315719,True,40384,103265.57,41.7,0.015,0
1666087225,14315720,True,96837,103265.57,100.0,0.015,2
1666087281,14315721,True,11117,103265.0,11.48,0.015,0
1666087342,14315722,True,6320525,103265.0,6526.89,0.015,2
1666087390,14315723,True,2527,103265.0,2.61,0.015,0
1666087753,14315724,True,9688,103215.977,10.0,0.014,0
1666087849,14315725,False,3316439,103152.786,3421.0,0.014,2
1666087866,14315726,False,6000000,103152.786,6189.17,0.014,2
1666087875,14315727,False,268370,103152.786,276.83,0.014,2
1666088035,14315728,False,195874,103180.026,202.1,0.014,2
1666088041,14315729,True,2000,103197.71,2.06,0.014,0
1666088087,14315730,True,1000,103265.0,1.03,0.015,0
1666088087,14315731,True,74,103281.27,0.08,0.015,0
1666088135,14315732,True,181756,103281.27,187.72,0.015,2
1666088135,14315733,True,1000,103300.0,1.03,0.015,0
1666088135,14315734,True,1635692,103313.85,1689.9,0.015,2
1666088153,14315735,True,10269,103311.337,10.61,0.015,0
1666088230,14315736,False,169317,103222.633,174.77,0.014,2
1666088251,14315737,False,190000,103222.633,196.12,0.014,2
1666088307,14315738,False,24290,103222.633,25.07,0.014,0
1666088330,14315739,False,1920,103222.633,1.98,0.014,0
1666088395,14315740,True,5501,103246.748,5.68,0.014,0
1666088451,14315741,True,19357,103317.296,20.0,0.015,0
1666088503,14315742,True,9677,103331.76,10.0,0.015,0
1666088536,14315743,True,1072110,103327.923,1107.79,0.015,2
1666088592,14315744,True,118277,103331.76,122.22,0.015,2
1666088628,14315745,True,30479,103331.76,31.49,0.015,0
1666088628,14315746,True,356615,103334.0,368.5,0.015,2
1666088670,14315747,True,12600,103376.532,13.03,0.016,0
1666088670,14315748,True,954595,103391.77,986.97,0.016,2
1666088939,14315749,True,1000,103400.0,1.03,0.016,0
1666088939,14315750,True,1601,103413.618,1.66,0.016,0
1666089028,14315751,True,3325,103413.757,3.44,0.016,0
1666089083,14315752,False,51699,103326.378,53.42,0.015,0
1666089120,14315753,False,567520,103290.581,586.19,0.015,2
1666089588,14315754,True,5943,103477.926,6.15,0.017,0
1666089590,14315755,True,1086057,103477.926,1123.83,0.017,2
1666089590,14315756,True,1353000,103478.474,1400.06,0.017,2
1666089590,14315757,True,1081000,103479.481,1118.61,0.017,2
1666089590,14315758,True,476831,103479.615,493.42,0.017,2
1666089631,14315759,False,1344000,103380.584,1389.44,0.016,2
1666089631,14315760,False,3447924,103380.014,3564.46,0.016,2
1666089652,14315761,False,750000,103385.229,775.39,0.016,2
1666089805,14315762,False,4840,103401.719,5.0,0.016,0
1666089888,14315763,True,7703,103457.783,7.97,0.017,0
1666090137,14315764,True,967,103384.365,1.0,0.016,0
1666090160,14315765,True,46887,103376.015,48.47,0.016,0
1666090168,14315766,False,6949,103203.749,7.17,0.014,0
1666090205,14315767,True,2457,103362.062,2.54,0.016,0
1666090405,14315768,False,20000,103154.343,20.63,0.014,0
1666090430,14315769,False,40000,103160.944,41.26,0.014,0
1666090433,14315770,False,7449,103162.316,7.69,0.014,0
1666090558,14315771,False,48270,103196.164,49.81,0.014,0
1666090622,14315772,True,103884,103307.314,107.32,0.015,2
1666090696,14315773,True,1103000,103284.774,1139.23,0.015,2
1666090696,14315774,True,1629999,103286.571,1683.57,0.015,2
1666090696,14315775,True,195763,103286.571,202.2,0.015,2
1666090738,14315776,False,96820,103131.442,99.85,0.013,0
1666090800,14315777,False,230700,103149.699,237.97,0.013,2
1666090805,14315778,True,9684,103258.525,10.0,0.015,0
1666090847,14315779,False,569930,103164.408,587.96,0.014,2
1666090965,14315780,True,337257,103321.692,348.46,0.015,2
1666091052,14315781,True,774173,103336.0,800.0,0.015,2
1666091091,14315782,True,241933,103334.186,250.0,0.015,2
1666091137,14315783,True,1373,103385.155,1.42,0.016,0
1666091155,14315784,False,1364,103246.339,1.41,0.014,0
1666091350,14315785,True,452817,103337.269,467.93,0.015,2
1666091351,14315786,False,2717368,103218.209,2804.82,0.014,2
1666091409,14315787,True,1934,103372.21,2.0,0.016,0
1666091495,14315788,False,707697,103244.387,730.66,0.014,2
1666091527,14315789,False,1370,103252.411,1.41,0.014,0
1666091573,14315790,False,15250,103265.831,15.75,0.015,0
1666091652,14315791,False,35980,103259.978,37.15,0.015,0
1666091799,14315792,False,358140,103240.228,369.74,0.014,2
1666091863,14315793,False,1000000,103239.105,1032.39,0.014,2
1666091865,14315794,False,23330,103239.105,24.09,0.014,0
1666091986,14315795,True,300000,103298.0,309.89,0.015,2
1666091986,14315796,True,667891,103326.009,690.11,0.015,2
1666092021,14315797,False,1440000,103246.121,1486.74,0.014,2
1666092021,14315798,False,740236,103246.121,764.26,0.014,2
1666092022,14315799,False,500000,103246.121,516.23,0.014,2
1666092050,14315800,False,2000,103253.166,2.07,0.015,0
1666092088,14315801,False,288838,103266.131,298.27,0.015,2
1666092132,14315802,True,3386041,103367.46,3500.06,0.016,2
1666092206,14315803,True,8474,103364.173,8.76,0.016,0
1666092329,14315804,True,967,103367.46,1.0,0.016,0
1666092356,14315805,False,3227378,103306.731,3334.1,0.015,2
1666092391,14315806,False,19280,103217.435,19.9,0.014,0
1666092588,14315807,False,970,103254.619,1.0,0.015,0
1666092592,14315808,False,1955330,103254.619,2018.97,0.015,2
1666092621,14315809,True,967,103339.721,1.0,0.015,0
1666092640,14315810,True,48385,103336.901,50.0,0.015,0
1666092677,14315811,True,592969,103336.901,612.76,0.015,2
1666092688,14315812,False,256550,103275.226,264.95,0.015,2
1666092692,14315813,True,2210000,103367.46,2284.42,0.016,2
1666092692,14315814,True,2524238,103367.46,2609.24,0.016,2
1666092692,14315815,True,2353000,103410.056,2433.24,0.016,2
1666092692,14315816,True,3652082,103411.324,3776.67,0.016,2
1666092725,14315817,False,58259,103287.312,60.18,0.015,0
1666092728,14315818,False,2560,103288.453,2.64,0.015,0
1666092739,14315819,True,96693,103420.052,100.0,0.016,2
1666092775,14315820,False,1969999,103300.197,2035.01,0.015,2
1666092775,14315821,False,841000,103300.197,868.75,0.015,2
1666092775,14315822,False,11587398,103298.828,11969.65,0.015,2
1666092775,14315823,False,831000,103298.213,858.41,0.015,2
1666092775,14315824,False,62184516,103297.758,64235.21,0.015,1
1666092775,14315825,False,895000,103297.074,924.51,0.015,2
1666092775,14315826,False,1493000,103296.431,1542.22,0.015,2
1666092775,14315827,False,1841000,103295.516,1901.67,0.015,2
1666092775,14315828,False,997999,103295.173,1030.89,0.015,2
1666092775,14315829,False,987000,103294.989,1019.52,0.015,2
1666092775,14315830,False,1880000,103293.869,1941.92,0.015,2
1666092775,14315831,False,1401000,103293.766,1447.15,0.015,2
1666092775,14315832,False,1075000,103293.759,1110.41,0.015,2
1666092775,14315833,False,1861000,103292.69,1922.28,0.015,2
1666092775,14315834,False,10751000,103105.328,11084.85,0.013,2
1666092775,14315835,False,10000000,103045.678,10304.57,0.012,2
1666092775,14315836,False,4109895,103024.39,4234.19,0.012,2
1666092775,14315837,False,1000000,103024.39,1030.24,0.012,2
1666092775,14315838,False,5466900,103014.0,5631.67,0.012,2
1666092804,14315839,False,25643,103119.871,26.44,0.013,0
1666092827,14315840,True,95645,103410.0,98.91,0.016,0
1666092863,14315841,False,462840,103213.857,477.72,0.014,2
1666092864,14315842,True,967,103401.361,1.0,0.016,0
1666092873,14315843,True,16150,103396.591,16.7,0.016,0
1666092880,14315844,True,483591,103394.873,500.01,0.016,2
1666092900,14315845,False,1505301,103213.887,1553.68,0.014,2
1666092949,14315846,True,1709000,103378.695,1766.74,0.016,2
1666092949,14315847,True,1379000,103379.181,1425.6,0.016,2
1666092949,14315848,True,1709000,103380.16,1766.77,0.016,2
1666092949,14315849,True,1409000,103380.533,1456.63,0.016,2
1666092949,14315850,True,1930000,103381.784,1995.27,0.016,2
1666092949,14315851,True,1150096,103381.918,1188.99,0.016,2
1666092990,14315852,True,1064185,103365.394,1100.0,0.016,2
1666093006,14315853,True,2120000,103361.265,2191.26,0.016,2
1666093006,14315854,True,358340,103361.265,370.38,0.016,2
1666093082,14315855,True,1005883,103346.723,1039.55,0.015,2
1666093163,14315856,False,6745,103259.547,6.96,0.015,0
1666093223,14315857,True,311586,103362.435,322.06,0.016,2
1666093228,14315858,True,2606187,103360.109,2693.76,0.016,2
1666093239,14315859,True,273380,103358.108,282.56,0.016,2
1666093241,14315860,False,2490000,103259.618,2571.16,0.015,2
1666093241,14315861,False,4510000,103259.618,4657.01,0.015,2
1666093264,14315862,True,19080,103353.449,19.72,0.015,0
1666093315,14315863,False,1629999,103263.119,1683.19,0.015,2
1666093315,14315864,False,3060973,103263.119,3160.86,0.015,2
1666093324,14315865,True,5806,103339.722,6.0,0.015,0
1666093337,14315866,False,7086,103266.516,7.32,0.015,0
1666093613,14315867,True,207813,103387.43,214.85,0.016,2
1666093757,14315868,False,480671,103321.531,496.64,0.015,2
1666093815,14315869,False,13200,103324.067,13.64,0.015,0
1666093839,14315870,True,1000102,103433.852,1034.45,0.016,2
1666093859,14315871,True,483429,103427.526,500.0,0.016,2
1666093866,14315872,True,4295476,103426.234,4442.65,0.016,2
1666093873,14315873,False,711000,103318.229,734.59,0.015,2
1666093873,14315874,False,719000,103318.07,742.86,0.015,2
1666093873,14315875,False,1480000,103317.286,1529.1,0.015,2
1666093885,14315876,False,466720,103319.841,482.21,0.015,2
1666093894,14315877,True,483442,103424.811,500.0,0.016,2
1666093903,14315878,False,32870,103319.861,33.96,0.015,0
1666093904,14315879,True,1460000,103423.088,1509.98,0.016,2
1666093904,14315880,True,2029999,103423.088,2099.49,0.016,2
1666093904,14315881,True,1446000,103423.246,1495.5,0.016,2
1666093904,14315882,True,1966000,103423.751,2033.31,0.016,2
1666093904,14315883,True,1243000,103424.141,1285.56,0.016,2
1666093904,14315884,True,2500000,103424.316,2585.61,0.016,2
1666093904,14315885,True,3700156,103424.514,3826.87,0.016,2
1666093911,14315886,False,18160,103319.872,18.76,0.015,0
1666093974,14315887,False,620272,103336.394,640.97,0.015,2
1666094016,14315888,True,1370000,103468.932,1417.52,0.017,2
1666094016,14315889,True,1550683,103468.932,1604.48,0.017,2
1666094029,14315890,False,483240,103348.249,499.42,0.015,2
1666094090,14315891,True,13532,103452.969,14.0,0.016,0
1666094103,14315892,False,1136950,103270.795,1174.14,0.015,2
1666094234,14315893,False,931000,103301.871,961.74,0.015,2
1666094234,14315894,False,25123,103300.721,25.95,0.015,0
1666094267,14315895,False,996144,103223.838,1028.26,0.014,2
1666094283,14315896,True,48353,103404.453,50.0,0.016,0
1666094299,14315897,False,145358,103291.98,150.14,0.015,2
1666094300,14315898,False,29239,103291.98,30.2,0.015,0
1666094317,14315899,True,103254,103395.156,106.76,0.016,2
1666094317,14315900,True,1123771,103395.156,1161.92,0.016,2
1666094335,14315901,False,29249,103241.005,30.2,0.014,0
1666094373,14315902,False,29243,103251.095,30.19,0.014,0
1666094379,14315903,True,29172,103380.821,30.16,0.016,0
1666094400,14315904,False,919800,103257.499,949.76,0.015,2
1666094410,14315905,False,2000,103259.183,2.07,0.015,0
1666094429,14315906,True,30056,103373.104,31.07,0.016,0
1666094446,14315907,False,2000,103267.39,2.07,0.015,0
1666094469,14315908,True,4837,103363.33,5.0,0.016,0
1666094469,14315909,False,2000,103212.294,2.06,0.014,0
1666094470,14315910,True,967461,103363.33,1000.0,0.016,2
1666094477,14315911,False,53910,103214.071,55.64,0.014,0
1666094501,14315912,True,19365,103278.25,20.0,0.015,0
1666094507,14315913,False,200000,103222.092,206.44,0.014,2
1666094517,14315914,False,29650,103224.286,30.61,0.014,0
1666094521,14315915,True,9683000,103278.25,10000.43,0.015,2
1666094575,14315916,False,1390801,103200.0,1435.31,0.014,2
1666094629,14315917,True,29062,103224.21,30.0,0.014,0
1666094688,14315918,False,500000,103209.011,516.05,0.014,2
1666094688,14315919,True,967939,103313.29,1000.01,0.015,2
1666094730,14315920,False,183717,103215.197,189.62,0.014,2
1666094745,14315921,False,70509,103219.557,72.78,0.014,0
1666094824,14315922,True,106398,103384.905,110.0,0.016,2
1666094825,14315923,False,827999,103233.88,854.78,0.014,2
1666094825,14315924,False,625210,103232.65,645.42,0.014,2
1666094830,14315925,True,967280,103382.622,1000.0,0.016,2
1666094833,14315926,False,58679,103236.321,60.58,0.014,0
1666094992,14315927,True,3966,103365.01,4.1,0.016,0
1666095010,14315928,True,24225,103361.171,25.04,0.016,0
1666095014,14315929,False,36270,103207.039,37.43,0.014,0
1666095074,14315930,False,1150000,103283.304,1187.76,0.015,2
1666095083,14315931,True,4836,103382.643,5.0,0.016,0
1666095087,14315932,False,154880,103283.314,159.97,0.015,2
1666095096,14315933,False,1950000,103284.191,2014.04,0.015,2
1666095096,14315934,False,1714000,103284.191,1770.29,0.015,2
1666095096,14315935,False,175361,103284.133,181.12,0.015,2
1666095100,14315936,True,968756,103396.362,1001.66,0.016,2
1666095156,14315937,True,2390000,103415.409,2471.63,0.016,2
1666095156,14315938,True,510694,103461.473,528.37,0.017,2
1666095229,14315939,False,1892570,103461.47,1958.08,0.017,2
1666095238,14315940,False,546963,103461.47,565.9,0.017,2
1666095265,14315941,True,1933,103461.48,2.0,0.017,0
1666095281,14315942,False,246860,103461.47,255.4,0.017,2
1666095293,14315943,False,16862,103461.47,17.45,0.017,0
1666095299,14315944,False,776301,103461.47,803.17,0.017,2
1666095299,14315945,False,1000000,103333.514,1033.34,0.015,2
1666095299,14315946,False,743000,103333.504,767.77,0.015,2
1666095299,14315947,False,743000,103331.972,767.76,0.015,2
1666095299,14315948,False,497850,103328.799,514.42,0.015,2
1666095345,14315949,True,2270000,103401.85,2347.22,0.016,2
1666095345,14315950,True,149647,103401.85,154.74,0.016,2
1666095348,14315951,False,610700,103250.895,630.55,0.014,2
1666095369,14315952,False,16910,103255.909,17.46,0.015,0
1666095387,14315953,False,508191,103260.644,524.76,0.015,2
1666095405,14315954,True,62964,103328.47,65.06,0.015,0
1666095407,14315955,True,48000,103328.47,49.6,0.015,0
1666095445,14315956,True,190705,103321.596,197.04,0.015,2
1666095446,14315957,True,1105000,103320.024,1141.69,0.015,2
1666095446,14315958,True,963295,103321.596,995.29,0.015,2
1666095446,14315959,True,1118000,103323.183,1155.15,0.015,2
1666095446,14315960,True,1312000,103323.79,1355.61,0.015,2
1666095446,14315961,True,1385000,103324.692,1431.05,0.015,2
1666095446,14315962,True,18311713,103328.47,18921.21,0.015,2
1666095593,14315963,True,2902,103358.682,3.0,0.016,0
1666095697,14315964,True,52445,103287.55,54.17,0.015,0
1666095713,14315965,True,9681,103287.55,10.0,0.015,0
1666095725,14315966,True,57697,103287.55,59.59,0.015,0
1666095771,14315967,False,1821000,103200.01,1879.27,0.014,2
1666095808,14315968,False,484500,103200.01,500.0,0.014,2
1666095878,14315969,True,2962187,103204.46,3057.11,0.014,2
1666095878,14315970,True,3820465,103204.46,3942.89,0.014,2
1666095938,14315971,True,32983,103204.46,34.04,0.014,0
1666095959,14315972,True,5658,103200.01,5.84,0.014,0
1666095992,14315973,True,1017441,103200.01,1050.0,0.014,2
1666096004,14315974,True,968992,103200.01,1000.0,0.014,2
1666096146,14315975,False,59070,103200.0,60.96,0.014,0
1666096186,14315976,True,16472866,103200.01,17000.0,0.014,2
1666096244,14315977,False,358200,103200.0,369.66,0.014,2
1666096289,14315978,True,100000,103204.46,103.2,0.014,2
1666096300,14315979,False,147880,103200.0,152.61,0.014,2
1666096329,14315980,True,193790,103204.46,200.0,0.014,2
1666096385,14315981,True,656541,103204.46,677.58,0.014,2
1666096437,14315982,False,38865,103200.0,40.11,0.014,0
1666096438,14315983,True,242084,103269.869,250.0,0.015,2
1666096485,14315984,True,25825,103231.084,26.66,0.014,0
1666096487,14315985,True,1801000,103229.568,1859.16,0.014,2
1666096487,14315986,True,620793,103230.094,640.85,0.014,2
1666096502,14315987,False,252939,103200.0,261.03,0.014,2
1666096531,14315988,False,171279,103200.0,176.76,0.014,2
1666096564,14315989,False,28880,103200.0,29.8,0.014,0
1666096666,14315990,False,2552085,103200.0,2633.75,0.014,2
1666096666,14315991,False,947915,103062.821,976.95,0.013,2
1666096675,14315992,False,1500000,103064.992,1545.97,0.013,2
1666096789,14315993,True,2917387,103174.5,3010.0,0.014,2
1666096811,14315994,True,19387,103159.43,20.0,0.014,0
1666096823,14315995,True,1850000,103228.908,1909.73,0.014,2
1666096823,14315996,True,1030000,103228.908,1063.26,0.014,2
1666096823,14315997,True,1184000,103232.894,1222.28,0.014,2
1666096823,14315998,True,1030000,103234.761,1063.32,0.014,2
1666096823,14315999,True,27965,103239.624,28.87,0.014,0
1666096826,14316000,True,2616882,103176.2,2700.0,0.014,2
1666096828,14316001,True,22383118,103176.2,23094.05,0.014,1
1666096828,14316002,True,1197000,103244.967,1235.84,0.014,2
1666096828,14316003,True,5491841,103246.0,5670.11,0.014,2
1666096949,14316004,True,304695,103231.0,314.54,0.014,2
1666096955,14316005,False,61041,103156.927,62.97,0.014,0
1666096957,14316006,False,1387600,103158.528,1431.43,0.014,2
1666096987,14316007,False,2430000,103169.339,2507.01,0.014,2
1666096987,14316008,False,1924470,103169.339,1985.46,0.014,2
1666097033,14316009,True,109001,103235.99,112.53,0.014,2
1666097041,14316010,True,123435,103235.99,127.43,0.014,2
1666097087,14316011,False,21812,103199.232,22.51,0.014,0
1666097105,14316012,True,1780000,103288.82,1838.54,0.015,2
1666097105,14316013,True,12742115,103291.0,13161.46,0.015,2
1666097140,14316014,False,5808830,103215.227,5995.6,0.014,2
1666097155,14316015,False,920000,103221.038,949.63,0.014,2
1666097155,14316016,False,170178,103219.747,175.66,0.014,2
1666097243,14316017,False,20000,103185.618,20.64,0.014,0
1666097266,14316018,False,903000,103193.404,931.84,0.014,2
1666097266,14316019,False,942999,103191.778,973.1,0.014,2
1666097266,14316020,False,952000,103190.39,982.37,0.014,2
1666097266,14316021,False,884000,103188.967,912.19,0.014,2
1666097266,14316022,False,1072000,103187.709,1106.17,0.014,2
1666097266,14316023,False,1155000,103187.705,1191.82,0.014,2
1666097266,14316024,False,1978000,103107.017,2039.46,0.013,2
1666097266,14316025,False,2000000,103106.473,2062.13,0.013,2
1666097266,14316026,False,12870377,103106.463,13270.19,0.013,2
1666097344,14316027,True,96864,103237.076,100.0,0.014,2
1666097394,14316028,True,2423654,103150.0,2500.0,0.013,2
1666097396,14316029,True,16480,103150.0,17.0,0.013,0
1666097455,14316030,True,266953,103150.0,275.36,0.013,2
1666097491,14316031,False,765000,103143.953,789.05,0.013,2
1666097491,14316032,False,816000,103143.943,841.65,0.013,2
1666097491,14316033,False,791000,103143.943,815.87,0.013,2
1666097491,14316034,False,929000,103143.943,958.21,0.013,2
1666097491,14316035,False,1000000,103143.943,1031.44,0.013,2
1666097491,14316036,False,5000000,103126.316,5156.32,0.013,2
1666097491,14316037,False,1290000,103126.306,1330.33,0.013,2
1666097491,14316038,False,340910,103108.404,351.51,0.013,2
1666097537,14316039,True,3826861,103150.0,3947.41,0.013,2
1666097537,14316040,True,1000000,103150.0,1031.5,0.013,2
1666097545,14316041,True,13570,103237.07,14.01,0.014,0
1666097554,14316042,True,64605,103237.07,66.7,0.014,0
1666097554,14316043,True,1160839,103279.903,1198.91,0.015,2
1666097626,14316044,True,484064,103292.11,500.0,0.015,2
1666097637,14316045,True,13253,103292.11,13.69,0.015,0
1666097724,14316046,True,11718,103340.34,12.11,0.015,0
1666097730,14316047,True,53933,103340.34,55.73,0.015,0
1666097746,14316048,True,4975846,103383.0,5144.18,0.016,2
1666097764,14316049,True,1123000,103444.19,1161.68,0.016,2
1666097764,14316050,True,1009519,103444.232,1044.29,0.016,2
1666097868,14316051,True,48328,103458.0,50.0,0.017,0
1666097918,14316052,True,1501065,103458.0,1552.97,0.017,2
1666097941,14316053,True,549718,103458.0,568.73,0.017,2
1666097946,14316054,True,265630,103458.0,274.82,0.017,2
1666097946,14316055,True,1023,103458.0,1.06,0.017,0
1666098009,14316056,True,579715,103499.0,600.0,0.017,2
1666098009,14316057,True,22116,103499.0,22.89,0.017,0
1666098011,14316058,False,1370000,103302.758,1415.25,0.015,2
1666098011,14316059,False,12660469,103302.758,13078.61,0.015,2
1666098011,14316060,False,5000000,103302.758,5165.14,0.015,2
1666098011,14316061,False,5847113,103302.749,6040.23,0.015,2
1666098014,14316062,True,189315,103499.0,195.94,0.017,2
1666098054,14316063,False,147570,103302.798,152.44,0.015,2
1666098091,14316064,True,3024,103478.098,3.13,0.017,0
1666098110,14316065,True,95582,103478.098,98.91,0.017,0
1666098182,14316066,False,382272,103302.974,394.9,0.015,2
1666098196,14316067,False,9741,103302.996,10.06,0.015,0
1666098258,14316068,False,48319,103478.09,50.0,0.017,0
1666098258,14316069,False,55261,103303.058,57.09,0.015,0
1666098269,14316070,True,3459,103478.098,3.58,0.017,0
1666098308,14316071,False,48731,103303.109,50.34,0.015,0
1666098314,14316072,True,1458989,103356.44,1507.96,0.016,2
1666098464,14316073,False,208999,103338.999,215.98,0.015,2
1666098464,14316074,False,274760,103338.987,283.93,0.015,2
1666098478,14316075,True,3196892,103381.02,3304.98,0.016,2
1666098487,14316076,False,2930,103347.267,3.03,0.015,0
1666098488,14316077,False,2000,103347.268,2.07,0.015,0
1666098517,14316078,False,183614,103358.012,189.78,0.016,2
1666098544,14316079,False,38700,103368.643,40.0,0.016,0
1666098548,14316080,True,966791,103434.914,1000.0,0.016,2
1666098595,14316081,False,5150,103358.01,5.32,0.016,0
1666098652,14316082,True,4834,103431.0,5.0,0.016,0
1666098679,14316083,True,21984,103479.902,22.75,0.017,0
1666098707,14316084,True,48320,103475.117,50.0,0.017,0
1666098714,14316085,True,164266,103490.33,170.0,0.017,2
1666098735,14316086,True,265741,103483.958,275.0,0.017,2
1666098753,14316087,False,34054,103406.195,35.21,0.016,0
1666098798,14316088,False,2000,103424.055,2.07,0.016,0
1666098818,14316089,False,183050,103431.383,189.33,0.016,2
1666098850,14316090,False,844999,103440.734,874.07,0.016,2
1666098850,14316091,False,818000,103439.714,846.14,0.016,2
1666098850,14316092,False,684479,103439.577,708.02,0.016,2
1666098850,14316093,False,3082,103439.577,3.19,0.016,0
1666098852,14316094,True,77086,103442.39,79.74,0.016,0
1666098864,14316095,True,97097,103442.39,100.44,0.016,2
1666098941,14316096,False,25410,103459.901,26.29,0.017,0
1666098943,14316097,False,92300,103459.901,95.49,0.017,0
1666098951,14316098,False,316658,103462.41,327.62,0.017,2
1666098952,14316099,False,826000,103463.849,854.61,0.017,2
1666098952,14316100,False,174000,103462.549,180.02,0.017,2
1666098961,14316101,True,189209,103499.0,195.83,0.017,2
1666098979,14316102,False,778000,103471.649,805.01,0.017,2
1666098979,14316103,False,472926,103471.193,489.34,0.017,2
1666099109,14316104,False,785400,103491.715,812.82,0.017,2
1666099141,14316105,True,792,103499.0,0.82,0.017,0
1666099163,14316106,True,289857,103499.0,300.0,0.017,2
1666099183,14316107,False,1618000,103491.715,1674.5,0.017,2
1666099183,14316108,False,625450,103491.715,647.29,0.017,2
1666099189,14316109,False,1497700,103491.715,1550.0,0.017,2
1666099194,14316110,False,46300,103491.715,47.92,0.017,0
1666099194,14316111,False,61819,103491.715,63.98,0.017,0
1666099208,14316112,False,844000,103491.715,873.47,0.017,2
1666099208,14316113,False,808000,103491.715,836.21,0.017,2
1666099208,14316114,False,447560,103491.715,463.19,0.017,2
1666099254,14316115,True,65812,103491.73,68.11,0.017,0
1666099284,14316116,True,474095,103491.73,490.65,0.017,2
1666099302,14316117,False,654682,103491.715,677.54,0.017,2
1666099326,14316118,False,483130,103491.715,500.0,0.017,2
1666099342,14316119,True,3198,103491.73,3.31,0.017,0
1666099350,14316120,False,2896966,103491.715,2998.12,0.017,2
1666099434,14316121,True,966261,103491.73,1000.0,0.017,2
1666099443,14316122,False,1000,103491.715,1.03,0.017,0
1666099474,14316123,False,1420000,103491.716,1469.58,0.017,2
1666099474,14316124,False,11864200,103491.716,12278.46,0.017,2
1666099556,14316125,True,4722369,103499.0,4887.6,0.017,2
1666099596,14316126,True,2415159,103499.0,2499.67,0.017,2
1666099607,14316127,True,3796,103499.0,3.93,0.017,0
1666099624,14316128,True,146410,103499.0,151.53,0.017,2
1666099624,14316129,True,1000,103499.99,1.03,0.017,0
1666099624,14316130,True,3208176,103500.0,3320.46,0.017,2
1666099710,14316131,True,483091,103500.0,500.0,0.017,2
1666099749,14316132,True,193236,103500.0,200.0,0.017,2
1666099822,14316133,True,16241,103500.0,16.81,0.017,0
1666099828,14316134,True,999255,103500.0,1034.23,0.017,2
1666099828,14316135,True,405856,103500.0,420.06,0.017,2
1666099855,14316136,True,52607,103500.0,54.45,0.017,0
1666099884,14316137,True,2907217,103500.0,3008.97,0.017,2
1666099884,14316138,True,1000,103500.0,1.04,0.017,0
1666099884,14316139,True,1000,103500.01,1.04,0.017,0
1666099884,14316140,True,49706,103540.36,51.47,0.017,0
1666099911,14316141,False,193160,103497.813,199.92,0.017,2
1666099922,14316142,True,483083,103501.86,500.0,0.017,2
1666099945,14316143,True,3188,103501.86,3.3,0.017,0
1666099965,14316144,False,796000,103501.836,823.87,0.017,2
1666099965,14316145,False,170669,103501.836,176.65,0.017,2
1666099974,14316146,True,48297,103524.68,50.0,0.017,0
1666099978,14316147,False,613552,103505.104,635.06,0.017,2
1666099997,14316148,False,19023,103512.145,19.69,0.017,0
1666100004,14316149,False,4810,103513.524,4.98,0.017,0
1666100009,14316150,True,7621,103524.68,7.89,0.017,0
1666100144,14316151,True,14509,103377.53,15.0,0.016,0
1666100146,14316152,False,1433800,103377.258,1482.22,0.016,2
1666100181,14316153,False,90301,103377.258,93.35,0.016,0
1666100309,14316154,False,1073000,103377.258,1109.24,0.016,2
1666100309,14316155,False,788000,103377.258,814.61,0.016,2
1666100309,14316156,False,644000,103377.258,665.75,0.016,2
1666100309,14316157,False,603000,103377.258,623.36,0.016,2
1666100309,14316158,False,1017000,103377.258,1051.35,0.016,2
1666100309,14316159,False,242955,103377.258,251.16,0.016,2
1666100358,14316160,True,728334,103377.269,752.93,0.016,2
1666100361,14316161,False,15622,103358.01,16.15,0.016,0
1666100386,14316162,True,12577,103358.02,13.0,0.016,0
1666100399,14316163,False,9879227,103358.01,10210.97,0.016,2
1666100421,14316164,False,483760,103137.828,498.94,0.013,2
1666100437,14316165,False,885000,103010.043,911.64,0.012,2
1666100437,14316166,False,963000,103009.668,991.98,0.012,2
1666100437,14316167,False,1550000,103009.057,1596.64,0.012,2
1666100437,14316168,False,824549,103009.057,849.36,0.012,2
1666100496,14316169,False,612258,103013.748,630.71,0.012,2
1666100499,14316170,False,520000,103015.085,535.68,0.012,2
1666100499,14316171,False,281742,103013.748,290.23,0.012,2
1666100499,14316172,False,503000,103013.748,518.16,0.012,2
1666100499,14316173,False,503000,103013.748,518.16,0.012,2
1666100499,14316174,False,610000,103013.748,628.38,0.012,2
1666100499,14316175,False,624000,103012.297,642.8,0.012,2
1666100499,14316176,False,637000,103012.297,656.19,0.012,2
1666100499,14316177,False,1174000,103012.297,1209.36,0.012,2
1666100499,14316178,False,970880,103000.0,1000.01,0.012,2
1666100499,14316179,False,3371873,103000.0,3473.03,0.012,2
1666100499,14316180,False,1443492,102867.298,1484.88,0.011,2
1666100574,14316181,True,8190,103045.0,8.44,0.012,0
1666100584,14316182,False,169762,102895.28,174.68,0.011,2
1666100638,14316183,False,271990,102909.447,279.9,0.011,2
1666100665,14316184,False,1930000,102917.012,1986.3,0.011,2
1666100665,14316185,False,953000,102917.012,980.8,0.011,2
1666100665,14316186,False,6748332,102916.341,6945.14,0.011,2
1666100671,14316187,False,9083,102918.682,9.35,0.011,0
1666100673,14316188,False,503510,102919.727,518.21,0.011,2
1666100707,14316189,True,5000000,103045.0,5152.25,0.012,2
