timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665659328,14303858,False,443000,99458.422,440.6008074632218,-0.0194,2
1665659328,14303859,False,566000,99458.377,562.9344154887945,-0.0194,2
1665659328,14303860,False,549000,99458.163,546.0253149264372,-0.0194,2
1665659328,14303861,False,228000,99457.718,226.763597352132,-0.0194,2
1665659328,14303862,False,223619,99457.604,222.4060995045922,-0.0194,2
1665659422,14303863,True,10000000,100197.425,10019.742467,-0.0121,2
1665659422,14303864,True,10095000,100197.437,10114.931232212035,-0.0121,2
1665659422,14303865,True,10096000,100197.437,10115.933206578771,-0.0121,2
1665659422,14303866,True,4059999,100398.239,4076.1685184215935,-0.0101,2
1665659422,14303867,True,5672829,100398.239,5695.420438470777,-0.0101,2
1665659422,14303868,True,30361592,100398.239,30482.503818775087,-0.0101,1
1665659444,14303869,False,100000,99452.0,99.452,-0.0194,0
1665659456,14303870,False,5725,99451.0,5.69356975,-0.0194,0
1665659479,14303871,False,1530000,100393.007,1536.013004529294,-0.0102,2
1665659490,14303872,False,1400000,100398.233,1405.5752639601399,-0.0101,2
1665659490,14303873,False,202000,99565.787,201.12288989705502,-0.0183,2
1665659490,14303874,False,683000,99565.321,680.0311440811525,-0.0183,2
1665659490,14303875,False,410000,99565.151,408.21711996760104,-0.0183,2
1665659490,14303876,False,481000,99563.626,478.9010391297951,-0.0183,2
1665659504,14303877,False,199000,99560.653,198.1256999664055,-0.0184,2
1665659504,14303878,False,386000,99560.418,384.3032134887622,-0.0184,2
1665659504,14303879,False,550000,99560.276,547.581517572595,-0.0184,2
1665659553,14303880,True,49901,100197.437,49.99952287455302,-0.0121,0
1665659572,14303881,True,10044,99560.27,9.9998335188,-0.0184,0
1665659584,14303882,True,139956,99560.27,139.34057148120002,-0.0184,2
1665659584,14303883,True,110662,99997.529,110.65926519892781,-0.014,2
1665659591,14303884,True,50000,99997.529,49.9997643202869,-0.014,0
1665659624,14303885,True,499013,100197.437,499.9992366429971,-0.0121,2
1665659631,14303886,True,49901,100197.434,49.9995213756667,-0.0121,0
1665659644,14303887,False,823000,99466.688,818.6108393952181,-0.0193,2
1665659644,14303888,False,214950,99466.157,213.80250361449433,-0.0193,2
1665659661,14303889,True,99802,100197.425,99.9990337691534,-0.0121,0
1665659683,14303890,True,299408,100197.437,299.9991411960516,-0.0121,2
1665659746,14303891,True,5587378,100197.434,5598.409365442172,-0.0121,2
1665659781,14303892,True,15928,100197.437,15.959447713390123,-0.0121,0
1665659793,14303893,False,386050,99466.157,383.9890975593187,-0.0193,2
1665659793,14303894,False,432999,99465.644,430.68623930676097,-0.0193,2
1665659793,14303895,False,773000,99465.567,768.8688353740148,-0.0193,2
1665659793,14303896,False,807000,99461.508,802.6543659932215,-0.0193,2
1665659793,14303897,False,380000,99460.928,377.95152485036,-0.0193,2
1665659793,14303898,False,380000,99459.479,377.946019600512,-0.0194,2
1665659793,14303899,False,380000,99459.197,377.944948643548,-0.0194,2
1665659793,14303900,False,588000,99458.65,584.8168599664608,-0.0194,2
1665659793,14303901,False,357000,99458.319,355.066198510842,-0.0194,2
1665659793,14303902,False,182000,99458.219,181.0139581356652,-0.0194,2
1665659793,14303903,False,324100,99457.231,322.34088626585316,-0.0194,2
1665659794,14303904,False,16280,99457.231,16.19163723668031,-0.0194,0
1665659818,14303905,True,99802,100197.415,99.99902378895341,-0.0121,0
1665659823,14303906,False,109914,99457.231,109.31841565538798,-0.0194,2
1665659835,14303907,True,499013,100197.411,499.99910688079376,-0.0121,2
1665659887,14303908,False,137705,99457.231,136.95758020129378,-0.0194,2
1665659887,14303909,False,452000,99457.075,449.5459795807296,-0.0194,2
1665659887,14303910,False,447000,99456.104,444.5687842560774,-0.0194,2
1665659887,14303911,False,100550,99452.1,99.99908655000002,-0.0194,0
1665659887,14303912,False,200000,99452.0,198.904,-0.0194,2
1665659887,14303913,False,6029484,99451.0,5996.38213284,-0.0194,2
1665659887,14303914,False,59041,99400.0,58.686754,-0.0199,0
1665659887,14303915,False,3501,99399.99,3.4799936499,-0.0199,0
1665659887,14303916,False,1121010,99330.0,1113.499233,-0.0206,2
1665659887,14303917,False,2000000,99300.0,1986.0,-0.0209,2
1665659887,14303918,False,1100,99299.99,1.09229989,-0.0209,0
1665659887,14303919,False,414433,99280.0,411.4490824,-0.0211,2
1665659887,14303920,False,108282,99250.0,107.46988499999999,-0.0214,2
1665659887,14303921,False,503930,99220.0,499.999346,-0.0217,2
1665659887,14303922,False,6649581,99200.0,6596.384352,-0.0219,2
1665659906,14303923,True,2994089,100197.393,2999.9991122192764,-0.0121,2
1665659940,14303924,True,99803,100197.381,99.9999918300801,-0.0121,0
1665659943,14303925,True,3193696,100197.38,3199.9997066256033,-0.0121,2
1665659981,14303926,True,997,100197.37,0.9999697525999999,-0.0121,0
1665660005,14303927,True,12635,100197.366,12.6599371941,-0.0121,0
1665660016,14303928,True,11467,100197.358,11.48963104186,-0.0121,0
1665660034,14303929,True,1000,100197.352,1.0019735200000002,-0.0121,0
1665660154,14303930,False,488157,100000.0,488.157,-0.014,2
1665660194,14303931,False,510983,100000.0,510.983,-0.014,2
1665660194,14303932,False,2512562,99500.0,2499.99919,-0.019,2
1665660194,14303933,False,2978421,99200.0,2954.593632,-0.0219,2
1665660235,14303934,False,36634,99200.0,36.340928,-0.0219,0
1665660249,14303935,False,141540,99200.0,140.40768,-0.0219,2
1665660315,14303936,True,10678,100197.34,10.6990719652,-0.0121,0
1665660317,14303937,False,48840,99215.221,48.45671402983093,-0.0218,0
1665660417,14303938,False,303000,99216.206,300.6251054963532,-0.0218,2
1665660417,14303939,False,255000,99215.088,252.99847549150203,-0.0218,2
1665660417,14303940,False,303000,99214.781,300.62078635812844,-0.0218,2
1665660417,14303941,False,123000,99214.397,122.0337078937434,-0.0218,2
1665660417,14303942,False,252000,99213.71,250.01854807476963,-0.0218,2
1665660417,14303943,False,529000,99213.19,524.8377758741386,-0.0218,2
1665660417,14303944,False,535000,99209.081,530.768585879587,-0.0218,2
1665660417,14303945,False,425000,99207.286,421.63096411892,-0.0218,2
1665660417,14303946,False,425000,99205.839,421.624816830605,-0.0219,2
1665660417,14303947,False,293000,99205.543,290.67224230381197,-0.0219,2
1665660417,14303948,False,257999,99202.429,255.94226768362915,-0.0219,2
1665660417,14303949,False,439000,99201.717,435.4955358988474,-0.0219,2
1665660417,14303950,False,266000,99201.493,263.8759713916508,-0.0219,2
1665660417,14303951,False,193824,99200.0,192.273408,-0.0219,2
1665660417,14303952,False,20170,99200.0,20.00864,-0.0219,0
1665660417,14303953,False,100830,99200.0,100.02336,-0.0219,2
1665660417,14303954,False,552286,99200.0,547.867712,-0.0219,2
1665660434,14303955,True,7884445,100197.37,7900.006529096499,-0.0121,2
1665660435,14303956,False,75000,99214.474,74.41085514339,-0.0218,0
1665660438,14303957,True,149704,100197.37,149.9994707848,-0.0121,2
1665660455,14303958,True,199606,100197.37,199.9999623622,-0.0121,2
1665660478,14303959,True,998029,100197.37,999.9998118109999,-0.0121,2
1665660519,14303960,False,183000,99213.467,181.5606451933308,-0.0218,2
1665660519,14303961,False,70274,99212.969,69.72092174668342,-0.0218,0
1665660554,14303962,True,299409,100197.37,299.9999435433,-0.0121,2
1665660557,14303963,True,49901,100197.37,49.9994896037,-0.0121,0
1665660582,14303964,True,14092,100197.37,14.1198133804,-0.0121,0
1665660630,14303965,False,5825,99215.55,5.77930576453086,-0.0218,0
1665660643,14303966,True,145712,100197.37,145.9995917744,-0.0121,2
1665660663,14303967,True,24950,100197.37,24.999243815,-0.0121,0
1665660692,14303968,True,199606,100197.37,199.9999623622,-0.0121,2
1665660745,14303969,True,9332089,100197.37,9350.5077440593,-0.0121,2
1665660760,14303970,True,49901,100197.37,49.9994896037,-0.0121,0
1665660807,14303971,True,998029,100197.37,999.9998118109999,-0.0121,2
1665660815,14303972,True,189056,100197.37,189.42913982719998,-0.0121,2
1665660828,14303973,True,206202,100197.37,206.60998286109998,-0.0121,2
1665660889,14303974,True,4491,100197.37,4.4998638867,-0.0121,0
1665660971,14303975,True,499014,100197.37,499.99990590549993,-0.0121,2
1665661030,14303976,True,49901,100197.37,49.9994896037,-0.0121,0
1665661053,14303977,True,49901,100197.37,49.9994896037,-0.0121,0
1665661102,14303978,True,1247537,100197.37,1249.9992637768999,-0.0121,2
1665661136,14303979,True,2495,100197.37,2.499924381497006,-0.0121,0
1665661176,14303980,True,99803,100197.37,99.99998118109002,-0.0121,0
1665661203,14303981,True,17196,100197.37,17.229939745174207,-0.0121,0
1665661204,14303982,True,49901,100197.37,49.99948960362016,-0.0121,0
1665661277,14303983,True,548058,100197.37,549.1397020746,-0.0121,2
1665661304,14303984,True,38104,100197.37,38.17920586479238,-0.0121,0
1665661388,14303985,True,29940,100197.37,29.999092577997008,-0.0121,0
1665661401,14303986,True,178029,100197.37,178.38037583728217,-0.0121,2
1665661459,14303987,True,99803,100197.37,99.99998118109002,-0.0121,0
1665661479,14303988,False,598820,100197.37,600.0018910339401,-0.0121,2
1665661519,14303989,True,49901,100197.37,49.99948960362016,-0.0121,0
1665661578,14303990,True,9980,100197.37,9.999697525948104,-0.0121,0
1665661613,14303991,False,188000,99447.911,186.9620730751008,-0.0195,2
1665661613,14303992,False,64870,99446.353,64.51084918379563,-0.0195,0
1665661635,14303993,True,837000,100197.37,838.6519868928856,-0.0121,2
1665661635,14303994,True,2913000,100197.37,2918.7493880752395,-0.0121,2
1665661635,14303995,True,2010000,100197.37,2013.967136982915,-0.0121,2
1665661635,14303996,True,3783000,100197.37,3790.4665070678448,-0.0121,2
1665661635,14303997,True,1675000,100197.37,1678.3059474857625,-0.0121,2
1665661635,14303998,True,1538342,100197.37,1541.378225592324,-0.0121,2
1665661644,14303999,True,49901,100197.37,49.99948960325089,-0.0121,0
1665661669,14304000,True,3512,100197.37,3.5199336080638157,-0.0121,0
1665661677,14304001,False,637000,99448.098,633.4843813588473,-0.0195,2
1665661677,14304002,False,469000,99447.175,466.40725163772316,-0.0195,2
1665661677,14304003,False,474000,99446.805,471.3778549873884,-0.0195,2
1665661677,14304004,False,403000,99445.496,400.76534827751493,-0.0195,2
1665661677,14304005,False,391000,99443.646,388.8246577429778,-0.0195,2
1665661677,14304006,False,846000,99441.021,841.2710418537912,-0.0195,2
1665661677,14304007,False,810999,99440.271,806.4606018630535,-0.0195,2
1665661677,14304008,False,157,99439.219,0.156119573375328,-0.0196,0
1665661681,14304009,True,998029,100197.37,999.9998118002212,-0.0121,2
1665661701,14304010,False,35380,99433.314,35.179506577793575,-0.0196,0
1665661716,14304011,True,998029,100197.37,999.9998117979258,-0.0121,2
1665661754,14304012,True,49901,100197.37,49.99948960293652,-0.0121,0
1665661878,14304013,True,499014,100197.36,499.999856004,-0.0121,2
1665661900,14304014,True,99803,100197.36,99.99997120079003,-0.0121,0
1665661978,14304015,True,499014,100197.35,499.9998061015518,-0.0121,2
1665661981,14304016,False,257546,99435.918,256.09323004792617,-0.0196,2
1665661985,14304017,True,12814,100197.35,12.839288428969247,-0.0121,0
1665661994,14304018,True,24950,100197.35,24.99923882492515,-0.0121,0
1665662115,14304019,True,748522,100197.34,749.9991333139766,-0.0121,2
1665662195,14304020,True,299409,100197.34,299.9998537190431,-0.0121,2
1665662202,14304021,True,24950,100197.34,24.999236329860278,-0.0121,0
1665662266,14304022,False,462999,99448.123,460.4448102564502,-0.0195,2
1665662266,14304023,False,373000,99447.352,370.9386237319608,-0.0195,2
1665662266,14304024,False,616000,99447.126,612.59429786324,-0.0195,2
1665662266,14304025,False,148000,99446.402,147.1806748142496,-0.0195,2
1665662274,14304026,True,876989,100197.34,878.7196500846195,-0.0121,2
1665662284,14304027,True,9980,100197.34,9.99969453190519,-0.0121,0
1665662298,14304028,False,20750,99447.895,20.63543819297425,-0.0195,0
1665662323,14304029,True,500000,100197.34,500.9866999941,-0.0121,2
1665662336,14304030,True,24950,100197.0,24.999151499995012,-0.0121,0
1665662339,14304031,False,200000,100000.0,200.0,-0.014,2
1665662459,14304032,False,95480,99440.998,94.94626508510281,-0.0195,0
1665662495,14304033,True,1005552,99447.8,999.9993418556983,-0.0195,2
1665662526,14304034,True,2511000,99447.8,2497.1342579949783,-0.0195,2
1665662526,14304035,True,729000,99447.8,724.974461998542,-0.0195,2
1665662526,14304036,True,1787762,99447.8,1777.8909727104244,-0.0195,2
1665662566,14304037,False,206465,99300.0,205.019745,-0.0209,2
1665662598,14304038,False,9830,99215.377,9.752871583317189,-0.0218,0
1665662634,14304039,False,1770,99212.983,1.7560697964329641,-0.0218,0
1665662695,14304040,True,302114,99300.0,299.9992019976133,-0.0209,2
1665662699,14304041,False,48278,99226.625,47.9046299482597,-0.0217,0
1665662705,14304042,True,60422,99300.0,59.99904599948641,-0.0209,0
1665662723,14304043,False,779000,99215.955,772.8922885700416,-0.0218,2
1665662723,14304044,False,770000,99214.613,763.952522251072,-0.0218,2
1665662723,14304045,False,481999,99214.385,478.21333579505034,-0.0218,2
1665662723,14304046,False,226000,99214.345,224.22442065747157,-0.0218,2
1665662723,14304047,False,466999,99213.183,463.32556537046275,-0.0218,2
1665662723,14304048,False,787000,99212.792,780.804671942922,-0.0218,2
1665662723,14304049,False,472000,99212.566,468.2833111902608,-0.0218,2
1665662723,14304050,False,560000,99212.354,555.589182258656,-0.0218,2
1665662723,14304051,False,980000,99212.226,972.279813524628,-0.0218,2
1665662723,14304052,False,481999,99211.781,478.20078440303354,-0.0218,2
1665662723,14304053,False,1023000,99210.707,1014.9255351112349,-0.0218,2
1665662730,14304054,False,762000,99214.334,756.0132233865312,-0.0218,2
1665662761,14304055,True,10079,99210.707,9.999447182699443,-0.0218,0
1665662781,14304056,False,350000,99215.517,347.2543095042,-0.0218,2
1665662781,14304057,False,358000,99215.021,355.1897747713788,-0.0218,2
1665662801,14304058,True,2551819,99210.0,2531.659629896938,-0.0218,2
1665662809,14304059,False,2891984,99200.0,2868.848128,-0.0219,2
1665662820,14304060,True,7489,99210.0,7.429836899984273,-0.0218,0
1665662846,14304061,True,503980,99210.0,499.99955009818564,-0.0218,2
1665662858,14304062,True,319463,99210.0,316.9392422986263,-0.0218,2
1665662866,14304063,True,996961,99210.0,989.0850080952147,-0.0218,2
1665662902,14304064,True,1008055,99200.88,999.9994308831936,-0.0219,2
1665662914,14304065,False,1530125,99200.0,1517.884,-0.0219,2
1665662914,14304066,False,402217,99200.0,398.99926400000004,-0.0219,2
1665662914,14304067,False,12000,99200.0,11.904,-0.0219,0
1665662914,14304068,False,7631,99200.0,7.569952000000001,-0.0219,0
1665662914,14304069,False,100806,99200.0,99.99955200000001,-0.0219,0
1665662914,14304070,False,200000,99200.0,198.4,-0.0219,2
1665662914,14304071,False,100806,99200.0,99.99955200000001,-0.0219,0
1665662914,14304072,False,2200,99199.99,2.18239978,-0.0219,0
1665662917,14304073,False,282370,99176.109,280.04357763588683,-0.0221,2
1665662933,14304074,False,721000,99185.966,715.1308120667018,-0.0221,2
1665662933,14304075,False,481999,99184.834,478.07089810190195,-0.0221,2
1665662933,14304076,False,691000,99184.566,685.365349508014,-0.0221,2
1665662933,14304077,False,524000,99183.706,519.7226210538151,-0.0221,2
1665662933,14304078,False,415000,99182.143,411.60589522703,-0.0221,2
1665662933,14304079,False,428000,99181.17,424.4954068765088,-0.0221,2
1665662933,14304080,False,492000,99181.074,487.9708857261336,-0.0221,2
1665662933,14304081,False,212000,99180.294,210.26222340567358,-0.0221,2
1665662933,14304082,False,415000,99179.695,411.595736159083,-0.0221,2
1665662933,14304083,False,878999,99179.67,871.7892978851615,-0.0221,2
1665662933,14304084,False,889000,99178.498,881.6968495447351,-0.0221,2
1665662933,14304085,False,676000,99178.023,670.4434362153529,-0.0221,2
1665662933,14304086,False,860000,99177.07,852.922806077776,-0.0221,2
1665662933,14304087,False,25000,99172.85,24.793212500000003,-0.0222,0
1665662957,14304088,False,20000,99150.0,19.830000000000002,-0.0224,0
1665662957,14304089,False,847301,99107.393,839.7379281500755,-0.0228,2
1665662957,14304090,False,52500,99100.0,52.027499999999996,-0.0229,0
1665662957,14304091,False,165100,99100.0,163.61409999999998,-0.0229,2
1665662957,14304092,False,302724,99100.0,299.999484,-0.0229,2
1665662957,14304093,False,3300,99099.99,3.2702996700000004,-0.0229,0
1665662957,14304094,False,100000,99050.0,99.05,-0.0234,0
1665662957,14304095,False,146000,99027.937,144.5807881601308,-0.0236,2
1665662957,14304096,False,359000,99026.442,355.5049259270878,-0.0236,2
1665662957,14304097,False,484650,99026.081,479.9299003040837,-0.0236,2
1665662991,14304098,True,452749,99150.88,448.9046176898418,-0.0224,2
1665662995,14304099,True,100855,99150.88,99.99961153247725,-0.0224,0
1665663003,14304100,False,295000,99039.862,292.167594367861,-0.0235,2
1665663003,14304101,False,286000,99038.432,283.24991660983164,-0.0235,2
1665663003,14304102,False,362000,99034.627,358.5053479334028,-0.0235,2
1665663003,14304103,False,292000,99033.625,289.1781848643368,-0.0236,2
1665663003,14304104,False,148000,99031.869,146.5671657526936,-0.0236,2
1665663048,14304105,True,112525,99150.88,111.5695277193361,-0.0224,2
1665663083,14304106,True,151284,99150.88,149.99941729800486,-0.0224,2
1665663094,14304107,False,50000,99042.324,49.52116185066,-0.0235,0
1665663106,14304108,False,131311,99041.641,130.0525695438622,-0.0235,2
1665663129,14304109,False,443000,99040.803,438.7507561682354,-0.0235,2
1665663129,14304110,False,72000,99040.502,71.3091616434432,-0.0235,0
1665663148,14304111,True,10085,99150.88,9.999366247888057,-0.0224,0
1665663182,14304112,True,10085,99150.88,9.99936624787293,-0.0224,0
1665663197,14304113,True,17821,99150.88,17.6696783245612,-0.0224,0
1665663230,14304114,True,1855,99150.88,1.8392488239712474,-0.0224,0
1665663243,14304115,True,100000,99150.88,99.15087999837,-0.0224,0
1665663303,14304116,True,151284,99150.88,149.99941729617433,-0.0224,2
1665663332,14304117,False,5042,99150.87,4.9991868654,-0.0224,0
1665663332,14304118,False,390038,99031.321,386.2597853407579,-0.0236,2
1665663353,14304119,True,791000,99150.88,784.2834607820442,-0.0224,2
1665663353,14304120,True,193338,99150.88,191.6963283700112,-0.0224,2
1665663355,14304121,True,504281,99150.88,499.99904916130237,-0.0224,2
1665663374,14304122,True,1865,99150.88,1.8491639119552399,-0.0224,0
1665663406,14304123,True,252140,99150.88,249.99902882546957,-0.0224,2
1665663413,14304124,True,1008563,99150.88,999.9990898278747,-0.0224,2
1665663439,14304125,True,1418293,99150.88,1406.2499904391134,-0.0224,2
1665663455,14304126,True,1018,99150.88,1.0093559583714962,-0.0224,0
1665663474,14304127,True,504281,99150.88,499.99904915842797,-0.0224,2
1665663475,14304128,False,99850,99092.689,98.94404949978113,-0.023,0
1665663540,14304129,True,504281,99150.88,499.99904915661256,-0.0224,2
1665663542,14304130,True,1008563,99150.88,999.9990898220251,-0.0224,2
1665663562,14304131,True,25000,99150.88,24.787719999165002,-0.0224,0
1665663652,14304132,True,201711,99150.88,199.99922305791475,-0.0224,2
1665663684,14304133,True,302569,99150.88,299.99982609515774,-0.0224,2
1665663707,14304134,False,219810,99063.73,217.751984061544,-0.0233,2
1665663742,14304135,False,133660,99039.247,132.37585733249236,-0.0235,2
1665663744,14304136,True,1008563,99150.88,999.9990898106283,-0.0224,2
1665663760,14304137,True,5042,99150.88,4.9991873693766395,-0.0224,0
1665663770,14304138,False,134077,99045.836,132.7976856608518,-0.0234,2
1665663775,14304139,True,1109420,99150.88,1099.9996928462979,-0.0224,2
1665663789,14304140,True,269458,99150.88,267.1699782181666,-0.0224,2
1665663793,14304141,True,100855,99150.88,99.99961152818078,-0.0224,0
1665663882,14304142,True,3075000,99150.88,3048.8895598419454,-0.0224,2
1665663882,14304143,True,1967819,99150.88,1951.1098552060544,-0.0224,2
1665663901,14304144,True,504292,99150.88,500.00995574312464,-0.0224,2
1665663912,14304145,True,30256,99150.88,29.99909025119038,-0.0224,0
1665663920,14304146,True,1577232,99150.88,1563.8394075573758,-0.0224,2
1665663966,14304147,True,5557,99150.88,5.509814401289364,-0.0224,0
1665663995,14304148,True,504281,99150.88,499.9990491439047,-0.0224,2
1665664024,14304149,False,267000,99035.359,264.42440971329063,-0.0235,2
1665664024,14304150,False,1109000,99034.034,1098.2874386099384,-0.0235,2
1665664024,14304151,False,640000,99033.89,633.81689427584,-0.0236,2
1665664024,14304152,False,528000,99033.864,522.8988024987937,-0.0236,2
1665664024,14304153,False,1132000,99033.85,1121.0631835229929,-0.0236,2
1665664024,14304154,False,495000,99033.834,490.217477459886,-0.0236,2
1665664024,14304155,False,852999,99033.794,844.7582648178965,-0.0236,2
1665664024,14304156,False,844000,99033.547,835.8431395592215,-0.0236,2
1665664024,14304157,False,1097000,99033.0,1086.3920098227247,-0.0236,2
1665664024,14304158,False,627000,99032.856,620.9360044532436,-0.0236,2
1665664024,14304159,False,597356,99032.816,591.5784682172452,-0.0236,2
1665664035,14304160,True,5042,99150.88,4.999187369302018,-0.0224,0
1665664038,14304161,False,192000,99041.308,190.15931168428799,-0.0235,2
1665664038,14304162,False,628000,99031.745,621.9193558105496,-0.0236,2
1665664038,14304163,False,466999,99031.658,462.4778446166672,-0.0236,2
1665664038,14304164,False,389000,99030.976,385.2304963537738,-0.0236,2
1665664038,14304165,False,100000,99030.0,99.03,-0.0236,0
1665664038,14304166,False,38578,99025.0,38.2018645,-0.0236,0
1665664038,14304167,False,947687,99020.0,938.3996674,-0.0237,2
1665664038,14304168,False,220000,99010.1,217.82222000000002,-0.0238,2
1665664038,14304169,False,47270,99005.0,46.7996635,-0.0238,0
1665664038,14304170,False,1100000,99000.01,1089.00011,-0.0239,2
1665664038,14304171,False,1100,99000.01,1.08900011,-0.0239,0
1665664038,14304172,False,251777,99000.0,249.25923,-0.0239,2
1665664038,14304173,False,226258,99000.0,223.99542000000002,-0.0239,2
1665664066,14304174,True,1008563,99150.88,999.9990897928777,-0.0224,2
1665664096,14304175,False,191000,99012.787,189.114423548562,-0.0238,2
1665664096,14304176,False,362000,99006.999,358.405337052958,-0.0238,2
1665664096,14304177,False,644000,99006.822,637.6039347633368,-0.0238,2
1665664096,14304178,False,378000,99006.585,374.2448897572308,-0.0238,2
1665664096,14304179,False,846000,99006.275,837.5930849003832,-0.0238,2
1665664096,14304180,False,611000,99005.779,604.9253078299938,-0.0238,2
1665664096,14304181,False,611000,99005.39,604.9229312045973,-0.0238,2
1665664096,14304182,False,786000,99005.329,778.1818872277825,-0.0238,2
1665664096,14304183,False,474000,99004.693,469.282246231098,-0.0238,2
1665664096,14304184,False,618000,99003.936,611.8443264217559,-0.0238,2
1665664096,14304185,False,474000,99003.724,469.27765346080685,-0.0238,2
1665664096,14304186,False,723913,99000.0,716.67387,-0.0239,2
1665664096,14304187,False,151515,99000.0,149.99985,-0.0239,2
1665664096,14304188,False,12000,99000.0,11.88,-0.0239,0
1665664096,14304189,False,204383,99000.0,202.33917,-0.0239,2
1665664096,14304190,False,50505,99000.0,49.999950000000005,-0.0239,0
1665664096,14304191,False,1037767,99000.0,1027.38933,-0.0239,2
1665664096,14304192,False,5000000,99000.0,4950.0,-0.0239,2
1665664096,14304193,False,2000,99000.0,1.9800000000000002,-0.0239,0
1665664096,14304194,False,993097,99000.0,983.1660300000001,-0.0239,2
1665664106,14304195,True,1995000,99150.88,1978.0600558741155,-0.0224,2
1665664106,14304196,True,2771000,99150.88,2747.4708846251497,-0.0224,2
1665664106,14304197,True,3454000,99150.88,3424.671394982398,-0.0224,2
1665664106,14304198,True,772000,99150.88,765.444793551364,-0.0224,2
1665664106,14304199,True,2051774,99150.88,2034.3519764819382,-0.0224,2
1665664152,14304200,True,201816,99100.0,199.99965600000002,-0.0229,2
1665664157,14304201,True,5045,99100.0,4.999594999998991,-0.0229,0
1665664190,14304202,True,1437000,99100.0,1424.0669999972697,-0.0229,2
1665664190,14304203,True,1778000,99100.0,1761.9979999967995,-0.0229,2
1665664190,14304204,True,2369000,99100.0,2347.6789999957355,-0.0229,2
1665664190,14304205,True,718000,99100.0,711.5379999987075,-0.0229,2
1665664190,14304206,True,2344000,99100.0,2322.9039999957804,-0.0229,2
1665664190,14304207,True,2949000,99100.0,2922.4589999946916,-0.0229,2
1665664190,14304208,True,3175999,99100.0,3147.4159999942826,-0.0229,2
1665664190,14304209,True,1467000,99100.0,1453.7969999975062,-0.0229,2
1665664190,14304210,True,1467000,99100.0,1453.7969999975062,-0.0229,2
1665664190,14304211,True,3079000,99100.0,3051.288999995074,-0.0229,2
1665664190,14304212,True,2395000,99100.0,2373.444999996168,-0.0229,2
1665664190,14304213,True,3111000,99100.0,3083.0009999950225,-0.0229,2
1665664190,14304214,True,1669000,99100.0,1653.9789999974964,-0.0229,2
1665664190,14304215,True,9547294,99100.0,9461.368354,-0.0229,2
1665664190,14304216,True,10000000,99377.917,9937.791738,-0.0202,2
1665664190,14304217,True,1124972,100100.0,1126.096972,-0.013,2
1665664190,14304218,True,50000,100197.35,50.09867500000001,-0.0121,0
1665664190,14304219,True,338415,100197.37,339.08292968549995,-0.0121,2
1665664190,14304220,True,700000,100197.43,701.3820099999999,-0.0121,2
1665664202,14304221,False,924000,99947.323,923.5132642819776,-0.0145,2
1665664202,14304222,False,438000,99947.19,437.7686931240924,-0.0145,2
1665664202,14304223,False,2001000,99890.225,1998.8034114177815,-0.0151,2
1665664202,14304224,False,915000,99812.974,913.288715420169,-0.0159,2
1665664202,14304225,False,1029000,99811.854,1027.0639779407113,-0.0159,2
1665664202,14304226,False,924000,99811.835,922.2613590390815,-0.0159,2
1665664202,14304227,False,1121000,99811.728,1118.8894736999875,-0.0159,2
1665664202,14304228,False,1509000,99811.675,1506.1581709275376,-0.0159,2
1665664202,14304229,False,462000,99811.656,461.1298509370476,-0.0159,2
1665664202,14304230,False,1961000,99811.526,1957.304017268969,-0.0159,2
1665664202,14304231,False,1557000,99811.372,1554.0630602809015,-0.0159,2
1665664202,14304232,False,933999,99811.288,932.2374302612836,-0.0159,2
1665664250,14304233,False,301380,99151.0,298.8212838,-0.0224,2
1665664286,14304234,True,1404202,99700.698,1399.999200946768,-0.017,2
1665664318,14304235,False,198620,99151.0,196.9337162,-0.0224,2
1665664318,14304236,False,7001559,99000.0,6931.54341,-0.0239,2
1665664318,14304237,False,72707,99000.0,71.97993,-0.0239,0
1665664318,14304238,False,50000,99000.0,49.5,-0.0239,0
1665664318,14304239,False,242423,99000.0,239.99975999999998,-0.0239,2
1665664318,14304240,False,400000,99000.0,396.0,-0.0239,2
1665664318,14304241,False,1010101,99000.0,999.99999,-0.0239,2
1665664318,14304242,False,12500,99000.0,12.375,-0.0239,0
1665664318,14304243,False,100000,99000.0,99.0,-0.0239,0
1665664318,14304244,False,50000,99000.0,49.5,-0.0239,0
1665664318,14304245,False,80000,99000.0,79.2,-0.0239,0
1665664318,14304246,False,10101,99000.0,9.99999,-0.0239,0
1665664318,14304247,False,8951484,99000.0,8861.96916,-0.0239,2
1665664318,14304248,False,40000,99000.0,39.6,-0.0239,0
1665664318,14304249,False,505050,99000.0,499.9995,-0.0239,2
1665664318,14304250,False,1515151,99000.0,1499.99949,-0.0239,2
1665664318,14304251,False,1010110,99000.0,1000.0089,-0.0239,2
1665664318,14304252,False,100000,99000.0,99.0,-0.0239,0
1665664318,14304253,False,250000,99000.0,247.5,-0.0239,2
1665664318,14304254,False,2000000,99000.0,1980.0,-0.0239,2
1665664318,14304255,False,2000000,99000.0,1980.0,-0.0239,2
1665664318,14304256,False,431989,99000.0,427.66911,-0.0239,2
1665664318,14304257,False,68646,99000.0,67.95953999999999,-0.0239,0
1665664318,14304258,False,1010101,99000.0,999.99999,-0.0239,2
1665664318,14304259,False,5050505,99000.0,4999.99995,-0.0239,2
1665664318,14304260,False,1010101,99000.0,999.99999,-0.0239,2
